50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
76,3808;5949;4553;1007;4401;5912;5892;1099;2217;1579;3707;3206,daytime:afternoon,1684;50,1879;49,1903;48,3508;47,604;46,2378;45,1275;44,603;43,4418;42,2858;41,4641;40,269;39,4469;38,1936;37,4107;36,6118;35,1622;34,4930;33,5338;32,2307;31,942;30,2040;29,4487;28,5106;27,811;26,2713;25,3255;24,993;23,3231;22,2542;21,848;20,3476;19,3749;18,1914;17,1955;16,3388;15,4639;14,4413;13,1661;12,3208;11,4300;10,1982;9,5504;8,1620;7,494;6,5515;5,5401;4,5858;3,2431;2,28;1
60,7190;1440;6076;987;3046;1667;1986;3911;7150;2462;2874;495,daytime:morning,318;50,4344;49,695;48,4748;47,1216;46,3827;45,6995;44,3541;43,4862;42,3677;41,4493;40,391;39,7190;38,2462;37,3312;36,65;35,7258;34,2669;33,2361;32,1440;31,3888;30,4079;29,6998;28,196;27,3999;26,4803;25,437;24,4544;23,108;22,1876;21,160;20,612;19,3046;18,678;17,6669;16,7008;15,6122;14,6083;13,1804;12,6920;11,528;10,6817;9,5116;8,769;7,7121;6,3986;5,1056;4,4180;3,307;2,1241;1
60,3541;161,daytime:evening,318;50,4344;49,4748;48,6872;47,2824;46,1216;45,2674;44,3827;43,6995;42,3541;41,4862;40,3677;39,6064;38,4493;37,391;36,7190;35,2462;34,3312;33,6534;32,65;31,7258;30,2669;29,1737;28,1440;27,3888;26,4079;25,6998;24,196;23,3999;22,6777;21,4803;20,6311;19,437;18,4544;17,3463;16,1876;15,160;14,3949;13,7018;12,612;11,3046;10,678;9,7008;8,6122;7,3308;6,4148;5,6920;4,528;3,5116;2,769;1
60,7050;4938;2235;6889;2065;942;190;4563;888,daytime:night,695;50,4748;49,6872;48,2824;47,1216;46,2674;45,3827;44,6995;43,3541;42,4862;41,6064;40,4493;39,7190;38,2462;37,3312;36,6534;35,7258;34,2361;33,1737;32,1440;31,4079;30,6998;29,3999;28,6777;27,4803;26,6311;25,4544;24,108;23,3463;22,3949;21,7018;20,612;19,3046;18,6669;17,7008;16,6122;15,6083;14,3308;13,1804;12,4148;11,6920;10,6817;9,769;8,7121;7,3986;6,2756;5,1702;4,7012;3,4180;2,2964;1
60,3859;6136;2081;1133;1130;1577,daytime:afternoon,318;50,4344;49,695;48,4748;47,6872;46,2824;45,1216;44,2674;43,6995;42,3541;41,4862;40,3677;39,6064;38,4493;37,391;36,7190;35,2462;34,3312;33,6534;32,65;31,7258;30,2669;29,2361;28,1737;27,1440;26,3888;25,4079;24,6998;23,196;22,3999;21,6777;20,4803;19,6311;18,437;17,108;16,3463;15,1876;14,160;13,3949;12,7018;11,612;10,3046;9,678;8,6669;7,7008;6,6122;5,6083;4,3308;3,1804;2,4148;1
116,43;143;286;5018;1315,daytime:morning,6751;50,6724;49,6721;48,1564;47,6913;46,5145;45,6054;44,3403;43,1017;42,840;41,20;40,6713;39,820;38,880;37,6512;36,1266;35,1282;34,3362;33,1560;32,4126;31,550;30,5583;29,3098;28,7223;27,7130;26,883;25,7194;24,843;23,3798;22,7099;21,6671;20,6047;19,3024;18,890;17,2878;16,5842;15,511;14,7141;13,5524;12,7122;11,572;10,1872;9,7142;8,1520;7,391;6,7065;5,6225;4,7124;3,34;2,664;1
116,3012;847,daytime:afternoon,6751;50,6724;49,6721;48,1564;47,6913;46,5145;45,6054;44,1224;43,3403;42,840;41,6713;40,820;39,1266;38,1282;37,3362;36,1560;35,4126;34,7252;33,550;32,5583;31,3098;30,7223;29,7130;28,883;27,1182;26,843;25,6047;24,3024;23,890;22,2878;21,5842;20,511;19,7141;18,5524;17,6665;16,7122;15,572;14,1872;13,1520;12,391;11,7065;10,6225;9,2695;8,7178;7,7124;6,34;5,664;4,1230;3,6146;2,907;1
332,1240;4920;2268;3750,daytime:night,95;50,742;49,386;48,785;47,1477;46,3975;45,1335;44,6545;43,60;42,457;41,270;40,516;39,1240;38,250;37,69;36,1250;35,1131;34,942;33,173;32,84;31,45;30,1349;29,960;28,3521;27,725;26,167;25,232;24,406;23,4048;22,2894;21,222;20,267;19,3359;18,148;17,1316;16,131;15,27;14,3620;13,7143;12,1786;11,604;10,2268;9,1157;8,628;7,71;6,420;5,1588;4,235;3,2430;2,320;1
84,5971;312;4410,daytime:evening,270;50,184;49,4091;48,3444;47,4404;46,769;45,1131;44,232;43,14;42,974;41,235;40,3770;39,6250;38,3601;37,189;36,2558;35,420;34,2372;33,267;32,7;31,168;30,6838;29,1405;28,621;27,474;26,591;25,1148;24,2652;23,291;22,923;21,1166;20,224;19,1477;18,3900;17,2894;16,1846;15,832;14,3359;13,54;12,563;11,86;10,3088;9,1012;8,2406;7,2063;6,3799;5,1365;4,128;3,83;2,284;1
84,5424;5109;4727;104;3415;406;4962;3470;1568,daytime:night,270;50,184;49,4091;48,3444;47,4404;46,769;45,1131;44,232;43,14;42,974;41,2650;40,235;39,3770;38,6250;37,3601;36,189;35,2558;34,420;33,2372;32,267;31,7;30,168;29,6838;28,1405;27,621;26,474;25,591;24,1148;23,2652;22,291;21,923;20,1166;19,224;18,1477;17,3900;16,2894;15,1846;14,832;13,3359;12,563;11,86;10,3088;9,1012;8,2406;7,3799;6,1365;5,128;4,83;3,284;2,657;1
84,2452;757;86;6201;3672,daytime:afternoon,270;50,184;49,4091;48,3444;47,4404;46,769;45,1131;44,232;43,14;42,974;41,2650;40,235;39,3770;38,6250;37,3601;36,189;35,2558;34,420;33,2372;32,7;31,168;30,6838;29,1405;28,621;27,474;26,591;25,1148;24,2652;23,291;22,923;21,1166;20,224;19,1477;18,3900;17,2894;16,1846;15,832;14,3359;13,54;12,563;11,86;10,3088;9,1012;8,2406;7,2063;6,3799;5,1365;4,128;3,83;2,284;1
106,3644;6480;227;25;1158;4675;4251,daytime:evening,270;50,6029;49,3217;48,4286;47,291;46,703;45,184;44,1131;43,1365;42,2986;41,974;40,344;39,2832;38,2678;37,4839;36,1407;35,2168;34,641;33,726;32,713;31,4880;30,321;29,842;28,6164;27,395;26,2988;25,3575;24,368;23,284;22,832;21,2414;20,3763;19,5457;18,1097;17,5003;16,6037;15,48;14,6307;13,657;12,6838;11,4462;10,1196;9,923;8,6131;7,5521;6,252;5,2650;4,4167;3,127;2,148;1
106,3577;2831;3584;184;4190;3856,daytime:night,270;50,6029;49,3217;48,4286;47,291;46,703;45,184;44,1131;43,1365;42,344;41,2832;40,2678;39,7143;38,4839;37,1407;36,2168;35,641;34,726;33,713;32,4880;31,321;30,842;29,6164;28,395;27,2988;26,3575;25,368;24,284;23,832;22,2414;21,3763;20,5457;19,1097;18,5003;17,6037;16,48;15,6307;14,657;13,6838;12,4462;11,1196;10,923;9,6131;8,5521;7,252;6,2650;5,127;4,148;3,4889;2,5054;1
106,1005;2519;4243,daytime:afternoon,270;50,6029;49,3217;48,4286;47,291;46,703;45,184;44,1131;43,1365;42,2986;41,974;40,344;39,2832;38,2678;37,7143;36,4839;35,1407;34,2168;33,641;32,726;31,713;30,4880;29,321;28,842;27,6164;26,395;25,2988;24,3575;23,368;22,284;21,832;20,3763;19,5457;18,1097;17,5003;16,6037;15,48;14,6307;13,657;12,6838;11,4462;10,1196;9,923;8,6131;7,5521;6,252;5,2650;4,4167;3,127;2,148;1
197,1604;1387;1661;291;3392;5049;3881,daytime:morning,386;50,742;49,960;48,270;47,406;46,173;45,2792;44,420;43,60;42,646;41,1131;40,3943;39,54;38,3620;37,84;36,1477;35,75;34,6141;33,5973;32,7143;31,1014;30,178;29,725;28,167;27,222;26,3575;25,785;24,2946;23,232;22,657;21,291;20,5757;19,6679;18,2430;17,321;16,1417;15,4889;14,1136;13,740;12,974;11,148;10,2650;9,95;8,919;7,168;6,27;5,6036;4,6666;3,2031;2,6545;1
89,1401;2205;6032;2355;277;3173;1687;3152;3029;604,daytime:evening,95;50,942;49,2894;48,788;47,320;46,1102;45,1131;44,235;43,1335;42,3521;41,1158;40,604;39,3770;38,785;37,1055;36,6141;35,1567;34,2372;33,3551;32,270;31,167;30,60;29,842;28,974;27,757;26,71;25,742;24,3255;23,232;22,3353;21,905;20,2164;19,3975;18,1010;17,2864;16,6675;15,406;14,2124;13,703;12,540;11,1914;10,3629;9,3561;8,622;7,1725;6,1645;5,1455;4,6059;3,3816;2,3071;1
89,3321;2073;86,daytime:night,95;50,942;49,2894;48,788;47,320;46,1102;45,1131;44,235;43,1335;42,1158;41,250;40,604;39,3770;38,785;37,1055;36,6141;35,1567;34,2372;33,3551;32,270;31,167;30,60;29,842;28,974;27,141;26,757;25,1883;24,27;23,71;22,742;21,3255;20,232;19,3353;18,2164;17,3975;16,1010;15,2864;14,6675;13,406;12,500;11,2124;10,1959;9,173;8,540;7,3629;6,3561;5,622;4,1725;3,1645;2,1455;1
89,4374;227;4212;7144;432;2496;1455;4244,daytime:afternoon,95;50,2894;49,788;48,320;47,1102;46,1131;45,235;44,3521;43,1158;42,250;41,604;40,3770;39,785;38,6141;37,1567;36,2372;35,3551;34,270;33,167;32,60;31,842;30,974;29,141;28,757;27,1883;26,27;25,71;24,742;23,3255;22,232;21,3353;20,905;19,2164;18,3975;17,1010;16,2864;15,6675;14,406;13,500;12,2124;11,703;10,1959;9,173;8,1914;7,3629;6,3561;5,622;4,1725;3,1645;2,1455;1
208,5200;356;1335;3341;4675,daytime:morning,252;50,849;49,938;48,184;47,641;46,2678;45,4462;44,1407;43,180;42,6158;41,7143;40,4633;39,1450;38,3423;37,450;36,4032;35,1365;34,5040;33,923;32,6134;31,726;30,338;29,344;28,368;27,3370;26,1131;25,66;24,703;23,3348;22,2988;21,4298;20,4216;19,3407;18,2041;17,6502;16,974;15,606;14,2101;13,1988;12,897;11,335;10,2873;9,5070;8,1053;7,5358;6,2036;5,4286;4,429;3,1877;2,441;1
208,1805;3005;7207;4199;1260;3933,daytime:evening,849;50,184;49,641;48,2678;47,4462;46,1227;45,1407;44,7143;43,4633;42,2110;41,1450;40,3423;39,450;38,4032;37,1365;36,5040;35,923;34,1186;33,6134;32,726;31,338;30,344;29,368;28,3370;27,1131;26,66;25,703;24,3348;23,2988;22,4216;21,3407;20,2041;19,6502;18,974;17,606;16,5185;15,2101;14,897;13,335;12,2873;11,5070;10,1053;9,204;8,4286;7,429;6,1877;5,441;4,5003;3,763;2,3660;1
208,1053;3239;1094;4014;641;5137;3423;3406;3542;6284;802;141;6502,daytime:night,252;50,938;49,184;48,641;47,2678;46,4462;45,1227;44,1407;43,180;42,6158;41,7143;40,2110;39,3423;38,4032;37,1365;36,923;35,1186;34,6134;33,726;32,338;31,344;30,368;29,1131;28,66;27,703;26,2988;25,4298;24,4216;23,3407;22,6502;21,974;20,606;19,5185;18,2101;17,1988;16,897;15,335;14,2873;13,5070;12,1053;11,204;10,5358;9,2036;8,4286;7,429;6,1877;5,441;4,5003;3,763;2,3660;1
208,5070;1125;3967;4155;5430,daytime:afternoon,252;50,849;49,938;48,184;47,641;46,4462;45,1227;44,1407;43,180;42,6158;41,7143;40,4633;39,2110;38,1450;37,3423;36,450;35,4032;34,1365;33,5040;32,923;31,1186;30,6134;29,726;28,344;27,368;26,3370;25,1131;24,66;23,703;22,3348;21,2988;20,4298;19,4216;18,3407;17,2041;16,6502;15,974;14,606;13,5185;12,2101;11,1988;10,897;9,335;8,2873;7,5070;6,1053;5,204;4,5358;3,2036;2,4286;1
156,1263;2514;2779;2313;4221;4013;1269;2482;701;6983;6757;4049;2870;4548;2707;3163;1151;3620;2647;3059;6330;4098;5408;4668;6319;1925;3183,daytime:morning,2124;50,942;49,353;48,1936;47,604;46,320;45,95;44,1102;43,3774;42,545;41,1955;40,2858;39,406;38,6118;37,1622;36,3255;35,3620;34,241;33,3975;32,269;31,742;30,2164;29,788;28,4418;27,2713;26,811;25,975;24,1879;23,1148;22,2836;21,2894;20,1126;19,2431;18,5338;17,2859;16,1684;15,3770;14,189;13,3388;12,1131;11,2724;10,1914;9,3701;8,1275;7,603;6,6091;5,629;4,60;3,1789;2,725;1
156,4204;6517;3761;893;6302;6247;2003;2295;6707;5068;1148;40;749;3185;5420;4055;564;1032;5401;2622;3344;6140;4976;5684;1749;3281;164;348;1862;7092;4001,daytime:evening,250;50,2124;49,942;48,353;47,1936;46,320;45,95;44,1102;43,3774;42,545;41,2858;40,406;39,1622;38,3255;37,3620;36,241;35,3975;34,269;33,742;32,2164;31,788;30,4418;29,2713;28,811;27,1879;26,1148;25,2836;24,2894;23,1126;22,3508;21,2431;20,5338;19,2859;18,1684;17,3770;16,189;15,624;14,3388;13,1131;12,2724;11,1914;10,3701;9,1550;8,2103;7,603;6,6091;5,60;4,1789;3,725;2,1250;1
156,2475;1534;1860;545;4363;3807;5760;4852;1672;6842;3413;2583;2458;1655;3835;524;5645;826;3966;3733;4826;3499;54;2687;3588;993;439;3780;603;811;4114;5488;1543;2968;3113;95;3789,daytime:night,250;50,942;49,353;48,604;47,320;46,95;45,1102;44,3774;43,545;42,1955;41,2858;40,406;39,6118;38,1622;37,3620;36,241;35,3975;34,742;33,2164;32,788;31,4418;30,2713;29,811;28,975;27,1879;26,1148;25,2836;24,2894;23,1126;22,3508;21,2431;20,2859;19,1684;18,3770;17,189;16,624;15,1131;14,1914;13,3701;12,1275;11,1550;10,2103;9,603;8,6091;7,629;6,60;5,1789;4,725;3,1250;2,2013;1
156,2797;5477;6797;1786;2496;4587;2662;2096;366;429;5665;6933;1803;2497;5082;4928;2087;2307;4611;6102;2348;2182;3775,daytime:afternoon,250;50,2124;49,353;48,1936;47,604;46,320;45,95;44,1102;43,3774;42,545;41,1955;40,2858;39,406;38,6118;37,1622;36,3255;35,3620;34,241;33,269;32,742;31,2164;30,788;29,4418;28,2713;27,811;26,975;25,1879;24,1148;23,2836;22,2894;21,3508;20,2431;19,5338;18,2859;17,1684;16,3770;15,189;14,624;13,3388;12,1131;11,2724;10,1914;9,3701;8,1275;7,1550;6,2103;5,603;4,6091;3,629;2,60;1
28,3015;184;5598;1181;4675;842;7143,daytime:morning,1365;50,7143;49,184;48,1131;47,641;46,6029;45,1407;44,344;43,4286;42,3217;41,849;40,2678;39,1450;38,703;37,7100;36,95;35,180;34,842;33,441;32,291;31,6158;30,2988;29,938;28,284;27,2355;26,3575;25,713;24,1227;23,335;22,450;21,2986;20,5314;19,4167;18,5176;17,2243;16,6801;15,2640;14,750;13,96;12,923;11,2041;10,368;9,2168;8,905;7,5003;6,516;5,166;4,5185;3,6164;2,542;1
28,4359;6166;582;6158;520;2770;2772;1531,daytime:evening,1365;50,7143;49,184;48,1131;47,6029;46,1407;45,252;44,344;43,4286;42,2678;41,703;40,7100;39,95;38,180;37,842;36,441;35,2937;34,1196;33,291;32,726;31,6158;30,2988;29,938;28,284;27,2355;26,3575;25,713;24,1227;23,335;22,450;21,2986;20,395;19,5314;18,4167;17,5176;16,2243;15,6801;14,2640;13,750;12,96;11,923;10,368;9,2168;8,905;7,5003;6,270;5,516;4,166;3,5185;2,6164;1
28,3916;4462;3584;4525;2807;3341;3169;1727,daytime:night,1365;50,7143;49,184;48,1131;47,641;46,6029;45,1407;44,252;43,344;42,4286;41,3217;40,849;39,2678;38,1450;37,703;36,7100;35,95;34,180;33,842;32,441;31,2937;30,1196;29,291;28,726;27,6158;26,2988;25,938;24,284;23,2355;22,3575;21,713;20,1227;19,335;18,450;17,2986;16,395;15,4167;14,5176;13,2243;12,6801;11,2640;10,750;9,923;8,2041;7,368;6,2168;5,905;4,5003;3,270;2,166;1
28,1996;3073;2155;981;2110;5410,daytime:afternoon,1365;50,7143;49,184;48,1131;47,641;46,6029;45,1407;44,252;43,344;42,4286;41,3217;40,849;39,2678;38,1450;37,703;36,7100;35,95;34,842;33,441;32,2937;31,1196;30,291;29,726;28,6158;27,2988;26,938;25,284;24,2355;23,3575;22,713;21,1227;20,335;19,450;18,2986;17,395;16,5314;15,5176;14,6801;13,2640;12,750;11,96;10,923;9,2041;8,368;7,2168;6,905;5,5003;4,270;3,516;2,166;1
239,3926;621;2649,daytime:morning,184;50,7143;49,3444;48,1131;47,168;46,923;45,420;44,2406;43,1151;42,1365;41,3664;40,988;39,1714;38,1765;37,399;36,2063;35,3359;34,84;33,591;32,283;31,2074;30,932;29,7067;28,1226;27,457;26,5686;25,742;24,4919;23,3601;22,2505;21,2069;20,725;19,4276;18,3653;17,2071;16,974;15,366;14,1250;13,4676;12,5295;11,621;10,2708;9,551;8,1589;7,6545;6,4320;5,2558;4,100;3,5411;2,1499;1
173,4167;5683;236;207;5249;2221;4111;6237;3343;4852;4133;3847;4013;4386;1530;6667;5687;5023;3970;2512;4841;2773;85;5608;3329;584;8;891;2446;5904;1982;4415;4997;2666;3061;3929;4300;663;2513;5390;1261,daytime:evening,604;50,942;49,2124;48,406;47,95;46,320;45,1250;44,232;43,3620;42,1148;41,742;40,3774;39,2894;38,1131;37,1102;36,60;35,189;34,1477;33,6141;32,2338;31,235;30,3255;29,788;28,420;27,1789;26,725;25,267;24,269;23,3353;22,3521;21,2372;20,270;19,6091;18,2836;17,6118;16,975;15,86;14,2164;13,1335;12,2858;11,241;10,3028;9,4418;8,3068;7,3701;6,974;5,458;4,2082;3,1786;2,1914;1
173,624;1250;564;5874;4743;6259;942;1672;2888;6582;2401;3803;460;2205;3248;5748;3620;2160,daytime:night,250;50,604;49,942;48,2124;47,353;46,406;45,3975;44,95;43,320;42,1250;41,232;40,3620;39,1148;38,742;37,3774;36,2894;35,1131;34,1102;33,60;32,2859;31,545;30,1477;29,1936;28,2103;27,6141;26,235;25,788;24,420;23,222;22,1789;21,725;20,267;19,269;18,3353;17,3521;16,2372;15,1883;14,270;13,6091;12,2836;11,6118;10,86;9,757;8,2164;7,1955;6,1335;5,1276;4,27;3,2858;2,3770;1
173,2935;97;3810;5268;432;5180,daytime:afternoon,250;50,942;49,2124;48,353;47,406;46,3975;45,95;44,320;43,1250;42,232;41,3620;40,742;39,3774;38,2894;37,1131;36,1102;35,60;34,2859;33,189;32,545;31,1477;30,1936;29,2103;28,6141;27,2338;26,235;25,3255;24,788;23,420;22,222;21,1789;20,725;19,267;18,269;17,3353;16,3521;15,2372;14,1883;13,270;12,2836;11,6118;10,975;9,86;8,757;7,2164;6,1955;5,1335;4,1276;3,27;2,2858;1
36,3510;849;3660,daytime:morning,2894;50,7100;49,95;48,66;47,6059;46,3770;45,3071;44,96;43,3406;42,1407;41,516;40,136;39,606;38,3980;37,252;36,3660;35,2051;34,542;33,842;32,641;31,2991;30,2821;29,2988;28,3538;27,2168;26,604;25,1684;24,1450;23,1010;22,4633;21,338;20,1102;19,181;18,2355;17,703;16,270;15,905;14,166;13,1335;12,167;11,1567;10,1959;9,2041;8,3217;7,320;6,1158;5,1131;4,2447;3,180;2,974;1
36,4797;3406;2051;1089;2988,daytime:evening,2894;50,7100;49,95;48,3770;47,6158;46,312;45,3071;44,96;43,3406;42,1407;41,516;40,136;39,606;38,3980;37,252;36,3660;35,492;34,2051;33,542;32,2991;31,2821;30,2988;29,3538;28,2168;27,604;26,1684;25,3478;24,4633;23,338;22,1102;21,181;20,2355;19,703;18,270;17,905;16,166;15,1335;14,167;13,1567;12,1959;11,2041;10,3217;9,320;8,1158;7,1131;6,2447;5,180;4,974;3,1805;2,1055;1
36,4298;409;956;671,daytime:afternoon,2894;50,7100;49,95;48,66;47,6059;46,3770;45,6158;44,312;43,3071;42,96;41,3406;40,1407;39,516;38,136;37,3660;36,492;35,2051;34,542;33,842;32,641;31,2991;30,2821;29,2988;28,3538;27,2168;26,604;25,1684;24,3478;23,1450;22,1010;21,338;20,1102;19,181;18,2355;17,703;16,270;15,905;14,166;13,1335;12,167;11,1567;10,1959;9,2041;8,3217;7,320;6,1158;5,1131;4,2447;3,180;2,974;1
4,1022;131;6061;3272;1196;245;5296;607;3521;849;4371;491;1043;200;3446;7143,daytime:morning,1131;50,184;49,2894;48,420;47,742;46,291;45,974;44,406;43,3575;42,284;41,54;40,386;39,1365;38,7143;37,2650;36,785;35,1477;34,657;33,173;32,6141;31,60;30,95;29,4889;28,235;27,516;26,2372;25,195;24,646;23,6838;22,713;21,3770;20,2168;19,4404;18,3943;17,960;16,6545;15,2558;14,189;13,232;12,1196;11,1158;10,178;9,267;8,2652;7,6666;6,2792;5,3088;4,1405;3,1014;2,3455;1
4,3219;2397;55;106;54;2836;1417;845;3173;277;469;27;6693;516;6865;363;1170;5757;5469;3816;6531,daytime:evening,270;50,1131;49,2894;48,420;47,742;46,291;45,406;44,3575;43,54;42,386;41,1365;40,7143;39,2650;38,785;37,1477;36,657;35,173;34,6141;33,60;32,95;31,181;30,4889;29,235;28,516;27,2372;26,1097;25,195;24,148;23,6838;22,713;21,3770;20,2168;19,4404;18,3943;17,960;16,6545;15,189;14,232;13,1196;12,1158;11,267;10,456;9,2652;8,2792;7,3088;6,1405;5,3455;4,2946;3,1417;2,168;1
4,580;3909;3601;5431;2662;1166;2666;1024;4039;127;6213;1506;48;3646;933;290;2553;3885;717;1154;395,daytime:night,270;50,1131;49,184;48,2894;47,420;46,974;45,406;44,3575;43,284;42,54;41,386;40,1365;39,7143;38,2650;37,1477;36,60;35,95;34,181;33,4889;32,235;31,516;30,2372;29,1097;28,148;27,646;26,6838;25,713;24,3770;23,2168;22,4404;21,3943;20,6545;19,2558;18,1196;17,1158;16,178;15,267;14,456;13,2652;12,6666;11,2792;10,3088;9,1014;8,3455;7,2946;6,1417;5,168;4,96;3,84;2,621;1
4,448;39;2831;2566;1424;726;6566;5323;1023;2605;797;3799;6200;67;6036;5638;141;3709;338;4775;1987;2520,daytime:afternoon,270;50,1131;49,184;48,2894;47,420;46,742;45,291;44,974;43,3575;42,284;41,54;40,386;39,1365;38,7143;37,785;36,1477;35,657;34,173;33,6141;32,95;31,181;30,4889;29,235;28,516;27,2372;26,1097;25,195;24,148;23,646;22,713;21,3770;20,2168;19,4404;18,3943;17,960;16,6545;15,2558;14,189;13,232;12,1196;11,178;10,267;9,456;8,2652;7,6666;6,2792;5,3088;4,1405;3,1014;2,3455;1
37,3510;849;278;4264;312,daytime:morning,66;50,7100;49,6059;48,2894;47,252;46,95;45,2988;44,312;43,606;42,2051;41,3406;40,96;39,338;38,1227;37,641;36,2041;35,4633;34,180;33,1407;32,516;31,1450;30,938;29,3071;28,3980;27,2821;26,703;25,849;24,3538;23,2110;22,842;21,2937;20,1805;19,542;18,167;17,204;16,2243;15,4072;14,2678;13,181;12,1279;11,4218;10,604;9,1645;8,136;7,6280;6,2168;5,3770;4,1335;3,3341;2,1186;1
37,1010;2298;641,daytime:evening,7100;50,6158;49,2894;48,252;47,95;46,312;45,606;44,3660;43,96;42,338;41,1227;40,641;39,2041;38,4633;37,180;36,1407;35,3478;34,516;33,938;32,3071;31,3980;30,2821;29,492;28,703;27,849;26,3538;25,2110;24,2937;23,1805;22,542;21,167;20,204;19,4072;18,2678;17,181;16,1279;15,4218;14,604;13,1645;12,136;11,2168;10,3770;9,1335;8,3341;7,1186;6,1010;5,1996;4,270;3,91;2,179;1
37,5596;1996;4164,daytime:night,66;50,7100;49,6059;48,6158;47,2894;46,252;45,95;44,2988;43,312;42,606;41,2051;40,3406;39,3660;38,96;37,1227;36,641;35,2041;34,4633;33,180;32,1407;31,3478;30,516;29,1450;28,938;27,3071;26,3980;25,2821;24,492;23,703;22,849;21,3538;20,2110;19,842;18,2937;17,542;16,167;15,204;14,2243;13,4072;12,2678;11,181;10,4218;9,604;8,1645;7,136;6,6280;5,2168;4,3770;3,1335;2,3341;1
79,932;100;5090;5204;4722;3375;1587;366;6686;32;5357;328;5870;711;2073;3973;5684;1219;6283;2702;5719;4391,daytime:morning,168;50,1960;49,184;48,7143;47,1151;46,1131;45,2946;44,420;43,283;42,1589;41,5517;40,84;39,1714;38,725;37,2063;36,2385;35,399;34,1765;33,665;32,3417;31,932;30,222;29,3900;28,4301;27,2003;26,353;25,742;24,4715;23,3620;22,1250;21,6141;20,2490;19,2505;18,2222;17,1688;16,2836;15,3444;14,1030;13,6423;12,1421;11,2265;10,1749;9,3653;8,4676;7,3104;6,2584;5,241;4,5686;3,5973;2,1976;1
79,2369;1250;227;5671;2069;497;3381;5251;2900;1438;1900;3230;239;4002;1539,daytime:evening,168;50,1960;49,184;48,7143;47,1151;46,1131;45,2946;44,420;43,1589;42,5517;41,84;40,1714;39,2063;38,2385;37,399;36,1765;35,665;34,3417;33,932;32,222;31,3900;30,4301;29,2003;28,353;27,742;26,4715;25,3620;24,1250;23,6141;22,2490;21,2505;20,2222;19,1688;18,2836;17,3444;16,1030;15,6423;14,1421;13,2265;12,1749;11,3653;10,4676;9,3104;8,2074;7,2584;6,241;5,5686;4,5973;3,1976;2,4919;1
79,4384;5271;6213;2166;983;6780;3104;2526;4377;2731;3756;3595,daytime:night,168;50,1960;49,184;48,7143;47,1151;46,1131;45,420;44,283;43,5517;42,84;41,725;40,2063;39,2385;38,399;37,1765;36,665;35,932;34,222;33,3900;32,4301;31,2003;30,353;29,742;28,4715;27,3620;26,1250;25,6141;24,2222;23,1688;22,2836;21,3444;20,1030;19,6423;18,2265;17,1749;16,3653;15,4676;14,3104;13,2074;12,2584;11,241;10,5686;9,5973;8,1976;7,4919;6,1006;5,1044;4,3943;3,1953;2,267;1
17,5818;358;5271;5160;506;1939;4377;6233;2634;3439;2544;146;2426;4676;891;5013;3006;5619;602;4311;1676;2357;383;5246;3309;2724;1314;4107;4364;5506;4473;3695;1209;1942,daytime:evening,1131;50,742;49,6141;48,95;47,457;46,2063;45,3620;44,222;43,270;42,2946;41,420;40,184;39,2003;38,168;37,129;36,84;35,2430;34,306;33,1102;32,1365;31,467;30,132;29,86;28,2385;27,60;26,7143;25,27;24,69;23,713;22,2372;21,399;20,340;19,725;18,726;17,1953;16,141;15,2759;14,2164;13,3596;12,646;11,178;10,3579;9,1512;8,2630;7,189;6,974;5,406;4,1158;3,1895;2,591;1
17,5249;4830;5321;1995;2376;694;4317;2890;1043;5074;3705;4735;3975;1955;5469;444;3496;3182;1082;4615;2507;2013;761;5024;3796,daytime:night,1131;50,742;49,6141;48,95;47,457;46,2063;45,222;44,270;43,2946;42,420;41,184;40,2003;39,168;38,129;37,84;36,2430;35,306;34,1102;33,267;32,1365;31,467;30,132;29,86;28,2385;27,60;26,7143;25,27;24,69;23,713;22,250;21,2372;20,399;19,340;18,725;17,726;16,932;15,1953;14,141;13,2759;12,2164;11,646;10,178;9,3579;8,1512;7,2630;6,189;5,974;4,406;3,1158;2,1895;1
17,5559;2506;759;2640;5311;5601;3718;414;2486;3722;349;1034;3130;1215;69;584;4284,daytime:afternoon,1131;50,742;49,6141;48,95;47,457;46,2063;45,3620;44,222;43,270;42,2946;41,420;40,184;39,2003;38,168;37,129;36,84;35,2430;34,306;33,1102;32,267;31,1365;30,467;29,132;28,86;27,2385;26,60;25,7143;24,27;23,69;22,713;21,250;20,2372;19,399;18,340;17,725;16,726;15,932;14,1953;13,141;12,2759;11,2164;10,3596;9,646;8,178;7,3579;6,1512;5,2630;4,189;3,974;2,406;1
