50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
238,4103;6636,daytime:afternoon,3317;50,5491;49,1645;48,1879;47,3353;46,2322;45,899;44,1752;43,5250;42,5862;41,5010;40,257;39,2327;38,2991;37,3017;36,3538;35,3267;34,1714;33,6104;32,5767;31,7262;30,848;29,5730;28,2772;27,2013;26,136;25,4903;24,4608;23,2920;22,1469;21,234;20,803;19,1744;18,3444;17,6716;16,6599;15,2832;14,5854;13,708;12,621;11,4091;10,4965;9,5577;8,3926;7,4348;6,5977;5,5003;4,5489;3,3870;2,5184;1
72,6666;3700;2090;742;456,daytime:morning,14;50,1164;49,420;48,923;47,86;46,3417;45,2372;44,2422;43,1363;42,861;41,6141;40,725;39,51;38,1455;37,4920;36,6666;35,3088;34,100;33,184;32,4741;31,4925;30,83;29,189;28,474;27,2848;26,621;25,2826;24,104;23,3719;22,1676;21,2940;20,366;19,402;18,905;17,4715;16,1240;15,6092;14,2347;13,2591;12,1417;11,2811;10,2645;9,340;8,312;7,6841;6,5283;5,974;4,3595;3,4159;2,6037;1
72,3004;3005;1883;2831;3358;4718;2511;2162;604;5100;2572;1501;2918;5694;7162;6707;2523;5349;4600;164;3023,daytime:evening,14;50,1164;49,420;48,923;47,86;46,3417;45,2372;44,2422;43,1363;42,861;41,6141;40,51;39,1455;38,4920;37,6666;36,141;35,3088;34,100;33,184;32,4741;31,4925;30,83;29,474;28,621;27,104;26,3719;25,1676;24,366;23,2986;22,905;21,4715;20,1240;19,6092;18,2347;17,2591;16,1417;15,227;14,2811;13,340;12,312;11,6841;10,974;9,3595;8,4159;7,6037;6,3433;5,942;4,852;3,932;2,2640;1
72,3053;2834;6131;1417;2662;6024;250;6380;5706;5391;1231;3446;4904;1904;5757;421;1937,daytime:night,14;50,1164;49,420;48,923;47,3417;46,2422;45,1363;44,6141;43,725;42,51;41,1455;40,4920;39,6666;38,141;37,3088;36,100;35,184;34,4741;33,4925;32,83;31,189;30,474;29,2848;28,621;27,2826;26,104;25,3719;24,1676;23,2940;22,366;21,402;20,2986;19,905;18,4715;17,1240;16,6092;15,2347;14,2591;13,1417;12,227;11,2811;10,2645;9,312;8,6841;7,5283;6,974;5,4159;4,6037;3,3433;2,942;1
135,1373;492;657,daytime:morning,1645;50,4444;49,95;48,5973;47,7023;46,420;45,3005;44,333;43,5176;42,2649;41,923;40,1196;39,1650;38,1131;37,5632;36,799;35,2724;34,368;33,942;32,6549;31,47;30,4253;29,981;28,533;27,406;26,1963;25,725;24,1960;23,3575;22,6166;21,603;20,545;19,996;18,2078;17,1148;16,3719;15,284;14,35;13,51;12,86;11,3444;10,4462;9,4919;8,14;7,849;6,2347;5,1142;4,38;3,4032;2,905;1
135,996;4403;4476,daytime:evening,1645;50,4444;49,95;48,5973;47,7023;46,420;45,3005;44,333;43,5176;42,2649;41,726;40,923;39,1196;38,2894;37,1650;36,1131;35,5632;34,799;33,2724;32,368;31,942;30,6549;29,47;28,4253;27,981;26,533;25,406;24,1963;23,725;22,1960;21,3575;20,6166;19,603;18,545;17,996;16,2078;15,1148;14,3719;13,284;12,35;11,51;10,86;9,3444;8,4462;7,4919;6,14;5,849;4,2347;3,1142;2,38;1
67,1131;1151;126;2445,daytime:evening,3417;50,905;49,2505;48,3274;47,6127;46,6801;45,3396;44,2591;43,3088;42,2940;41,1136;40,104;39,923;38,4071;37,2020;36,195;35,380;34,393;33,181;32,2831;31,583;30,2630;29,4065;28,3383;27,166;26,942;25,726;24,1977;23,713;22,5070;21,956;20,1095;19,2354;18,3692;17,4215;16,2826;15,100;14,2536;13,399;12,6037;11,5267;10,1196;9,209;8,293;7,27;6,2645;5,2384;4,250;3,1665;2,6850;1
67,2897;2649;1529;5517;1665;293;3557;3843,daytime:night,3417;50,905;49,2505;48,1533;47,3274;46,6127;45,6801;44,6779;43,3396;42,2591;41,2940;40,1136;39,104;38,923;37,4071;36,2020;35,195;34,380;33,393;32,181;31,2831;30,583;29,2630;28,4065;27,457;26,3383;25,166;24,942;23,726;22,1977;21,713;20,5070;19,956;18,3692;17,420;16,4215;15,2826;14,3917;13,100;12,399;11,6037;10,5267;9,1196;8,209;7,293;6,27;5,2384;4,250;3,1665;2,6850;1
67,4894;300;5039;289;5700;374,daytime:afternoon,3417;50,905;49,2505;48,1533;47,6127;46,6801;45,6779;44,3088;43,2940;42,1136;41,104;40,923;39,4071;38,2020;37,195;36,380;35,393;34,181;33,2831;32,583;31,2630;30,4065;29,457;28,3383;27,166;26,942;25,726;24,1977;23,713;22,5070;21,956;20,1095;19,2354;18,420;17,4215;16,2826;15,3917;14,100;13,2536;12,399;11,6037;10,5267;9,1196;8,209;7,293;6,27;5,2645;4,2384;3,250;2,1665;1
8,774;6425;779;6448;896;6413;5902;766;85;777;6456;222;6454;6415;6741;6414;198;6432;6412;6285;2864;3548;824;2226;812;6403,daytime:morning,491;50,296;49,4801;48,6150;47,280;46,632;45,6176;44,4100;43,1410;42,1504;41,5440;40,4833;39,6734;38,4247;37,1425;36,6057;35,6403;34,6745;33,6357;32,1230;31,3305;30,1618;29,5648;28,4110;27,4957;26,1763;25,6990;24,6172;23,764;22,1242;21,5373;20,21;19,1884;18,6983;17,3036;16,6601;15,6744;14,2614;13,5567;12,2621;11,6937;10,5291;9,6657;8,2680;7,3263;6,106;5,3096;4,3571;3,6510;2,3363;1
8,413;3734;359;2282;7020;6358;730;247;6271;6435;927;6428;7080;218;1633;6430;830;7;6422;433;27;6434;19;1796,daytime:evening,491;50,296;49,6077;48,6150;47,280;46,632;45,6176;44,4100;43,1410;42,1504;41,5440;40,4833;39,4247;38,6283;37,1425;36,6057;35,353;34,6403;33,6745;32,1230;31,3305;30,1618;29,5648;28,4110;27,4957;26,1763;25,6990;24,6172;23,6416;22,764;21,1242;20,5373;19,21;18,6381;17,1884;16,6983;15,3036;14,6601;13,6744;12,2614;11,5567;10,2621;9,6459;8,6937;7,6657;6,6451;5,2680;4,3263;3,106;2,3096;1
8,6745;1343;2628;477;6335;1341;3696;6112;1350;1378;2621;2312;6476,daytime:night,491;50,296;49,6077;48,4801;47,6150;46,280;45,632;44,4100;43,1504;42,5440;41,4833;40,6734;39,4247;38,6283;37,1425;36,353;35,6403;34,6745;33,6357;32,1230;31,3305;30,1618;29,5648;28,4110;27,4957;26,1763;25,6990;24,6172;23,6416;22,764;21,5373;20,21;19,6381;18,1884;17,6983;16,3036;15,6601;14,2614;13,5567;12,2621;11,6459;10,6937;9,5291;8,6657;7,6451;6,2680;5,3263;4,106;3,3096;2,3571;1
10,1607;335;1771;1532;3756;1196,daytime:evening,104;50,1097;49,657;48,2649;47,312;46,1417;45,27;44,4451;43,54;42,344;41,2859;40,270;39,458;38,6801;37,6141;36,7023;35,799;34,3415;33,86;32,679;31,63;30,1477;29,533;28,4816;27,2338;26,162;25,923;24,353;23,646;22,5427;21,140;20,3;19,500;18,1645;17,1499;16,6666;15,5362;14,4091;13,420;12,7;11,386;10,2630;9,184;8,14;7,569;6,3686;5,4585;4,1265;3,1057;2,2853;1
10,1563;944;2755;2374;1112;2644,daytime:night,104;50,1097;49,657;48,2649;47,312;46,1417;45,27;44,4451;43,344;42,2859;41,51;40,270;39,974;38,458;37,6801;36,7023;35,799;34,3415;33,86;32,679;31,63;30,1477;29,533;28,4816;27,2338;26,162;25,923;24,353;23,646;22,5427;21,975;20,140;19,3;18,1645;17,6666;16,5362;15,4091;14,420;13,7;12,386;11,2630;10,184;9,14;8,569;7,3686;6,4585;5,1265;4,1057;3,2853;2,716;1
118,1647;3524;5167;6012;869;1151;3329;4095;6269;276;3006;4555;5008;2820;5305;5883;1231;2518;1984;7118;1294;5719;583;4465;3223,daytime:morning,1363;50,136;49,4282;48,386;47,740;46,1417;45,671;44,1963;43,642;42,5531;41,101;40,1005;39,444;38,621;37,6666;36,1166;35,4830;34,1225;33,5027;32,769;31,3028;30,663;29,5757;28,14;27,618;26,5688;25,281;24,2772;23,234;22,1539;21,4404;20,2937;19,1896;18,1961;17,1499;16,497;15,6635;14,1194;13,932;12,1231;11,30;10,2110;9,974;8,6158;7,2359;6,1240;5,4722;4,5427;3,2845;2,144;1
35,2949;2997;6036;4114;181;5757;3238;500,daytime:evening,420;50,1164;49,14;48,923;47,104;46,27;45,6666;44,189;43,235;42,51;41,2630;40,974;39,621;38,1363;37,905;36,533;35,2649;34,333;33,1645;32,86;31,799;30,2347;29,3415;28,270;27,1417;26,366;25,312;24,4741;23,3444;22,2372;21,981;20,4451;19,2384;18,725;17,1131;16,2853;15,6127;14,1057;13,63;12,4925;11,3417;10,2979;9,5427;8,6141;7,3596;6,1455;5,769;4,84;3,2338;2,141;1
35,993;1240;354;967;263;256;6049,daytime:afternoon,420;50,1164;49,14;48,923;47,27;46,189;45,235;44,51;43,2630;42,974;41,621;40,1363;39,905;38,533;37,2649;36,333;35,1645;34,86;33,799;32,6801;31,2347;30,3415;29,270;28,1417;27,366;26,312;25,4741;24,3444;23,2372;22,981;21,4451;20,2384;19,725;18,1131;17,2853;16,6127;15,1057;14,63;13,4925;12,3417;11,2979;10,5427;9,6141;8,3596;7,1455;6,769;5,284;4,128;3,84;2,2338;1
311,516;3196;960;170,daytime:morning,184;50,641;49,54;48,104;47,6141;46,270;45,6666;44,7143;43,740;42,1231;41,256;40,2355;39,742;38,51;37,3191;36,27;35,3;34,457;33,646;32,671;31,6675;30,60;29,4830;28,6029;27,173;26,1589;25,3359;24,679;23,500;22,5757;21,144;20,6838;19,1539;18,657;17,516;16,148;15,1961;14,291;13,1196;12,2359;11,1417;10,3943;9,3595;8,287;7,189;6,6150;5,1424;4,3601;3,932;2,2430;1
311,3123;4613;3;7144;1097;955;3725,daytime:evening,641;50,54;49,270;48,284;47,6666;46,740;45,1231;44,256;43,2355;42,742;41,51;40,3191;39,179;38,27;37,3;36,457;35,646;34,6675;33,386;32,60;31,4830;30,6029;29,458;28,1589;27,3359;26,679;25,500;24,5757;23,6838;22,1539;21,516;20,148;19,1961;18,291;17,432;16,1196;15,2359;14,1417;13,3943;12,3595;11,287;10,189;9,6150;8,1424;7,3601;6,128;5,932;4,2430;3,6134;2,102;1
311,131;1734;4674;7023;700;3341;153;7261;287;5331;140;2085,daytime:night,184;50,641;49,54;48,104;47,6141;46,284;45,6666;44,7143;43,1231;42,256;41,742;40,51;39,179;38,27;37,3;36,457;35,646;34,671;33,386;32,60;31,4830;30,6029;29,173;28,458;27,1589;26,679;25,500;24,5757;23,144;22,6838;21,1539;20,657;19,516;18,148;17,1961;16,291;15,432;14,1196;13,2359;12,3595;11,287;10,189;9,6150;8,3601;7,128;6,932;5,2430;4,6134;3,102;2,2853;1
311,3028;213;6041,daytime:afternoon,184;50,641;49,54;48,104;47,6141;46,270;45,284;44,6666;43,7143;42,740;41,1231;40,256;39,2355;38,742;37,51;36,3191;35,179;34,27;33,3;32,457;31,646;30,671;29,6675;28,386;27,4830;26,6029;25,173;24,458;23,1589;22,3359;21,679;20,500;19,5757;18,144;17,6838;16,1539;15,657;14,516;13,148;12,1961;11,291;10,432;9,1196;8,2359;7,1417;6,3943;5,3595;4,287;3,189;2,6150;1
246,3095;3421;5196;994;558;483;5385;4308,daytime:morning,2651;50,94;49,3017;48,134;47,650;46,4490;45,3729;44,5093;43,5277;42,734;41,5335;40,558;39,775;38,738;37,3636;36,4108;35,892;34,767;33,5381;32,123;31,3103;30,5375;29,6409;28,1339;27,4809;26,994;25,4091;24,3097;23,2873;22,5017;21,5177;20,1535;19,5389;18,1038;17,6050;16,3039;15,950;14,6278;13,5593;12,1650;11,5636;10,420;9,190;8,4338;7,5489;6,3538;5,2951;4,673;3,3784;2,1531;1
246,1650;3645,daytime:evening,94;50,3017;49,3373;48,650;47,4490;46,2204;45,3729;44,708;43,5093;42,5277;41,734;40,5335;39,558;38,775;37,3636;36,4108;35,892;34,767;33,188;32,5381;31,123;30,3103;29,5375;28,6409;27,5224;26,1339;25,4809;24,994;23,4091;22,2873;21,5017;20,5177;19,5389;18,1038;17,3039;16,950;15,6278;14,5593;13,1650;12,5636;11,420;10,190;9,3063;8,3538;7,2951;6,673;5,1531;4,1244;3,5322;2,1238;1
246,5593;2388;887,daytime:night,2651;50,94;49,3017;48,3373;47,134;46,2204;45,3729;44,708;43,734;42,5335;41,558;40,738;39,4108;38,892;37,188;36,123;35,6409;34,5224;33,4809;32,994;31,4091;30,3097;29,2873;28,5017;27,1535;26,5389;25,1038;24,6050;23,3039;22,950;21,6278;20,5593;19,1650;18,5636;17,420;16,190;15,4338;14,3063;13,5489;12,3538;11,2951;10,673;9,3784;8,1531;7,1244;6,5322;5,1238;4,159;3,4262;2,2391;1
246,5461;5151;4108;1244;673;5389,daytime:afternoon,2651;50,3017;49,3373;48,134;47,650;46,4490;45,2204;44,708;43,5093;42,5277;41,734;40,5335;39,558;38,775;37,738;36,3636;35,4108;34,892;33,767;32,188;31,5381;30,123;29,3103;28,5375;27,5224;26,1339;25,4809;24,994;23,4091;22,3097;21,2873;20,5017;19,5177;18,1535;17,5389;16,6050;15,3039;14,6278;13,5593;12,1650;11,5636;10,420;9,190;8,4338;7,3063;6,5489;5,3538;4,2951;3,673;2,3784;1
289,3348;945;6388,daytime:night,184;50,51;49,4218;48,3273;47,618;46,932;45,2355;44,923;43,27;42,2772;41,2831;40,2020;39,2430;38,225;37,641;36,1082;35,6312;34,3191;33,713;32,667;31,1477;30,6141;29,1874;28,144;27,6838;26,1170;25,284;24,457;23,1057;22,3341;21,3338;20,865;19,905;18,785;17,3595;16,3943;15,974;14,1961;13,104;12,1231;11,3417;10,996;9,2414;8,1977;7,1971;6,1539;5,3770;4,1250;3,543;2,3551;1
289,4097;6158;657;6343;5439;6223,daytime:afternoon,184;50,51;49,3273;48,618;47,932;46,2355;45,923;44,27;43,2772;42,2831;41,2020;40,2430;39,225;38,641;37,1082;36,6312;35,3191;34,713;33,1477;32,6141;31,2173;30,144;29,3591;28,6838;27,1170;26,284;25,457;24,1057;23,3341;22,3338;21,865;20,905;19,785;18,3595;17,3943;16,974;15,1961;14,104;13,1231;12,3417;11,996;10,2414;9,897;8,4783;7,1971;6,1539;5,3770;4,1250;3,543;2,3551;1
14,2845;2649;1216;3371;4451,daytime:morning,923;50,14;49,2372;48,86;47,942;46,312;45,2694;44,1089;43,1440;42,4920;41,420;40,3088;39,4451;38,2462;37,4444;36,5074;35,3406;34,3217;33,607;32,6534;31,2496;30,3569;29,5632;28,1056;27,6127;26,2630;25,6998;24,993;23,393;22,3763;21,1533;20,769;19,2073;18,3417;17,27;16,4585;15,1164;14,100;13,7190;12,340;11,2768;10,725;9,5852;8,2724;7,1591;6,190;5,2643;4,479;3,1986;2,1455;1
14,335;160;110;6534,daytime:afternoon,2372;50,86;49,942;48,312;47,2694;46,1089;45,1440;44,4920;43,2674;42,420;41,3088;40,4451;39,2462;38,4444;37,5074;36,3406;35,3217;34,607;33,6534;32,2496;31,3569;30,5632;29,1056;28,6127;27,2630;26,993;25,393;24,1533;23,769;22,2073;21,3417;20,6064;19,27;18,4585;17,1164;16,100;15,6669;14,340;13,2768;12,725;11,5852;10,2724;9,1591;8,190;7,2643;6,479;5,1986;4,1455;3,1417;2,2244;1
312,4544;2100;5229;3827,daytime:evening,190;50,950;49,923;48,3417;47,2503;46,3103;45,4108;44,5636;43,420;42,2643;41,134;40,2372;39,5017;38,994;37,4147;36,3784;35,108;34,437;33,4490;32,5575;31,6809;30,4796;29,6775;28,4344;27,769;26,4215;25,3017;24,1756;23,3373;22,5389;21,1374;20,159;19,4809;18,94;17,3859;16,3763;15,3190;14,5277;13,2462;12,3562;11,474;10,5385;9,5093;8,3969;7,775;6,1141;5,6311;4,3954;3,861;2,14;1
312,5337;4490;5093;5710,daytime:night,190;50,950;49,923;48,2651;47,3417;46,2503;45,3103;44,6409;43,420;42,2643;41,134;40,2372;39,5017;38,994;37,4147;36,108;35,437;34,4490;33,5575;32,4748;31,6809;30,4796;29,769;28,738;27,4215;26,3017;25,1737;24,1756;23,188;22,5177;21,3373;20,5389;19,1374;18,159;17,4809;16,94;15,3859;14,3763;13,3190;12,5277;11,3562;10,474;9,5385;8,4338;7,5093;6,3969;5,775;4,1141;3,6311;2,3954;1
312,1986;708;3949;3987;5451,daytime:afternoon,190;50,950;49,923;48,2651;47,3417;46,2503;45,3103;44,6409;43,4108;42,5636;41,420;40,134;39,2372;38,5017;37,4147;36,3784;35,108;34,437;33,4490;32,5575;31,4748;30,6809;29,4796;28,6775;27,4344;26,769;25,738;24,4215;23,3017;22,1737;21,1756;20,188;19,5177;18,5389;17,1374;16,159;15,94;14,3859;13,3763;12,3190;11,5277;10,2462;9,3562;8,474;7,5385;6,4338;5,5093;4,3969;3,775;2,1141;1
319,5568;5768;696;4383;81;6967,daytime:morning,4407;50,6774;49,1422;48,3701;47,2500;46,352;45,5553;44,2084;43,4972;42,7049;41,4936;40,4840;39,1750;38,4074;37,1701;36,2760;35,1856;34,3897;33,4239;32,481;31,262;30,787;29,5252;28,4258;27,7112;26,1431;25,1930;24,233;23,5508;22,6129;21,1031;20,5142;19,5867;18,1562;17,5264;16,6377;15,6356;14,3634;13,5777;12,1817;11,1517;10,1360;9,1356;8,2015;7,5007;6,788;5,2512;4,4860;3,2365;2,16;1
319,4091;5806;2205;5761,daytime:evening,4407;50,6774;49,1422;48,3701;47,2500;46,5553;45,2084;44,4972;43,7049;42,4936;41,4840;40,3041;39,1750;38,4074;37,1701;36,2760;35,1856;34,3897;33,4239;32,481;31,262;30,787;29,5252;28,3678;27,4258;26,7112;25,1431;24,233;23,5508;22,6129;21,1031;20,5142;19,5867;18,1562;17,5264;16,6356;15,3634;14,6586;13,6007;12,1817;11,1360;10,1356;9,2015;8,5007;7,788;6,6641;5,2512;4,5419;3,5997;2,4860;1
319,4455;5399;6864;5117,daytime:night,6774;50,1422;49,3701;48,2500;47,352;46,2084;45,4972;44,7049;43,4936;42,4840;41,3041;40,1750;39,4074;38,1701;37,2760;36,1856;35,3897;34,4239;33,481;32,262;31,787;30,5252;29,3678;28,1431;27,1930;26,233;25,5508;24,1031;23,5142;22,5867;21,1562;20,5264;19,6377;18,3634;17,5777;16,6586;15,6007;14,1817;13,1517;12,1360;11,1356;10,2015;9,5007;8,788;7,6641;6,2512;5,5419;4,5997;3,4860;2,2365;1
126,181;450;4545;3112;905,daytime:morning,849;50,5977;49,1196;48,542;47,956;46,430;45,6059;44,429;43,1996;42,5457;41,1024;40,1836;39,5054;38,4298;37,3719;36,842;35,3370;34,4282;33,2036;32,3853;31,1559;30,1522;29,2946;28,726;27,1139;26,35;25,1602;24,3017;23,6502;22,5468;21,1744;20,1805;19,2105;18,821;17,641;16,184;15,3040;14,1082;13,7143;12,802;11,4666;10,1714;9,338;8,5818;7,4253;6,650;5,5973;4,2355;3,4399;2,47;1
126,3015;6838,daytime:evening,849;50,5977;49,1196;48,66;47,542;46,956;45,430;44,6059;43,429;42,1996;41,5457;40,1024;39,1836;38,5054;37,4298;36,3719;35,842;34,3370;33,4282;32,2036;31,3853;30,1559;29,1522;28,2946;27,726;26,1139;25,35;24,1602;23,3017;22,6502;21,5468;20,1744;19,1805;18,2105;17,821;16,641;15,184;14,3040;13,1082;12,7143;11,802;10,4666;9,1714;8,5818;7,4253;6,650;5,5973;4,2355;3,4399;2,47;1
126,2355;6308;5594,daytime:night,849;50,5977;49,66;48,542;47,956;46,430;45,429;44,5457;43,1836;42,5054;41,4298;40,3719;39,842;38,3370;37,4282;36,2036;35,3853;34,1559;33,1522;32,2946;31,726;30,1139;29,35;28,1602;27,3017;26,1744;25,1805;24,2105;23,821;22,641;21,184;20,3040;19,1082;18,7143;17,802;16,4666;15,1714;14,338;13,5818;12,4253;11,650;10,2355;9,4399;8,47;7,252;6,3095;5,3088;4,5019;3,3510;2,4920;1
58,2923;2699,daytime:morning,5973;50,849;49,726;48,4253;47,842;46,27;45,2355;44,3770;43,184;42,1196;41,406;40,441;39,1450;38,1082;37,1269;36,698;35,6549;34,2867;33,3338;32,1139;31,3005;30,2590;29,4784;28,2074;27,623;26,996;25,95;24,430;23,284;22,3894;21,2078;20,1805;19,681;18,191;17,5527;16,1960;15,5078;14,1006;13,3040;12,75;11,742;10,2430;9,2699;8,241;7,1559;6,287;5,520;4,2347;3,2885;2,1976;1
58,2988;3035;1206,daytime:night,849;50,726;49,4253;48,842;47,27;46,2355;45,3770;44,184;43,1196;42,441;41,1450;40,1082;39,1269;38,698;37,6549;36,2867;35,802;34,3338;33,1139;32,1138;31,3005;30,2590;29,4784;28,2074;27,623;26,996;25,95;24,430;23,284;22,3894;21,2078;20,1805;19,681;18,47;17,191;16,5527;15,1960;14,5078;13,1006;12,3040;11,75;10,742;9,2430;8,2699;7,241;6,1559;5,287;4,520;3,1727;2,2347;1
219,4783;4520;2306;563;5520,daytime:morning,7143;50,679;49,51;48,4091;47,641;46,1082;45,533;44,725;43,2355;42,284;41,184;40,256;39,4542;38,3853;37,457;36,956;35,179;34,2430;33,112;32,270;31,542;30,5973;29,54;28,2724;27,1196;26,553;25,6675;24,3719;23,420;22,3191;21,1977;20,742;19,2853;18,3104;17,981;16,1057;15,340;14,447;13,932;12,2826;11,1477;10,1963;9,399;8,905;7,3;6,2591;5,4444;4,1539;3,3359;2,2932;1
219,184;3000;2445;4209;5358;3670;2389;974,daytime:night,7143;50,679;49,51;48,4091;47,1231;46,641;45,1082;44,533;43,725;42,2355;41,284;40,184;39,256;38,4542;37,3853;36,457;35,956;34,2848;33,179;32,2430;31,112;30,270;29,542;28,5973;27,54;26,2724;25,3538;24,1196;23,553;22,6675;21,3719;20,420;19,3191;18,1977;17,742;16,2853;15,3104;14,981;13,1057;12,340;11,447;10,932;9,2826;8,1477;7,1963;6,399;5,905;4,3;3,2591;2,4444;1
219,7143;6388;456,daytime:afternoon,7143;50,679;49,51;48,4091;47,1231;46,1082;45,533;44,725;43,2355;42,284;41,184;40,256;39,4542;38,3853;37,457;36,956;35,2848;34,179;33,2430;32,112;31,270;30,54;29,2724;28,3538;27,1196;26,553;25,6675;24,3719;23,420;22,3191;21,1977;20,2853;19,3104;18,981;17,1057;16,340;15,447;14,932;13,2826;12,1477;11,1963;10,399;9,905;8,3;7,2591;6,4444;5,1539;4,3359;3,2932;2,646;1
132,1138,daytime:evening,4147;50,420;49,621;48,1645;47,996;46,6312;45,994;44,333;43,1131;42,2078;41,95;40,832;39,2347;38,923;37,1786;36,3444;35,603;34,397;33,51;32,1650;31,5517;30,769;29,5109;28,2649;27,368;26,190;25,3664;24,222;23,134;22,3317;21,38;20,5176;19,136;18,3417;17,2979;16,2110;15,1363;14,3551;13,3983;12,5973;11,4369;10,2991;9,3955;8,604;7,6814;6,4796;5,1365;4,1960;3,1219;2,5184;1
132,1650;2388;7195,daytime:afternoon,4147;50,1645;49,996;48,6312;47,994;46,333;45,1131;44,2078;43,95;42,832;41,2347;40,923;39,1786;38,3444;37,603;36,397;35,2204;34,51;33,1650;32,5517;31,769;30,5109;29,2649;28,3636;27,368;26,190;25,3664;24,222;23,134;22,3317;21,38;20,5176;19,136;18,3417;17,2979;16,2110;15,1363;14,3551;13,3983;12,5973;11,4369;10,2991;9,3955;8,604;7,6814;6,4796;5,1365;4,1960;3,1219;2,5184;1
86,1148,daytime:night,4772;50,3575;49,1940;48,321;47,3206;46,2649;45,4430;44,95;43,4404;42,189;41,4517;40,254;39,657;38,2094;37,3444;36,3317;35,1425;34,4977;33,809;32,2322;31,4671;30,104;29,3628;28,1196;27,1087;26,1102;25,5977;24,5150;23,430;22,981;21,386;20,3484;19,3478;18,4109;17,4965;16,4253;15,4410;14,300;13,1131;12,1752;11,1815;10,4413;9,4784;8,270;7,1166;6,1025;5,5100;4,3405;3,54;2,632;1
27,1629;4134;56;1874;2319;5323;2838;403;3561;2497;1133;1914;6846;2453;1901;827;1112;2904;2303;4704;383;432;497;343;7292;682;366;30;3780;3061;393;264;1666;71;794;4479;4480;742;4284,daytime:morning,184;50,6037;49,7143;48,6029;47,4542;46,402;45,725;44,148;43,6666;42,179;41,1363;40,516;39,14;38,270;37,1773;36,189;35,2528;34,2347;33,173;32,1712;31,1977;30,5757;29,1164;28,60;27,54;26,178;25,553;24,646;23,141;22,227;21,85;20,3;19,447;18,3359;17,6134;16,457;15,1014;14,893;13,51;12,2359;11,144;10,3580;9,1395;8,2110;7,1005;6,6092;5,4830;4,742;3,3601;2,366;1
27,2192;6801;2588;267;3526;614;2526;2331;3881;3301;1548;3;3330;798;725;3149;856;2707;3379;6537;806;548,daytime:evening,184;50,256;49,6037;48,7143;47,6029;46,2422;45,4542;44,402;43,725;42,6141;41,148;40,6666;39,179;38,1240;37,1363;36,516;35,14;34,1773;33,189;32,2528;31,291;30,2848;29,173;28,1712;27,1977;26,3591;25,5757;24,1164;23,60;22,54;21,178;20,553;19,646;18,141;17,85;16,3;15,6134;14,457;13,1014;12,893;11,51;10,1335;9,2359;8,144;7,3580;6,1395;5,2110;4,1005;3,6092;2,4830;1
27,4624;3457;55;845;2666;1501;2820;895;2205;284;5134;3281;2;4214;543;2136;4369,daytime:night,256;50,6037;49,7143;48,6029;47,2422;46,4542;45,402;44,725;43,6141;42,6666;41,179;40,1240;39,14;38,270;37,1773;36,189;35,2528;34,291;33,2848;32,2347;31,173;30,1712;29,1977;28,3591;27,5757;26,1164;25,54;24,178;23,553;22,141;21,227;20,85;19,3;18,447;17,3359;16,6134;15,457;14,1014;13,893;12,51;11,1335;10,2359;9,144;8,3580;7,1395;6,2110;5,1005;4,6092;3,4830;2,742;1
27,84;3577;8;657;2986;6670;3033;4437;1196;116;1892;1607;727;1026;1775;1683;1634;1446;1044;2426;1057,daytime:afternoon,184;50,256;49,6037;48,6029;47,2422;46,4542;45,402;44,725;43,6141;42,148;41,6666;40,179;39,1240;38,1363;37,516;36,14;35,270;34,1773;33,2528;32,291;31,2848;30,2347;29,1712;28,1977;27,3591;26,5757;25,1164;24,60;23,178;22,553;21,646;20,141;19,227;18,3;17,447;16,3359;15,6134;14,457;13,1014;12,893;11,51;10,1335;9,2359;8,144;7,3580;6,1395;5,2110;4,1005;3,6092;2,4830;1
73,994,daytime:morning,708;50,650;49,2204;48,3017;47,134;46,558;45,123;44,1650;43,775;42,3538;41,767;40,5127;39,4490;38,994;37,899;36,2873;35,94;34,3039;33,3373;32,2651;31,892;30,5489;29,1827;28,1038;27,5177;26,3870;25,5277;24,4809;23,188;22,3097;21,6278;20,6050;19,2110;18,5389;17,4147;16,5375;15,5093;14,6104;13,3103;12,5335;11,5491;10,803;9,2388;8,5474;7,1469;6,5176;5,1960;4,5593;3,4262;2,734;1
73,274;5188;1339;5224;3784;2042,daytime:evening,650;50,2204;49,3017;48,134;47,3636;46,558;45,123;44,1650;43,3538;42,767;41,5127;40,3729;39,4490;38,994;37,899;36,2873;35,94;34,3373;33,2651;32,892;31,5489;30,1827;29,1038;28,5177;27,3870;26,4809;25,3097;24,6278;23,6050;22,2110;21,5389;20,5375;19,5093;18,6104;17,5335;16,5491;15,803;14,2388;13,5474;12,1469;11,5176;10,1960;9,5593;8,734;7,1714;6,4091;5,6502;4,5003;3,4447;2,1468;1
