50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
238,3353;5862;2920,daytime:morning,769;50,5758;49,1911;48,942;47,1440;46,1401;45,41;44,732;43,2151;42,406;41,1006;40,5491;39,86;38,291;37,4444;36,3317;35,26;34,1960;33,679;32,4103;31,8;30,6599;29,4404;28,1693;27,2230;26,6636;25,2526;24,1426;23,5010;22,3390;21,1237;20,2053;19,2322;18,1645;17,5730;16,6716;15,5054;14,51;13,2649;12,257;11,173;10,4297;9,1363;8,4183;7,5250;6,250;5,4202;4,4889;3,2168;2,4159;1
238,6832;136;5250;2991;257;5788;4202;1476;5767,daytime:evening,769;50,1911;49,942;48,1440;47,1401;46,41;45,732;44,2151;43,406;42,1006;41,86;40,291;39,4444;38,26;37,1960;36,679;35,5854;34,4103;33,8;32,2013;31,6599;30,4404;29,1693;28,2230;27,6636;26,2526;25,1426;24,3390;23,1237;22,2053;21,1645;20,5054;19,51;18,2649;17,4785;16,257;15,173;14,1363;13,4183;12,5250;11,250;10,4202;9,4889;8,2168;7,4159;6,5929;5,5862;4,136;3,3444;2,1607;1
238,1879;336,daytime:night,769;50,5758;49,1911;48,942;47,1440;46,1401;45,41;44,2151;43,406;42,1006;41,5491;40,86;39,291;38,4444;37,3317;36,26;35,1960;34,679;33,5854;32,4103;31,8;30,2013;29,4404;28,6636;27,2526;26,1426;25,5010;24,3390;23,1237;22,2053;21,2322;20,1645;19,5730;18,6716;17,5054;16,51;15,2649;14,4785;13,257;12,173;11,4297;10,1363;9,4183;8,5250;7,250;6,4202;5,4889;4,2168;3,4159;2,5929;1
72,141;60;1276;2667,daytime:morning,51;50,291;49,270;48,679;47,141;46,1131;45,2649;44,184;43,974;42,785;41,932;40,457;39,406;38,27;37,420;36,86;35,621;34,1363;33,284;32,181;31,232;30,7143;29,222;28,1196;27,173;26,2036;25,2151;24,235;23,280;22,6036;21,2053;20,893;19,104;18,386;17,1395;16,166;15,657;14,725;13,432;12,3191;11,213;10,1420;9,2652;8,1417;7,923;6,447;5,960;4,1057;3,277;2,1607;1
72,402;3722;2940;4971;1677;6200;577;585;6504;178;1340;2968;2861;660;1547,daytime:evening,51;50,291;49,679;48,141;47,1131;46,2649;45,184;44,974;43,785;42,932;41,457;40,406;39,27;38,420;37,86;36,621;35,1363;34,284;33,181;32,232;31,7143;30,222;29,1196;28,173;27,2036;26,2151;25,235;24,54;23,280;22,6036;21,2053;20,104;19,386;18,166;17,657;16,432;15,3191;14,213;13,1420;12,2652;11,1417;10,923;9,447;8,960;7,1057;6,277;5,1607;4,703;3,333;2,1477;1
135,4091;1227;2243;2657;6030,daytime:morning,127;50,395;49,6059;48,641;47,4083;46,180;45,2988;44,6158;43,663;42,1401;41,1196;40,842;39,606;38,5466;37,3608;36,2036;35,1311;34,1602;33,1805;32,141;31,5070;30,441;29,769;28,764;27,2590;26,2684;25,1520;24,386;23,252;22,5078;21,2243;20,3341;19,91;18,4253;17,5973;16,204;15,5314;14,2168;13,3763;12,3967;11,3189;10,4164;9,938;8,1363;7,51;6,1006;5,270;4,278;3,1450;2,184;1
135,4282;386;3378,daytime:afternoon,127;50,395;49,6059;48,641;47,4083;46,2988;45,657;44,6158;43,663;42,1401;41,1196;40,842;39,606;38,5466;37,3240;36,3608;35,2036;34,1311;33,1602;32,1805;31,141;30,5070;29,441;28,769;27,764;26,2590;25,2684;24,1520;23,386;22,726;21,252;20,5078;19,2243;18,3341;17,91;16,4253;15,5973;14,204;13,5314;12,2168;11,3763;10,3967;9,3189;8,4164;7,938;6,1363;5,1006;4,270;3,278;2,1450;1
67,2826;4807;2385;2840;3869;2708,daytime:morning,832;50,2591;49,430;48,3736;47,5517;46,4970;45,2635;44,5694;43,3917;42,2772;41,2946;40,2094;39,2708;38,974;37,2066;36,2063;35,420;34,1988;33,1095;32,5138;31,457;30,992;29,4091;28,3990;27,2649;26,3539;25,2038;24,3088;23,300;22,1895;21,4903;20,854;19,2996;18,797;17,3381;16,4796;15,1131;14,1529;13,1522;12,3720;11,1947;10,1117;9,368;8,4585;7,1102;6,1567;5,85;4,2853;3,3441;2,4063;1
67,1303;3433;4102;4382;3580;1533,daytime:evening,832;50,2591;49,430;48,5517;47,4970;46,2635;45,5694;44,2772;43,2946;42,2094;41,2708;40,100;39,974;38,2066;37,2063;36,1988;35,1095;34,5138;33,992;32,4091;31,3990;30,2649;29,3539;28,2038;27,3088;26,300;25,4903;24,854;23,797;22,3381;21,4796;20,2428;19,1529;18,1522;17,3720;16,1947;15,1117;14,368;13,4585;12,1102;11,1567;10,85;9,2853;8,3441;7,4063;6,5267;5,494;4,2166;3,321;2,3348;1
67,5402;2354;2078;1095,daytime:night,832;50,2591;49,430;48,3736;47,4970;46,5694;45,3917;44,2772;43,2946;42,2094;41,2708;40,100;39,974;38,2063;37,420;36,1988;35,1095;34,5138;33,457;32,992;31,4091;30,3990;29,3539;28,2038;27,300;26,1895;25,4903;24,854;23,2996;22,797;21,3381;20,4796;19,2428;18,1131;17,1522;16,3720;15,1947;14,1117;13,368;12,4585;11,1102;10,1567;9,85;8,2853;7,3441;6,4063;5,5267;4,494;3,321;2,3348;1
67,3396;3455;2406;3186;3274;2245,daytime:afternoon,832;50,430;49,3736;48,5517;47,4970;46,2635;45,5694;44,3917;43,2772;42,2946;41,2094;40,2708;39,100;38,974;37,2066;36,2063;35,420;34,1988;33,1095;32,457;31,992;30,4091;29,3990;28,2649;27,3539;26,3088;25,1895;24,4903;23,854;22,2996;21,797;20,3381;19,4796;18,2428;17,1131;16,1529;15,1522;14,3720;13,1947;12,1117;11,368;10,4585;9,1102;8,1567;7,85;6,2853;5,3441;4,4063;3,5267;2,494;1
8,8;135;770;6418;6804;5835;881;6381;6022;919;2276;6728;3560;4275;6426;883;6416;6045,daytime:morning,631;50,3156;49,1201;48,5491;47,1581;46,1166;45,6510;44,2991;43,4517;42,2052;41,6444;40,6357;39,6443;38,728;37,697;36,5758;35,5291;34,1406;33,2900;32,1812;31,6153;30,3795;29,6744;28,5901;27,1746;26,122;25,6433;24,7046;23,3858;22,5109;21,2230;20,968;19,6980;18,6734;17,3906;16,4801;15,862;14,2141;13,1237;12,2011;11,2691;10,6621;9,2176;8,3305;7,3431;6,6045;5,7055;4,1828;3,2557;2,2650;1
8,33;2301;1784;93;6431;6441;706;2242;6734;900;6733;2238;909;40;55;73;182;6024;298;725;6437;103;1231;2320;36;202;6439;64,daytime:evening,631;50,3156;49,1201;48,5491;47,1581;46,2609;45,1166;44,6283;43,6510;42,2991;41,4517;40,2052;39,6444;38,6726;37,6443;36,728;35,697;34,5758;33,6703;32,2900;31,5799;30,1812;29,6153;28,6417;27,3795;26,3548;25,6744;24,1746;23,122;22,6433;21,7046;20,3858;19,5109;18,2230;17,968;16,6980;15,6734;14,3906;13,862;12,2141;11,1237;10,2011;9,2691;8,6621;7,2176;6,3305;5,3431;4,6045;3,7055;2,2557;1
8,6221;1242;6362;1462;28;1410;6443;6057;1476;6433;1403;1447;6471;1367;6327;584,daytime:night,631;50,3156;49,5491;48,1581;47,2609;46,1166;45,6283;44,6510;43,2991;42,4517;41,2052;40,6444;39,6726;38,6357;37,6443;36,728;35,697;34,5758;33,5291;32,1406;31,6703;30,2900;29,5799;28,1812;27,6417;26,3795;25,3548;24,5901;23,1746;22,122;21,6433;20,7046;19,3858;18,5109;17,2230;16,968;15,6980;14,6734;13,3906;12,4801;11,862;10,2141;9,1237;8,2011;7,2691;6,6621;5,2176;4,3305;3,3431;2,6045;1
10,569;957;5086;4080;2089;6036,daytime:morning,60;50,2151;49,4567;48,3770;47,321;46,3575;45,386;44,1645;43,785;42,1057;41,284;40,1420;39,173;38,95;37,1752;36,3101;35,5449;34,6885;33,2604;32,5517;31,84;30,1477;29,1131;28,4830;27,1831;26,141;25,4619;24,6141;23,893;22,3238;21,270;20,195;19,996;18,2652;17,280;16,232;15,3975;14,2703;13,3317;12,797;11,1148;10,500;9,740;8,256;7,179;6,5578;5,2927;4,3313;3,2803;2,193;1
10,667;4658;2023;3816;1499;2537,daytime:night,60;50,2151;49,4567;48,3770;47,321;46,3575;45,386;44,1645;43,785;42,1057;41,284;40,1420;39,173;38,95;37,1752;36,3101;35,5449;34,6885;33,2604;32,5517;31,84;30,1477;29,1131;28,4830;27,1831;26,141;25,4619;24,456;23,3238;22,270;21,195;20,996;19,2652;18,280;17,232;16,3975;15,2703;14,3317;13,797;12,1148;11,740;10,6073;9,256;8,179;7,402;6,5578;5,2927;4,3313;3,6049;2,193;1
118,6702;5110;1032;3814;4437;5434;51;1512;3350;388;264;6248;5004;6764;857;3121;1439;2053,daytime:morning,2349;50,95;49,447;48,291;47,1683;46,446;45,1860;44,725;43,6250;42,3256;41,51;40,353;39,477;38,845;37,2645;36,277;35,7;34,2814;33,2124;32,1157;31,320;30,1550;29,1789;28,2700;27,2915;26,3237;25,703;24,241;23,2530;22,2407;21,1959;20,1142;19,4134;18,2336;17,1135;16,4418;15,4266;14,679;13,932;12,4120;11,1512;10,629;9,2781;8,8;7,3119;6,1790;5,2431;4,2082;3,2373;2,2408;1
118,5822;1157;3059;4048;7293;1887;5130;1995;1142;5257;6684;5304;2242;1775;1843;1285;1926;5587;486;2014;510;1274;6275;4375,daytime:night,2349;50,95;49,447;48,291;47,1683;46,4741;45,446;44,1860;43,725;42,6250;41,3256;40,51;39,353;38,477;37,2645;36,277;35,7;34,2814;33,2124;32,1157;31,320;30,1550;29,1789;28,2915;27,3237;26,703;25,241;24,2530;23,2407;22,1959;21,1142;20,4134;19,2336;18,1135;17,4418;16,4266;15,4465;14,679;13,932;12,4120;11,1512;10,629;9,2781;8,8;7,3119;6,1790;5,2431;4,2082;3,2373;2,2408;1
35,4556;3255;270;477,daytime:night,51;50,2649;49,141;48,270;47,457;46,284;45,420;44,2772;43,2946;42,621;41,1645;40,2036;39,679;38,184;37,386;36,1131;35,14;34,1363;33,232;32,235;31,1879;30,7143;29,38;28,162;27,923;26,1960;25,725;24,663;23,213;22,4796;21,2053;20,54;19,166;18,2652;17,181;16,1102;15,344;14,85;13,2101;12,140;11,2031;10,1196;9,86;8,996;7,854;6,1006;5,1368;4,4903;3,222;2,1148;1
35,3;104;1034;3814;679,daytime:afternoon,51;50,2649;49,141;48,270;47,457;46,284;45,974;44,420;43,2772;42,2946;41,621;40,1645;39,2036;38,679;37,184;36,386;35,1131;34,14;33,1363;32,232;31,235;30,1879;29,7143;28,38;27,162;26,923;25,1960;24,725;23,663;22,213;21,4796;20,2053;19,54;18,166;17,2652;16,181;15,1102;14,344;13,85;12,2101;11,140;10,2031;9,1196;8,86;7,996;6,854;5,785;4,1006;3,1368;2,4903;1
311,2214;1144;5077;128;2231,daytime:morning,270;50,141;49,974;48,1363;47,406;46,2053;45,7143;44,86;43,1131;42,457;41,181;40,671;39,232;38,2649;37,51;36,54;35,2772;34,2151;33,679;32,184;31,785;30,2036;29,1417;28,222;27,104;26,366;25,235;24,932;23,1196;22,267;21,2811;20,27;19,1138;18,3123;17,291;16,213;15,2063;14,166;13,4302;12,3470;11,5757;10,725;9,312;8,1226;7,10;6,1874;5,981;4,5516;3,1024;2,2584;1
311,640;5910;1460;173;4252;1;4815;951;3300;1937,daytime:evening,270;50,516;49,141;48,1363;47,406;46,2053;45,86;44,1131;43,457;42,181;41,960;40,232;39,2649;38,51;37,54;36,2772;35,284;34,2151;33,679;32,2036;31,1417;30,222;29,366;28,235;27,932;26,1196;25,267;24,2811;23,27;22,1138;21,291;20,213;19,2063;18,166;17,4302;16,3470;15,5757;14,725;13,1226;12,432;11,10;10,1874;9,981;8,5516;7,1024;6,2584;5,563;4,1395;3,38;2,4903;1
311,2209;195;2355;181;4675;2375;1024,daytime:night,516;50,141;49,974;48,1363;47,406;46,7143;45,86;44,1131;43,457;42,181;41,671;40,960;39,232;38,2649;37,51;36,54;35,2772;34,284;33,2151;32,679;31,184;30,785;29,2036;28,222;27,104;26,366;25,235;24,932;23,1196;22,267;21,2811;20,27;19,1138;18,3123;17,291;16,213;15,2063;14,4302;13,3470;12,5757;11,725;10,312;9,432;8,10;7,1874;6,981;5,5516;4,1024;3,2584;2,1395;1
311,1759;98;86;4574;670;884,daytime:afternoon,270;50,516;49,141;48,974;47,1363;46,406;45,2053;44,7143;43,86;42,1131;41,457;40,181;39,671;38,960;37,232;36,2649;35,51;34,54;33,2772;32,284;31,2151;30,679;29,184;28,785;27,2036;26,1417;25,222;24,104;23,366;22,235;21,932;20,1196;19,267;18,2811;17,27;16,1138;15,3123;14,291;13,2063;12,166;11,4302;10,5757;9,725;8,312;7,1226;6,432;5,10;4,1874;3,981;2,5516;1
246,188;3373;3063,daytime:morning,94;50,134;49,4338;48,1650;47,650;46,5489;45,1038;44,892;43,1535;42,738;41,1339;40,3039;39,3097;38,734;37,5389;36,3017;35,5381;34,188;33,1374;32,2091;31,4663;30,2651;29,6050;28,5245;27,2388;26,3636;25,4108;24,5328;23,6409;22,5253;21,6860;20,5093;19,6278;18,767;17,2042;16,5335;15,3242;14,5229;13,2532;12,5127;11,7006;10,5456;9,5593;8,5461;7,4490;6,3729;5,1244;4,3603;3,987;2,3786;1
246,3097,daytime:evening,94;50,708;49,650;48,1038;47,558;46,892;45,483;44,1238;43,5196;42,1339;41,3039;40,3097;39,734;38,5389;37,3017;36,5381;35,188;34,1374;33,2091;32,4663;31,5224;30,994;29,5385;28,5245;27,2388;26,2204;25,3636;24,4108;23,3421;22,5328;21,6409;20,5253;19,6860;18,5093;17,6278;16,767;15,2042;14,5335;13,5229;12,2532;11,5127;10,3095;9,7006;8,5456;7,5593;6,5461;5,4490;4,3729;3,1244;2,3603;1
246,5177;775;3103;4490;6021;3879;3636;5375,daytime:night,94;50,134;49,4338;48,1650;47,708;46,5489;45,1038;44,558;43,892;42,483;41,1535;40,738;39,1238;38,5196;37,3039;36,3097;35,734;34,5389;33,3017;32,188;31,1374;30,2091;29,4663;28,2651;27,5224;26,994;25,5385;24,6050;23,5245;22,2204;21,3636;20,4108;19,3421;18,5328;17,6409;16,6860;15,6278;14,5335;13,3242;12,5229;11,2532;10,3095;9,5456;8,5461;7,4490;6,3729;5,1244;4,5666;3,987;2,3786;1
246,3729;94,daytime:afternoon,94;50,134;49,4338;48,1650;47,708;46,650;45,5489;44,558;43,892;42,483;41,1535;40,738;39,1238;38,5196;37,1339;36,3039;35,3097;34,734;33,3017;32,5381;31,188;30,1374;29,2091;28,4663;27,2651;26,5224;25,994;24,5385;23,6050;22,5245;21,2388;20,2204;19,3636;18,3421;17,5328;16,5253;15,6860;14,5093;13,6278;12,767;11,2042;10,5335;9,3242;8,5229;7,2532;6,5127;5,3095;4,7006;3,5456;2,5593;1
289,5495;3341;213,daytime:evening,284;50,141;49,785;48,3341;47,1138;46,516;45,618;44,6059;43,1196;42,38;41,1226;40,6280;39,2036;38,395;37,441;36,1940;35,1024;34,287;33,1194;32,10;31,54;30,4302;29,3348;28,5516;27,577;26,280;25,1417;24,657;23,104;22,4039;21,195;20,606;19,996;18,5860;17,6291;16,1877;15,897;14,5070;13,3608;12,1752;11,5441;10,6352;9,5176;8,6158;7,4282;6,4909;5,5481;4,542;3,3470;2,4399;1
70,1148;4418;3629,daytime:afternoon,353;50,6334;49,2697;48,254;47,4740;46,5481;45,2662;44,1831;43,2453;42,4630;41,2007;40,2652;39,56;38,1989;37,4833;36,1734;35,28;34,788;33,4930;32,5449;31,4863;30,6867;29,3388;28,604;27,5159;26,97;25,4912;24,4137;23,5028;22,4954;21,2124;20,1236;19,5499;18,505;17,3664;16,54;15,3036;14,5254;13,811;12,4820;11,5139;10,5515;9,140;8,847;7,5362;6,1883;5,660;4,3930;3,6205;2,2347;1
216,923;1782,daytime:afternoon,725;50,2991;49,2627;48,679;47,4063;46,1587;45,5192;44,1438;43,2649;42,5388;41,457;40,518;39,1142;38,1961;37,29;36,8;35,621;34,1755;33,2052;32,3926;31,86;30,4071;29,2238;28,2053;27,6840;26,61;25,1299;24,3415;23,235;22,5694;21,960;20,2436;19,5299;18,321;17,1304;16,1247;15,700;14,2445;13,7049;12,1965;11,3595;10,1809;9,4603;8,267;7,6666;6,1164;5,705;4,4045;3,2897;2,545;1
14,3193;2661;1893;6996;420;6549;3888;6772;2457;6872,daytime:evening,127;50,769;49,621;48,1440;47,1911;46,5010;45,1960;44,5054;43,1401;42,4147;41,5945;40,3267;39,5854;38,6059;37,336;36,3971;35,1363;34,136;33,3551;32,4344;31,6150;30,2894;29,923;28,2091;27,4712;26,1216;25,3159;24,420;23,6679;22,2832;21,2873;20,3390;19,5717;18,3189;17,4083;16,166;15,994;14,750;13,4451;12,1607;11,410;10,3584;9,4159;8,3954;7,3366;6,1693;5,26;4,4320;3,1365;2,2519;1
14,3343;4091;621;410,daytime:night,663;50,127;49,769;48,621;47,1440;46,1911;45,5010;44,1960;43,5054;42,1401;41,4147;40,5945;39,3267;38,5854;37,6059;36,336;35,3971;34,942;33,1363;32,136;31,3551;30,4344;29,6150;28,923;27,2091;26,4712;25,1216;24,3159;23,420;22,6679;21,2832;20,2873;19,3390;18,5717;17,4083;16,166;15,994;14,750;13,4451;12,1607;11,410;10,3569;9,3584;8,4159;7,3954;6,3366;5,1693;4,26;3,4320;2,1365;1
14,923;1142;6619,daytime:afternoon,663;50,127;49,769;48,621;47,1440;46,1911;45,5010;44,1960;43,5054;42,1401;41,4147;40,5945;39,3267;38,5854;37,6059;36,336;35,3971;34,942;33,1363;32,136;31,4344;30,6150;29,2894;28,923;27,2091;26,4712;25,1216;24,3159;23,420;22,6679;21,2832;20,2873;19,3390;18,5717;17,3189;16,4083;15,166;14,994;13,750;12,4451;11,1607;10,410;9,3569;8,3584;7,3954;6,3366;5,1693;4,26;3,4320;2,1365;1
312,188;6986;4748,daytime:evening,1038;50,994;49,1535;48,3017;47,892;46,5945;45,134;44,5245;43,188;42,5093;41,2091;40,558;39,94;38,4490;37,2873;36,2204;35,3097;34,561;33,6860;32,1244;31,987;30,3421;29,767;28,6777;27,4344;26,5456;25,650;24,3784;23,127;22,6679;21,923;20,5381;19,5385;18,3763;17,4793;16,4147;15,4809;14,2243;13,950;12,5196;11,5389;10,2042;9,6050;8,3859;7,3636;6,854;5,190;4,3011;3,2519;2,4108;1
312,3308;2462,daytime:night,1038;50,994;49,734;48,4338;47,1535;46,3017;45,892;44,5945;43,134;42,5245;41,6409;40,188;39,2091;38,558;37,94;36,2873;35,2204;34,561;33,1650;32,6860;31,5335;30,1244;29,5177;28,987;27,3421;26,767;25,6777;24,738;23,5456;22,650;21,127;20,6679;19,923;18,5381;17,2651;16,5385;15,3763;14,4793;13,6379;12,4147;11,4809;10,2243;9,950;8,5196;7,5389;6,2042;5,6050;4,3859;3,3636;2,854;1
312,4083;3022;6995;6998;2951,daytime:afternoon,1038;50,734;49,4338;48,1535;47,3017;46,892;45,5945;44,134;43,6409;42,188;41,5093;40,2091;39,94;38,4490;37,2873;36,3097;35,561;34,1650;33,6860;32,5335;31,1244;30,5177;29,987;28,3421;27,767;26,6777;25,738;24,4344;23,650;22,3784;21,127;20,6679;19,923;18,5381;17,2651;16,5385;15,3763;14,4793;13,6379;12,4147;11,2243;10,950;9,5196;8,5389;7,2042;6,6050;5,3859;4,854;3,190;2,3011;1
319,6007;5419;421;6623;6673;5602,daytime:morning,2018;50,1750;49,5954;48,6520;47,1842;46,6774;45,572;44,7058;43,3651;42,3619;41,3496;40,4805;39,1965;38,5686;37,2790;36,4256;35,5650;34,4684;33,3384;32,6578;31,3762;30,4997;29,5553;28,1652;27,3253;26,3718;25,44;24,3514;23,6840;22,149;21,3021;20,4407;19,7011;18,5325;17,1710;16,298;15,3761;14,2991;13,6762;12,6338;11,5817;10,1275;9,4107;8,5758;7,3929;6,2866;5,7068;4,2400;3,6760;2,1694;1
319,4227;4743;3665;5886;6755;5954;6659,daytime:afternoon,2018;50,1750;49,5954;48,6520;47,1842;46,572;45,7058;44,3651;43,3619;42,3496;41,4805;40,1965;39,6967;38,5686;37,2790;36,4256;35,4684;34,3384;33,6578;32,3762;31,4997;30,5553;29,1652;28,3253;27,3718;26,44;25,3514;24,6840;23,149;22,3021;21,4407;20,7011;19,6532;18,1710;17,298;16,3761;15,2499;14,2991;13,6338;12,5817;11,1275;10,4107;9,5758;8,3929;7,2866;6,7068;5,2400;4,6760;3,1694;2,2688;1
126,2883;278;2937;1971;204;2821;6388,daytime:evening,406;50,1024;49,3660;48,441;47,270;46,3341;45,3240;44,180;43,797;42,141;41,1196;40,2151;39,363;38,1450;37,4298;36,3169;35,3980;34,3317;33,6059;32,1133;31,2036;30,204;29,2168;28,5070;27,5468;26,5973;25,785;24,606;23,278;22,842;21,5255;20,893;19,5594;18,96;17,636;16,3071;15,974;14,4282;13,1987;12,6635;11,671;10,3088;9,1170;8,2031;7,1778;6,736;5,3360;4,84;3,2511;2,1602;1
126,1996;5973;1143;80,daytime:night,406;50,1006;49,441;48,270;47,3240;46,180;45,6838;44,797;43,141;42,2151;41,363;40,1450;39,4298;38,3980;37,3317;36,1133;35,2036;34,204;33,2168;32,5070;31,5973;30,785;29,606;28,278;27,842;26,5255;25,893;24,96;23,636;22,338;21,3015;20,3071;19,974;18,4282;17,1987;16,4791;15,6635;14,671;13,3088;12,1170;11,2031;10,516;9,5570;8,1778;7,736;6,3478;5,84;4,2511;3,1602;2,628;1
58,5070;663;2867;96;51;623,daytime:evening,386;50,4348;49,395;48,785;47,2652;46,5070;45,996;44,1138;43,2590;42,127;41,2988;40,3341;39,441;38,1311;37,5521;36,1024;35,2821;34,3967;33,1196;32,410;31,1477;30,3575;29,284;28,1960;27,5176;26,1752;25,3608;24,91;23,6822;22,141;21,252;20,5185;19,715;18,1401;17,606;16,2807;15,54;14,6158;13,5203;12,5973;11,4399;10,104;9,195;8,641;7,4919;6,6867;5,4083;4,456;3,1373;2,1693;1
58,406;865,daytime:night,386;50,4348;49,6059;48,395;47,785;46,2652;45,5070;44,996;43,842;42,1138;41,2495;40,2590;39,127;38,278;37,3341;36,441;35,1311;34,5521;33,1024;32,2821;31,3967;30,1196;29,410;28,1477;27,618;26,3575;25,284;24,1960;23,5176;22,1752;21,3608;20,141;19,252;18,5185;17,2041;16,1401;15,1805;14,2807;13,2168;12,54;11,6158;10,5203;9,4399;8,104;7,195;6,641;5,4919;4,6867;3,4083;2,456;1
219,2640;475;225;5336,daytime:morning,1363;50,2772;49,974;48,516;47,270;46,2998;45,141;44,27;43,2036;42,184;41,112;40,2811;39,2649;38,420;37,1196;36,447;35,1874;34,2584;33,7143;32,6059;31,213;30,395;29,2595;28,2053;27,4796;26,406;25,4404;24,4083;23,232;22,3000;21,312;20,785;19,4903;18,54;17,181;16,849;15,657;14,1131;13,5757;12,4720;11,2101;10,1417;9,2445;8,51;7,1395;6,366;5,1138;4,3441;3,938;2,136;1
219,4715;2243,daytime:evening,1363;50,2772;49,974;48,516;47,270;46,2998;45,141;44,27;43,2036;42,184;41,112;40,2811;39,2649;38,420;37,1196;36,447;35,1874;34,2584;33,7143;32,213;31,2595;30,2053;29,4796;28,406;27,4404;26,4083;25,232;24,3000;23,312;22,785;21,4903;20,3341;19,54;18,181;17,849;16,657;15,1131;14,5757;13,4720;12,2101;11,1417;10,2445;9,51;8,1395;7,366;6,1138;5,3441;4,938;3,136;2,621;1
219,6158;2870,daytime:night,1363;50,2772;49,516;48,270;47,2998;46,141;45,27;44,2036;43,112;42,2811;41,2649;40,420;39,1196;38,447;37,1874;36,2584;35,7143;34,6059;33,213;32,395;31,2595;30,2053;29,4796;28,406;27,4404;26,4083;25,232;24,312;23,785;22,4903;21,3341;20,54;19,181;18,849;17,657;16,1131;15,5757;14,4720;13,2101;12,1417;11,51;10,366;9,1138;8,3441;7,938;6,136;5,621;4,6158;3,5945;2,2151;1
219,5314;278;641,daytime:afternoon,1363;50,2772;49,974;48,516;47,270;46,2998;45,141;44,27;43,2036;42,184;41,112;40,2811;39,2649;38,420;37,1196;36,447;35,1874;34,2584;33,6059;32,213;31,395;30,2595;29,2053;28,4796;27,406;26,4404;25,4083;24,232;23,3000;22,312;21,785;20,4903;19,3341;18,54;17,181;16,849;15,657;14,1131;13,5757;12,4720;11,2101;10,1417;9,2445;8,51;7,1395;6,366;5,1138;4,3441;3,938;2,136;1
27,303;2349;2221;6199;1550;1786;2927;607;6314;1152;1240;967;1985;263;3642;933;1772;1704;2348;4152;6;5805;703;3901;4185;4050;2422;1390;332;5400;1424;2183;1416;166;7013;578;456;1749;1862;339;4465,daytime:morning,51;50,141;49,270;48,679;47,173;46,277;45,284;44,785;43,280;42,893;41,7;40,406;39,6036;38,8;37,3238;36,2501;35,2652;34,232;33,95;32,2649;31,1420;30,184;29,845;28,60;27,3191;26,725;25,447;24,1789;23,1417;22,189;21,1131;20,4567;19,657;18,6838;17,235;16,6037;15,353;14,1157;13,457;12,5973;11,222;10,10;9,1057;8,213;7,5946;6,1395;5,671;4,703;3,7143;2,1240;1
27,3160;340;3415;4729;2795;871;427;3996;733;500;2275;4104;3068;919;2403;1421;2087;4252;3221;464;1919;3104;422;575,daytime:evening,51;50,291;49,141;48,679;47,173;46,284;45,785;44,280;43,893;42,932;41,7;40,406;39,6036;38,8;37,3238;36,2501;35,432;34,2652;33,232;32,95;31,2649;30,1420;29,184;28,845;27,60;26,3191;25,1417;24,189;23,1131;22,287;21,4567;20,657;19,235;18,6037;17,86;16,353;15,1157;14,457;13,5973;12,27;11,10;10,1057;9,2036;8,213;7,181;6,5946;5,1395;4,671;3,703;2,7143;1
27,1398;1883;60;184;506;679;6708;1949;37;1322;2935;1612;316;1609;357;1180;2803;1454;1797;6923;4920;1364;602;2355;2740;1314;3183;1528;83;68;1276,daytime:night,51;50,291;49,141;48,270;47,679;46,173;45,277;44,785;43,280;42,893;41,932;40,7;39,406;38,6036;37,8;36,3238;35,2501;34,432;33,2652;32,232;31,95;30,2649;29,1420;28,184;27,60;26,3191;25,725;24,447;23,1789;22,1417;21,189;20,1131;19,287;18,4567;17,657;16,6838;15,235;14,6037;13,86;12,353;11,1157;10,457;9,5973;8,222;7,27;6,1057;5,2036;4,213;3,181;2,5946;1
27,1536;6221;6350;2436;3368;1167;104;6770;2196;1295;569;6096;3239;3008;2863;209;2333;3805;6337;2253;1064;670;1583;173;2623,daytime:afternoon,51;50,291;49,141;48,270;47,679;46,173;45,277;44,284;43,785;42,280;41,893;40,932;39,406;38,3238;37,2501;36,432;35,2652;34,232;33,95;32,2649;31,1420;30,184;29,845;28,60;27,725;26,447;25,1789;24,1131;23,287;22,4567;21,6838;20,235;19,6037;18,86;17,353;16,457;15,222;14,27;13,10;12,2036;11,213;10,181;9,5946;8,1395;7,671;6,703;5,1240;4,996;3,131;2,4741;1
73,5277;3039;775,daytime:evening,94;50,1038;49,134;48,1650;47,994;46,4338;45,1535;44,3017;43,892;42,734;41,650;40,5245;39,2873;38,2101;37,558;36,923;35,2204;34,5489;33,4739;32,5196;31,5945;30,5093;29,2091;28,6409;27,3039;26,1244;25,738;24,6860;23,2651;22,6679;21,4663;20,3097;19,127;18,2243;17,2036;16,2388;15,1238;14,483;13,5389;12,3052;11,5375;10,4108;9,1374;8,4793;7,3786;6,4809;5,3011;4,222;3,4490;2,767;1
