50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
4,1929;4795;1135;60;1971;280;1122;427;1073;1061;3916;6838;2,daytime:afternoon,232;50,785;49,270;48,60;47,51;46,974;45,7143;44,366;43,222;42,166;41,1131;40,679;39,671;38,1883;37,6141;36,1240;35,666;34,1499;33,1765;32,657;31,3101;30,447;29,184;28,104;27,456;26,5516;25,2772;24,960;23,291;22,2036;21,7;20,725;19,280;18,284;17,5100;16,2986;15,383;14,2595;13,2811;12,3088;11,6838;10,1417;9,86;8,386;7,1196;6,227;5,6314;4,399;3,2630;2,54;1
37,825;5468;6134;54;3478,daytime:morning,1589;50,3240;49,1960;48,2595;47,441;46,1365;45,4282;44,2222;43,4164;42,1024;41,621;40,5241;39,5521;38,3370;37,606;36,7143;35,1602;34,2649;33,4720;32,4451;31,1006;30,5946;29,6838;28,457;27,5973;26,2988;25,6059;24,763;23,671;22,923;21,2598;20,996;19,4063;18,4791;17,6053;16,799;15,4739;14,905;13,2807;12,1250;11,420;10,2683;9,51;8,5070;7,3595;6,1450;5,430;4,641;3,5054;2,252;1
37,6059;4797;863;1450;842,daytime:evening,1589;50,3240;49,1960;48,2595;47,441;46,1365;45,4282;44,2222;43,4164;42,1024;41,6158;40,621;39,5241;38,5521;37,3370;36,606;35,7143;34,1602;33,2649;32,4720;31,4451;30,1006;29,5946;28,6838;27,457;26,5973;25,6059;24,763;23,671;22,923;21,3660;20,2598;19,996;18,312;17,4063;16,4791;15,6053;14,799;13,4739;12,905;11,2807;10,1250;9,420;8,2683;7,51;6,5070;5,3595;4,1450;3,4264;2,430;1
37,4298;956;2678;790,daytime:afternoon,1589;50,3240;49,1960;48,2595;47,441;46,1365;45,4282;44,2222;43,4164;42,1024;41,6158;40,621;39,5241;38,5521;37,7143;36,1602;35,2649;34,4720;33,4451;32,1006;31,5946;30,6838;29,457;28,5973;27,2988;26,6059;25,763;24,923;23,3660;22,2598;21,996;20,312;19,4063;18,6053;17,799;16,905;15,2807;14,1250;13,420;12,2683;11,51;10,5070;9,3595;8,1450;7,4264;6,430;5,641;4,5054;3,4928;2,1539;1
79,4558;1457;2355;1786;5869;4966;6357;1825;1755;4266;2087;945;2071;212;3689,daytime:evening,54;50,4348;49,1006;48,4404;47,1607;46,386;45,1773;44,1131;43,3088;42,3719;41,2595;40,671;39,974;38,1368;37,410;36,785;35,6073;34,1363;33,4720;32,166;31,905;30,2101;29,200;28,940;27,86;26,4071;25,732;24,3591;23,140;22,41;21,441;20,679;19,1095;18,51;17,666;16,406;15,85;14,1201;13,932;12,2338;11,2915;10,2345;9,1771;8,1142;7,2322;6,457;5,6141;4,109;3,2630;2,2501;1
79,1247;6305;2490;2116;2359;2550;1533;1195;2505;2781,daytime:night,54;50,4348;49,1006;48,4404;47,1607;46,386;45,1773;44,1131;43,3088;42,2595;41,671;40,974;39,1368;38,410;37,785;36,6073;35,1363;34,4720;33,166;32,905;31,2101;30,200;29,940;28,4071;27,732;26,3591;25,41;24,441;23,679;22,51;21,666;20,406;19,85;18,1201;17,932;16,2338;15,2345;14,1771;13,1142;12,2322;11,457;10,6141;9,109;8,2630;7,2501;6,725;5,2649;4,4741;3,2063;2,3415;1
17,5072;3610;5015;2147;2880,daytime:morning,4404;50,1148;49,5449;48,1645;47,1401;46,1961;45,4903;44,2772;43,3770;42,353;41,1305;40,6141;39,5531;38,845;37,56;36,1607;35,4567;34,2501;33,697;32,1765;31,457;30,1240;29,905;28,897;27,4741;26,2649;25,232;24,604;23,4083;22,1102;21,3006;20,4358;19,4465;18,361;17,267;16,27;15,2338;14,1874;13,1879;12,269;11,60;10,1425;9,3313;8,222;7,3929;6,86;5,2915;4,3588;3,2526;2,7143;1
17,4679;3770;4853;839;259;6104;5210;1436;3622;5822;2717;2698;3199;3687;209;2333;1891;343;3537;4654;2888;3750;5905;1498;250;5339;3979;3928;5378;5457;3467;1959,daytime:evening,4404;50,1148;49,5449;48,1645;47,1401;46,4903;45,2772;44,3770;43,353;42,1305;41,6141;40,1363;39,5531;38,845;37,56;36,1607;35,4567;34,2501;33,1960;32,697;31,1765;30,457;29,1240;28,905;27,897;26,4741;25,2649;24,232;23,4083;22,1102;21,4358;20,4465;19,361;18,27;17,2338;16,1752;15,1879;14,60;13,1425;12,3313;11,222;10,3929;9,86;8,2915;7,2526;6,7143;5,2078;4,3317;3,2143;2,7;1
17,3641;4124;1093;1262;119;3714;4013;2478;5256;6911;582;3620;63;1180;6096;5153;2992;1921;5296;1554;2934;2327;1426;5495;5158;3996;5032;3066;321,daytime:night,4404;50,1148;49,5449;48,1645;47,1401;46,1961;45,4903;44,2772;43,3770;42,353;41,1305;40,6141;39,1363;38,5531;37,56;36,1607;35,4567;34,2501;33,1960;32,697;31,1765;30,457;29,1240;28,905;27,897;26,4741;25,2649;24,232;23,604;22,4083;21,1102;20,3006;19,4358;18,4465;17,361;16,267;15,27;14,2338;13,1874;12,1752;11,1879;10,269;9,60;8,1425;7,3313;6,222;5,3929;4,86;3,2915;2,3588;1
17,4237;563;4322;1395;4528;2414;2348;5476;1454,daytime:afternoon,4404;50,1148;49,5449;48,1645;47,1401;46,1961;45,4903;44,2772;43,3770;42,353;41,1305;40,6141;39,1363;38,5531;37,845;36,56;35,1607;34,4567;33,2501;32,1960;31,697;30,1765;29,457;28,1240;27,905;26,897;25,4741;24,2649;23,232;22,604;21,4083;20,1102;19,3006;18,4358;17,4465;16,267;15,27;14,2338;13,1874;12,1752;11,1879;10,269;9,60;8,1425;7,3313;6,222;5,3929;4,86;3,2915;2,3588;1
193,4679;4243;3455;4339;1522;6189;1412,daytime:morning,420;50,4063;49,75;48,1030;47,2101;46,1365;45,3539;44,4720;43,763;42,1412;41,2064;40,5040;39,854;38,457;37,671;36,3714;35,3660;34,849;33,38;32,441;31,606;30,1037;29,6779;28,181;27,4467;26,5521;25,4875;24,1996;23,4970;22,3239;21,1138;20,5054;19,4791;18,4739;17,3274;16,2678;15,6059;14,3736;13,6241;12,204;11,2222;10,3419;9,3785;8,1095;7,923;6,134;5,3513;4,5973;3,2649;2,3804;1
193,2811;2898;6812;2584;5114;2368;4784;4627;3299;2595;3689;2616,daytime:evening,420;50,4063;49,2873;48,1030;47,2101;46,1365;45,4720;44,763;43,1412;42,2064;41,5040;40,457;39,671;38,3407;37,3714;36,3660;35,849;34,38;33,441;32,606;31,1037;30,6779;29,4945;28,181;27,5521;26,4875;25,1996;24,3239;23,1138;22,4791;21,4739;20,3274;19,2678;18,6059;17,3736;16,6241;15,204;14,2222;13,3785;12,1095;11,923;10,134;9,3513;8,5973;7,2649;6,3804;5,2455;4,2304;3,2595;2,409;1
193,187;3360;6404;4965;293;1825;4345;2128,daytime:night,4063;50,2873;49,75;48,1030;47,2101;46,1365;45,3539;44,4720;43,763;42,1412;41,2064;40,5040;39,854;38,457;37,671;36,3407;35,3660;34,849;33,38;32,441;31,606;30,1037;29,6779;28,4945;27,181;26,4467;25,5521;24,4875;23,1996;22,4970;21,1138;20,5054;19,4791;18,4739;17,3274;16,2678;15,6059;14,3736;13,6241;12,204;11,2222;10,3419;9,3785;8,1095;7,923;6,134;5,3513;4,5973;3,2649;2,3804;1
321,2473;3845;2970;4573;7057;4007;1641;600;5119;1173;182;7036;5686;4854;5100;3717;1165;1923;746;2719;269;1948;1669;4751;1319;353,daytime:morning,6250;50,3317;49,2652;48,1148;47,1645;46,5818;45,4567;44,6104;43,2755;42,353;41,2968;40,1935;39,4903;38,3975;37,1255;36,291;35,5388;34,234;33,4270;32,3770;31,1752;30,269;29,1490;28,2349;27,1790;26,3302;25,3535;24,3579;23,29;22,1194;21,1550;20,6091;19,1057;18,2703;17,3915;16,4265;15,1236;14,788;13,5823;12,97;11,1613;10,6141;9,4013;8,4196;7,2464;6,5927;5,2124;4,624;3,4615;2,164;1
321,5845;3985;4763;303;4051;3857;5728;3314;1023;7088;6405;1549;2688;5926;3254;4241;1551;3806;809;4641;2515;717;4911,daytime:evening,6250;50,3317;49,2652;48,1148;47,1645;46,5818;45,975;44,4567;43,6104;42,2755;41,353;40,2968;39,1935;38,4903;37,3975;36,1255;35,291;34,5388;33,234;32,4270;31,3770;30,1752;29,269;28,1490;27,2349;26,1790;25,3302;24,3535;23,380;22,3579;21,4425;20,29;19,1194;18,1550;17,2940;16,6091;15,63;14,2703;13,3915;12,4265;11,1236;10,788;9,5823;8,97;7,1613;6,6141;5,4196;4,2464;3,5927;2,4849;1
321,817;3132;3601;3158;2252;7044;2784;6789;332;1719;1334;1050;4388;263;1578;4615;6990;2281,daytime:night,6250;50,3317;49,2652;48,1148;47,1645;46,5818;45,975;44,4567;43,6104;42,2755;41,353;40,2968;39,1935;38,4903;37,3975;36,1255;35,5388;34,234;33,3770;32,1752;31,269;30,2349;29,3302;28,3535;27,380;26,3579;25,4425;24,29;23,1194;22,1550;21,2940;20,6091;19,1057;18,63;17,3915;16,4265;15,1236;14,788;13,5823;12,97;11,1613;10,6141;9,4013;8,4196;7,2464;6,5927;5,4849;4,2124;3,624;2,4615;1
321,4709;4651;5268;1004;4106;942;1785;3565;4109;3900;1236;4933;4564;4976;1968;5214;4669;5349;6696;1472;1255;1148,daytime:afternoon,6250;50,2652;49,1148;48,1645;47,5818;46,975;45,4567;44,6104;43,2755;42,353;41,2968;40,1935;39,4903;38,3975;37,1255;36,291;35,5388;34,234;33,4270;32,3770;31,1752;30,269;29,1490;28,2349;27,1790;26,3535;25,380;24,4425;23,1194;22,1550;21,2940;20,6091;19,1057;18,63;17,2703;16,3915;15,1236;14,788;13,5823;12,97;11,1613;10,6141;9,4013;8,4196;7,5927;6,4849;5,2124;4,624;3,4615;2,4341;1
69,4977,daytime:night,1148;50,4903;49,270;48,621;47,2988;46,5946;45,5192;44,4928;43,632;42,457;41,1225;40,2501;39,141;38,4444;37,281;36,4517;35,95;34,353;33,1645;32,703;31,1940;30,5070;29,629;28,6059;27,832;26,6423;25,604;24,344;23,6158;22,1102;21,441;20,5517;19,4465;18,2003;17,1539;16,7143;15,56;14,136;13,2649;12,232;11,7083;10,4772;9,1607;8,5109;7,4636;6,641;5,1455;4,4083;3,1304;2,75;1
69,4404,daytime:afternoon,1148;50,4903;49,270;48,621;47,2988;46,5946;45,5192;44,4928;43,457;42,1225;41,2501;40,141;39,4444;38,95;37,353;36,1645;35,703;34,1940;33,5070;32,629;31,6059;30,6423;29,604;28,344;27,6158;26,1102;25,4063;24,441;23,5517;22,4465;21,2003;20,1539;19,7143;18,56;17,136;16,2649;15,232;14,7083;13,4772;12,1607;11,5109;10,321;9,4636;8,641;7,1455;6,4083;5,1304;4,75;3,2915;2,606;1
308,1165;4063;3815,daytime:night,269;50,2486;49,604;48,353;47,624;46,1562;45,1645;44,2894;43,291;42,97;41,4444;40,1024;39,3575;38,250;37,4291;36,2348;35,1148;34,270;33,942;32,1862;31,439;30,277;29,2495;28,60;27,222;26,4903;25,4050;24,4299;23,184;22,2755;21,110;20,232;19,2926;18,6141;17,333;16,56;15,3770;14,3758;13,6586;12,1194;11,95;10,8;9,3970;8,3975;7,2349;6,891;5,2649;4,2703;3,4418;2,1275;1
103,1846;1809;106;456,daytime:morning,386;50,974;49,1131;48,1166;47,785;46,51;45,166;44,54;43,1240;42,679;41,5945;40,2946;39,797;38,222;37,1421;36,3088;35,2811;34,6867;33,1424;32,456;31,1095;30,366;29,4925;28,270;27,1550;26,235;25,5972;24,263;23,1064;22,932;21,646;20,2650;19,85;18,4796;17,4404;16,6091;15,3415;14,173;13,5100;12,1499;11,3975;10,300;9,27;8,5358;7,112;6,1231;5,2595;4,3359;3,671;2,1883;1
103,1759;390;6250;3028,daytime:evening,386;50,974;49,1131;48,1166;47,51;46,166;45,54;44,1240;43,679;42,5945;41,2946;40,797;39,222;38,1421;37,3088;36,2811;35,6867;34,1424;33,456;32,1095;31,366;30,4925;29,1550;28,235;27,5972;26,263;25,1064;24,932;23,646;22,85;21,4796;20,4404;19,6091;18,3415;17,173;16,5100;15,1499;14,3975;13,300;12,27;11,5358;10,112;9,1231;8,2595;7,3359;6,671;5,1883;4,3829;3,3620;2,3028;1
103,3601;1430;4985;5836;1346;5959;7088;2183;4089;4410,daytime:night,386;50,974;49,1131;48,785;47,51;46,166;45,54;44,1240;43,5945;42,2946;41,797;40,222;39,1421;38,3088;37,2811;36,6867;35,1424;34,456;33,1095;32,366;31,4925;30,270;29,1550;28,235;27,5972;26,263;25,1064;24,932;23,646;22,2650;21,85;20,4796;19,4404;18,6091;17,3415;16,173;15,5100;14,1499;13,3975;12,300;11,27;10,5358;9,112;8,1231;7,2595;6,3359;5,671;4,1883;3,3829;2,3620;1
103,1584;3415;680;128;1524;502;458,daytime:afternoon,386;50,974;49,1131;48,1166;47,785;46,51;45,166;44,54;43,679;42,5945;41,2946;40,797;39,222;38,1421;37,3088;36,2811;35,6867;34,1424;33,456;32,1095;31,366;30,4925;29,270;28,1550;27,235;26,5972;25,263;24,1064;23,932;22,2650;21,85;20,4796;19,4404;18,6091;17,3415;16,173;15,5100;14,1499;13,3975;12,300;11,27;10,5358;9,112;8,1231;7,2595;6,3359;5,671;4,1883;3,3829;2,3620;1
266,497;7123;7275,daytime:morning,4796;50,4338;49,5335;48,5017;47,5054;46,2472;45,4143;44,2998;43,3267;42,4056;41,1960;40,3402;39,583;38,914;37,5241;36,6308;35,5531;34,4387;33,6552;32,5196;31,1363;30,7209;29,4083;28,2720;27,5277;26,188;25,4384;24,2364;23,4130;22,162;21,4791;20,2433;19,3169;18,734;17,3239;16,3015;15,4160;14,5177;13,1877;12,6409;11,361;10,3801;9,1244;8,5827;7,4288;6,430;5,4862;4,7125;3,5010;2,6096;1
266,2121;923;504;7140;474;4369,daytime:evening,4796;50,4338;49,5335;48,5017;47,2478;46,2472;45,4143;44,2998;43,3267;42,4056;41,1960;40,3402;39,583;38,914;37,2958;36,5241;35,6308;34,4387;33,6552;32,5196;31,7209;30,4083;29,5277;28,188;27,4384;26,2364;25,4130;24,162;23,4791;22,2433;21,3169;20,734;19,3239;18,3015;17,4160;16,5177;15,1877;14,6409;13,3801;12,6068;11,1244;10,5827;9,4288;8,430;7,4862;6,7125;5,5010;4,4792;3,4871;2,5040;1
224,5770;4685;4361;2946;1510;604,daytime:evening,4083;50,2649;49,1645;48,2940;47,291;46,942;45,3975;44,624;43,5499;42,6091;41,3575;40,2755;39,2349;38,629;37,14;36,2372;35,4399;34,604;33,353;32,621;31,2703;30,1562;29,3770;28,4880;27,1550;26,7058;25,6026;24,3588;23,277;22,5013;21,4796;20,1194;19,6250;18,663;17,1131;16,891;15,7100;14,4903;13,2859;12,1960;11,848;10,2622;9,269;8,2401;7,2605;6,4167;5,1138;4,932;3,2688;2,787;1
15,1975;4147;6342;1360;4640;2201,daytime:evening,1750;50,2151;49,4992;48,353;47,7067;46,4074;45,1701;44,5939;43,1550;42,2266;41,2124;40,4348;39,4782;38,524;37,7058;36,1483;35,439;34,2790;33,386;32,1911;31,913;30,1622;29,1936;28,1948;27,2424;26,915;25,1142;24,4840;23,3679;22,1982;21,788;20,912;19,3815;18,3931;17,294;16,2103;15,5665;14,681;13,3135;12,1724;11,3119;10,3772;9,7100;8,4930;7,3839;6,4898;5,1477;4,1789;3,4407;2,1989;1
15,1411;4245;3710;1715;6101;2266,daytime:afternoon,2652;50,1750;49,2151;48,4992;47,353;46,7067;45,4074;44,1701;43,5939;42,1550;41,2266;40,2124;39,4348;38,524;37,7058;36,1483;35,439;34,2790;33,386;32,545;31,1911;30,913;29,1622;28,1936;27,1948;26,2424;25,915;24,1142;23,4840;22,3679;21,1982;20,788;19,912;18,3931;17,294;16,2103;15,5665;14,681;13,3135;12,1724;11,3119;10,3772;9,7100;8,1275;7,4930;6,1508;5,3839;4,4898;3,6112;2,1477;1
164,2894;27;3904;6283;1665;3841;4608;5996;4918;1900;2098,daytime:morning,4404;50,2338;49,54;48,785;47,1401;46,1771;45,1607;44,2595;43,5945;42,1095;41,666;40,1961;39,905;38,663;37,5449;36,51;35,1148;34,974;33,1960;32,671;31,270;30,1645;29,713;28,169;27,679;26,3719;25,1765;24,366;23,141;22,996;21,1240;20,6141;19,5516;18,2853;17,3082;16,2708;15,641;14,1175;13,222;12,432;11,4071;10,2811;9,1097;8,1879;7,1131;6,3317;5,2832;4,2248;3,95;2,1023;1
164,3353;2574;1401;305;4087;4980;321;5415,daytime:night,4404;50,54;49,785;48,1401;47,1771;46,1607;45,2595;44,5945;43,1095;42,666;41,905;40,663;39,5449;38,51;37,1148;36,974;35,1960;34,671;33,6250;32,270;31,1645;30,713;29,169;28,679;27,3719;26,1765;25,366;24,141;23,996;22,1240;21,6141;20,5516;19,2853;18,3082;17,2991;16,5694;15,2708;14,641;13,1175;12,222;11,432;10,4071;9,2811;8,1097;7,1879;6,1131;5,2832;4,2248;3,95;2,1023;1
164,3503;4771;5249;5862;3719;1587;2630;2449;2920;75;1184;5086;4427;5612,daytime:afternoon,4404;50,2338;49,54;48,785;47,1401;46,1771;45,1607;44,2595;43,5945;42,1095;41,666;40,1961;39,905;38,663;37,5449;36,51;35,974;34,671;33,6250;32,270;31,1645;30,713;29,169;28,3719;27,1765;26,366;25,141;24,996;23,1240;22,6141;21,5516;20,2853;19,3082;18,2991;17,5694;16,2708;15,641;14,1175;13,432;12,4071;11,2811;10,1097;9,1879;8,3317;7,2248;6,95;5,1023;4,2143;3,2101;2,893;1
252,3076;134;5335,daytime:morning,621;50,923;49,5945;48,3763;47,3017;46,270;45,5196;44,769;43,166;42,5971;41,1650;40,3999;39,1339;38,94;37,190;36,4490;35,650;34,6150;33,134;32,2873;31,553;30,14;29,994;28,2091;27,4839;26,738;25,4919;24,5385;23,4793;22,4091;21,6050;20,3787;19,750;18,854;17,180;16,2388;15,561;14,5093;13,950;12,4739;11,6158;10,5177;9,4147;8,1244;7,89;6,988;5,5328;4,377;3,6801;2,127;1
252,3870;775;1577;14,daytime:night,621;50,923;49,5945;48,3017;47,270;46,5196;45,769;44,166;43,5971;42,558;41,1650;40,3999;39,1339;38,94;37,892;36,5389;35,4490;34,650;33,6150;32,134;31,2873;30,553;29,14;28,994;27,2091;26,4839;25,738;24,4919;23,5385;22,1038;21,4663;20,4091;19,6050;18,3787;17,750;16,854;15,180;14,2388;13,561;12,5093;11,950;10,4739;9,6158;8,4147;7,1244;6,89;5,988;4,377;3,6801;2,3095;1
297,4572;6617;5960;1011;6098;637;4634;1557;5893;4061;2554;4620;4535;4546;3920;4907;5007,daytime:morning,788;50,353;49,269;48,7058;47,1911;46,7067;45,2652;44,1982;43,2151;42,4782;41,4620;40,2512;39,1750;38,1696;37,1483;36,439;35,3615;34,1031;33,624;32,1356;31,4992;30,4997;29,4820;28,7100;27,3575;26,2636;25,912;24,3135;23,3762;22,3701;21,5401;20,4444;19,4930;18,545;17,1724;16,7068;15,915;14,7078;13,2501;12,2124;11,2790;10,3861;9,2215;8,4435;7,1550;6,1581;5,3984;4,2755;3,1936;2,421;1
297,6574;4846;6112;6788;4848;3770;1983;1975;4402;624;5557;4932;6894;6575;3515;4510;5602;1622;1079;3762;4740;3701;3172;3928;4484,daytime:evening,353;50,269;49,7058;48,1911;47,7067;46,2652;45,1982;44,2151;43,4782;42,4620;41,2512;40,1696;39,1483;38,439;37,3615;36,1031;35,624;34,1356;33,4992;32,4997;31,4820;30,7100;29,3575;28,2636;27,912;26,5954;25,3762;24,3701;23,5401;22,4444;21,3544;20,545;19,1724;18,7068;17,915;16,7078;15,2501;14,2124;13,3861;12,2215;11,4435;10,1550;9,1581;8,3984;7,2755;6,1936;5,421;4,2703;3,4615;2,5106;1
297,2475;6758;5919;207;545;2748;5514;1982;2300;2378;2605;4415;5762;1694;5338;6602;811;1508;5096;2225,daytime:night,788;50,269;49,7058;48,1911;47,7067;46,2652;45,1982;44,2151;43,4620;42,1750;41,1696;40,1483;39,439;38,3615;37,1031;36,624;35,1356;34,4992;33,4997;32,4820;31,2636;30,912;29,5954;28,3135;27,3762;26,3701;25,4444;24,4930;23,3544;22,545;21,1724;20,7068;19,915;18,7078;17,2501;16,2124;15,2790;14,3861;13,2215;12,4435;11,1550;10,1581;9,3984;8,2755;7,421;6,2703;5,4615;4,5665;3,3929;2,2940;1
297,5600;5193;6367;6918;2738;5548;3328;5948;3619;3384;6535;2008;421;2118;935,daytime:afternoon,788;50,353;49,7058;48,1911;47,7067;46,2652;45,1982;44,2151;43,4782;42,4620;41,2512;40,1750;39,1696;38,439;37,3615;36,624;35,1356;34,4992;33,4820;32,7100;31,3575;30,2636;29,912;28,5954;27,3135;26,3762;25,3701;24,5401;23,4444;22,4930;21,3544;20,545;19,1724;18,7068;17,915;16,7078;15,2501;14,2124;13,2790;12,3861;11,2215;10,4435;9,1550;8,1581;7,3984;6,2755;5,1936;4,421;3,2703;2,4615;1
294,144;386;2397;48;2355;6299;1057,daytime:morning,51;50,725;49,270;48,60;47,3191;46,974;45,456;44,366;43,232;42,785;41,3101;40,406;39,54;38,1417;37,666;36,2036;35,960;34,222;33,671;32,1240;31,5516;30,6867;29,1883;28,166;27,1568;26,95;25,6141;24,1499;23,7143;22,84;21,5757;20,1814;19,184;18,679;17,2811;16,1765;15,6314;14,5100;13,2650;12,4039;11,256;10,657;9,148;8,3;7,2053;6,227;5,432;4,399;3,7;2,2946;1
294,2997;6081;148;2955;4951;3465;238,daytime:evening,51;50,725;49,270;48,141;47,60;46,3191;45,974;44,366;43,232;42,785;41,3101;40,406;39,54;38,1417;37,666;36,2036;35,960;34,222;33,671;32,1240;31,5516;30,1883;29,166;28,1568;27,95;26,6141;25,1499;24,84;23,5757;22,1814;21,184;20,679;19,2811;18,1765;17,6314;16,5100;15,2650;14,4039;13,256;12,148;11,2053;10,227;9,432;8,399;7,1196;6,7;5,2946;4,1131;3,178;2,769;1
294,3277;106;5928;270;974;2154;1588,daytime:night,51;50,725;49,270;48,141;47,60;46,974;45,456;44,366;43,232;42,3101;41,54;40,1417;39,666;38,2036;37,960;36,222;35,5516;34,6867;33,1883;32,1568;31,95;30,1499;29,7143;28,84;27,5757;26,1814;25,184;24,679;23,2811;22,1765;21,5100;20,2650;19,657;18,148;17,3;16,2053;15,227;14,399;13,1196;12,7;11,2946;10,1131;9,769;8,2336;7,1685;6,5554;5,2937;4,1399;3,681;2,2595;1
294,84;12;60;5281;184;1499;2168;6182,daytime:afternoon,51;50,725;49,270;48,141;47,60;46,3191;45,974;44,456;43,366;42,785;41,3101;40,406;39,1417;38,666;37,2036;36,960;35,222;34,671;33,1240;32,5516;31,6867;30,1883;29,166;28,1568;27,95;26,6141;25,1499;24,7143;23,84;22,5757;21,1814;20,184;19,679;18,2811;17,1765;16,6314;15,5100;14,2650;13,4039;12,256;11,657;10,148;9,3;8,2053;7,432;6,399;5,1196;4,2946;3,1131;2,178;1
303,75;6253;6707;291;2496;3075;519;2172;6292;681,daytime:morning,95;50,270;49,141;48,54;47,725;46,4404;45,785;44,456;43,2501;42,51;41,1240;40,960;39,2338;38,86;37,6141;36,399;35,60;34,327;33,2143;32,432;31,366;30,905;29,1023;28,1765;27,353;26,974;25,2662;24,2526;23,222;22,1961;21,1883;20,7140;19,424;18,467;17,5517;16,2063;15,1895;14,1157;13,2036;12,1622;11,232;10,500;9,6867;8,1879;7,2630;6,1131;5,1057;4,406;3,2708;2,1148;1
303,2063;42;3829;5146;810;2376;5115;2414;552;2645;1558;2932;6141;2268;1321;1368;3438;3320;3472;2595;7140;4479;176,daytime:evening,95;50,141;49,54;48,725;47,4404;46,456;45,2501;44,51;43,1240;42,960;41,267;40,2338;39,86;38,6141;37,60;36,327;35,2143;34,432;33,905;32,4741;31,3191;30,457;29,1023;28,5757;27,1765;26,353;25,2526;24,222;23,1961;22,1883;21,7140;20,424;19,467;18,2063;17,1895;16,1157;15,2036;14,1622;13,232;12,500;11,6867;10,1879;9,1131;8,1057;7,2708;6,1148;5,703;4,2811;3,897;2,4501;1
303,1814;655;2562;4248;5095;5256;3943;5282;3443;1765;7053;4920;4048;253;309;2591;2112;2812;6053;1070;1421;2351;4626;5024;742;2082,daytime:afternoon,95;50,270;49,141;48,54;47,725;46,4404;45,785;44,456;43,2501;42,51;41,1240;40,960;39,267;38,2338;37,86;36,6141;35,399;34,327;33,2143;32,432;31,366;30,905;29,4741;28,3191;27,457;26,1023;25,5757;24,1765;23,353;22,974;21,2662;20,2526;19,222;18,1961;17,1883;16,7140;15,424;14,5517;13,2063;12,1895;11,2036;10,1622;9,232;8,500;7,6867;6,1879;5,2630;4,1131;3,1057;2,406;1
129,1231;5577;5946;545;679,daytime:morning,270;50,1131;49,51;48,942;47,1550;46,386;45,235;44,222;43,291;42,785;41,277;40,3975;39,3829;38,112;37,6091;36,2372;35,974;34,95;33,189;32,1057;31,1562;30,2859;29,679;28,2811;27,27;26,5977;25,3028;24,38;23,284;22,1883;21,1240;20,500;19,173;18,2490;17,5457;16,2604;15,4080;14,787;13,86;12,263;11,1138;10,6838;9,996;8,110;7,891;6,6885;5,420;4,3;3,181;2,2946;1
129,198;1276,daytime:night,270;50,1131;49,51;48,942;47,1550;46,386;45,235;44,222;43,291;42,785;41,277;40,3975;39,112;38,6091;37,2372;36,974;35,95;34,189;33,1057;32,1562;31,2859;30,679;29,2811;28,2649;27,27;26,5977;25,893;24,3028;23,38;22,284;21,1883;20,725;19,1240;18,500;17,173;16,2490;15,5457;14,2604;13,4080;12,787;11,86;10,263;9,1138;8,6838;7,996;6,110;5,891;4,6885;3,420;2,3;1
241,3212;1712;666;184;6274;3851;4195;3785;2154;3844;1014;4190;2205;5591;821;2792;561;1487;4155;2465;4809;4490;2796;4979;1335;4821;5530;3240;4720;2564;284;5798;2595;2136;905;4052,daytime:morning,4253;50,395;49,6158;48,141;47,441;46,671;45,4164;44,166;43,923;42,1602;41,3341;40,797;39,162;38,5973;37,2595;36,606;35,1363;34,2168;33,5070;32,849;31,3714;30,1529;29,4739;28,420;27,457;26,209;25,6280;24,845;23,398;22,2873;21,4809;20,1138;19,3692;18,6838;17,4791;16,3169;15,5196;14,6779;13,3071;12,2063;11,1010;10,3763;9,4796;8,432;7,2064;6,5439;5,3433;4,4720;3,897;2,2591;1
241,2528;5521;1138;6480;3245;3853;3346;5054;785;416;4519;5973;3481;2603;2536;179;3339;5021;1339;195;2145;3613;2359;988,daytime:evening,4253;50,395;49,6158;48,2772;47,141;46,441;45,75;44,671;43,4164;42,166;41,923;40,1412;39,1602;38,3341;37,797;36,162;35,5973;34,2595;33,270;32,606;31,2168;30,5070;29,3714;28,1529;27,4739;26,420;25,2101;24,457;23,209;22,6280;21,845;20,1095;19,398;18,2873;17,4809;16,1138;15,3692;14,6838;13,4791;12,3169;11,5196;10,85;9,3071;8,2063;7,1010;6,4282;5,3763;4,4796;3,432;2,2064;1
241,3239;1671;2908;2026;2826;5759;2708;4835;5277;173;519;2915;1882,daytime:night,4253;50,395;49,6158;48,2772;47,141;46,441;45,75;44,671;43,4164;42,166;41,923;40,1412;39,1602;38,3341;37,797;36,162;35,5973;34,2595;33,270;32,606;31,1363;30,2168;29,5070;28,849;27,3714;26,1529;25,4739;24,420;23,2101;22,457;21,209;20,6280;19,845;18,1095;17,398;16,2873;15,4809;14,1138;13,3692;12,6838;11,4791;10,3169;9,5196;8,85;7,6779;6,3071;5,2063;4,1010;3,4282;2,3763;1
