50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
46,923;7050;391;5749;3954,daytime:afternoon,1440;50,6957;49,1119;48,7071;47,5824;46,1702;45,1250;44,1824;43,346;42,6777;41,2390;40,3463;39,4605;38,987;37,6868;36,2874;35,495;34,4327;33,888;32,695;31,7038;30,2462;29,3022;28,2159;27,1331;26,6534;25,4348;24,6238;23,1632;22,1781;21,678;20,1216;19,430;18,2824;17,1130;16,6107;15,3999;14,4148;13,307;12,6817;11,3541;10,7258;9,612;8,6775;7,2747;6,528;5,3373;4,5995;3,3763;2,3188;1
259,1650;134;4809;4490,daytime:morning,4348;50,1038;49,3763;48,252;47,4091;46,3904;45,2462;44,5184;43,386;42,738;41,1440;40,346;39,5971;38,2204;37,923;36,3097;35,2649;34,6064;33,274;32,3317;31,987;30,3993;29,3373;28,6636;27,1244;26,1401;25,474;24,5232;23,3575;22,5995;21,787;20,5010;19,3463;18,673;17,190;16,3217;15,3444;14,4148;13,4490;12,5109;11,420;10,1535;9,6390;8,3353;7,5457;6,4108;5,5593;4,2832;3,1010;2,4821;1
259,3859;6920;5456;4605;5093,daytime:evening,14;50,4348;49,3763;48,252;47,621;46,3904;45,2462;44,5184;43,1250;42,386;41,738;40,1440;39,346;38,5971;37,2204;36,923;35,3097;34,2649;33,274;32,3317;31,987;30,3993;29,3373;28,6636;27,1244;26,1401;25,474;24,5232;23,3575;22,5995;21,787;20,5010;19,3463;18,1986;17,673;16,190;15,3217;14,3444;13,4148;12,4490;11,5109;10,6379;9,1535;8,3353;7,5457;6,3242;5,4108;4,2832;3,1010;2,4821;1
259,6228;5317;3870;7082;4748,daytime:afternoon,14;50,4348;49,1038;48,3763;47,252;46,621;45,4091;44,3904;43,2462;42,5184;41,1250;40,386;39,738;38,1440;37,346;36,2204;35,923;34,2649;33,6064;32,274;31,3317;30,987;29,3993;28,3373;27,6636;26,1401;25,5232;24,3575;23,5995;22,787;21,5010;20,3463;19,1986;18,673;17,190;16,3217;15,3444;14,4148;13,4490;12,5109;11,6379;10,420;9,6390;8,3353;7,5457;6,3242;5,4108;4,5593;3,2832;2,1010;1
168,1988;988;6161,daytime:morning,420;50,95;49,3444;48,270;47,51;46,441;45,432;44,2894;43,4796;42,278;41,5973;40,974;39,1226;38,104;37,2821;36,996;35,6838;34,708;33,2355;32,1196;31,3277;30,252;29,621;28,1131;27,3217;26,2595;25,3169;24,7100;23,6388;22,5358;21,1697;20,950;19,703;18,54;17,2243;16,399;15,641;14,3601;13,1756;12,3879;11,1450;10,140;9,6041;8,38;7,4809;6,5037;5,4500;4,742;3,1773;2,6052;1
168,494;6495;66;2304,daytime:evening,420;50,95;49,905;48,3444;47,270;46,51;45,432;44,2894;43,450;42,4796;41,278;40,5973;39,974;38,96;37,1226;36,104;35,141;34,996;33,1996;32,708;31,2355;30,1196;29,3277;28,252;27,621;26,1131;25,3217;24,2595;23,7100;22,6388;21,5358;20,1697;19,950;18,54;17,399;16,3601;15,3341;14,1756;13,3879;12,1450;11,140;10,6041;9,38;8,4809;7,5037;6,742;5,1773;4,6158;3,6052;2,3017;1
168,7083;1311;4359;1775;3071,daytime:night,420;50,95;49,905;48,3444;47,270;46,51;45,441;44,432;43,2894;42,450;41,4796;40,5973;39,974;38,96;37,104;36,2821;35,141;34,996;33,1996;32,6838;31,708;30,252;29,621;28,1131;27,3217;26,2595;25,3169;24,7100;23,6388;22,5358;21,1697;20,950;19,703;18,54;17,2243;16,399;15,641;14,3601;13,3341;12,1756;11,3879;10,140;9,6041;8,38;7,4809;6,5037;5,4500;4,742;3,1773;2,6158;1
168,6059;5594;252;4461,daytime:afternoon,420;50,95;49,905;48,3444;47,270;46,51;45,441;44,432;43,2894;42,450;41,4796;40,278;39,5973;38,974;37,96;36,1226;35,104;34,2821;33,141;32,996;31,1996;30,6838;29,708;28,2355;27,1196;26,3277;25,252;24,621;23,1131;22,3217;21,2595;20,3169;19,7100;18,5358;17,1697;16,950;15,703;14,54;13,2243;12,399;11,641;10,3601;9,3341;8,1756;7,3879;6,1450;5,140;4,6041;3,38;2,4809;1
227,6267;6001;6746;1633;1550;332,daytime:morning,1131;50,1725;49,2708;48,3484;47,5249;46,1157;45,1095;44,757;43,3643;42,1914;41,4843;40,2143;39,1614;38,2372;37,4050;36,6202;35,2124;34,57;33,524;32,6368;31,222;30,2630;29,1139;28,457;27,3433;26,85;25,6134;24,2477;23,5586;22,3942;21,2662;20,763;19,1012;18,2268;17,51;16,2735;15,100;14,3625;13,276;12,267;11,3580;10,4418;9,2313;8,2430;7,4444;6,4499;5,1771;4,75;3,6305;2,3595;1
227,4070;2336;860;2407;1676;1164;4768;5262,daytime:evening,1131;50,1725;49,2708;48,3484;47,5249;46,1157;45,1095;44,757;43,3643;42,1914;41,4843;40,2143;39,1614;38,2372;37,4050;36,6202;35,2124;34,2940;33,57;32,524;31,6368;30,222;29,2630;28,1139;27,457;26,3433;25,85;24,6134;23,2477;22,3942;21,2662;20,763;19,1012;18,2268;17,51;16,2735;15,100;14,3625;13,276;12,267;11,3580;10,4418;9,2313;8,2430;7,4444;6,4499;5,1771;4,75;3,6305;2,3595;1
227,1928;3266;798;1281;1749;4191;4745;777,daytime:night,1131;50,1725;49,2708;48,3484;47,5249;46,1157;45,1095;44,757;43,3643;42,1914;41,4843;40,2143;39,1614;38,2372;37,4050;36,6202;35,2124;34,2940;33,57;32,524;31,222;30,1139;29,457;28,3433;27,85;26,6134;25,2477;24,5586;23,3942;22,2662;21,763;20,1012;19,2268;18,51;17,2735;16,100;15,3625;14,276;13,267;12,3580;11,4418;10,2313;9,2430;8,4499;7,1771;6,75;5,6305;4,3595;3,320;2,145;1
271,3390;2013;3353,daytime:morning,4404;50,4903;49,234;48,5862;47,4517;46,136;45,4348;44,5788;43,3575;42,4202;41,1006;40,2649;39,2991;38,1225;37,14;36,4636;35,1940;34,1650;33,6836;32,2003;31,4675;30,5127;29,5250;28,3502;27,4919;26,1365;25,3636;24,2230;23,4091;22,1693;21,6636;20,2322;19,5010;18,679;17,732;16,2204;15,3317;14,4338;13,5730;12,6599;11,5758;10,1244;9,5854;8,4608;7,3353;6,4785;5,95;4,474;3,321;2,5971;1
271,5250;1476,daytime:evening,4404;50,4903;49,234;48,4517;47,136;46,4348;45,3575;44,4202;43,1006;42,2649;41,1225;40,14;39,4636;38,1940;37,1650;36,6836;35,2003;34,4675;33,5127;32,2920;31,5250;30,3502;29,4919;28,1365;27,3636;26,4091;25,6636;24,2204;23,3317;22,4338;21,5730;20,5758;19,1244;18,5854;17,4608;16,5767;15,3353;14,4785;13,95;12,474;11,321;10,5971;9,1752;8,3189;7,344;6,1714;5,923;4,1476;3,3770;2,3488;1
31,1401;3450;1420,daytime:morning,100;50,923;49,720;48,1752;47,679;46,763;45,4474;44,3258;43,3162;42,3765;41,3353;40,184;39,3339;38,1131;37,1693;36,3433;35,5694;34,1593;33,5836;32,1139;31,999;30,1250;29,14;28,3044;27,6127;26,2254;25,4875;24,3000;23,6957;22,2591;21,4608;20,3417;19,4919;18,2832;17,4389;16,3072;15,883;14,3088;13,2584;12,1665;11,290;10,3438;9,4903;8,3917;7,1617;6,300;5,2268;4,41;3,6134;2,5909;1
31,3579;232;1176,daytime:evening,100;50,923;49,1426;48,1752;47,679;46,1960;45,763;44,4474;43,3258;42,3162;41,3765;40,3353;39,184;38,3339;37,1131;36,1693;35,3433;34,5694;33,1593;32,5836;31,1139;30,999;29,1250;28,14;27,3044;26,6127;25,2254;24,4875;23,3000;22,6957;21,2591;20,3417;19,4919;18,2832;17,4389;16,3072;15,3088;14,2584;13,1665;12,290;11,3438;10,4903;9,3917;8,1617;7,300;6,551;5,2268;4,41;3,6134;2,5909;1
31,336;321;717;3405,daytime:afternoon,100;50,923;49,720;48,1426;47,1752;46,679;45,1960;44,763;43,3162;42,3765;41,184;40,3339;39,1131;38,1693;37,3433;36,5694;35,1593;34,5836;33,1139;32,999;31,1250;30,14;29,3044;28,6127;27,2254;26,4875;25,3000;24,6957;23,2591;22,4608;21,3417;20,4919;19,4389;18,3072;17,883;16,3088;15,2584;14,1665;13,290;12,3438;11,4903;10,3917;9,1617;8,300;7,551;6,2268;5,6134;4,5909;3,6104;2,495;1
325,6490;4830;3620;14,daytime:afternoon,6995;50,7001;49,5552;48,4050;47,221;46,406;45,3972;44,5717;43,1725;42,3197;41,190;40,3865;39,2620;38,14;37,507;36,6327;35,430;34,383;33,5332;32,4320;31,905;30,5167;29,411;28,5549;27,5017;26,604;25,5385;24,2683;23,3990;22,950;21,3017;20,6259;19,268;18,209;17,1531;16,5093;15,5770;14,2347;13,296;12,4535;11,5879;10,54;9,2389;8,3644;7,134;6,708;5,5521;4,6122;3,5424;2,4087;1
144,222;7102;1296;3153;3596;6248;540,daytime:morning,420;50,974;49,2946;48,1477;47,14;46,181;45,270;44,1960;43,184;42,209;41,386;40,1250;39,849;38,6141;37,1131;36,6675;35,7143;34,3601;33,905;32,666;31,222;30,430;29,1196;28,1645;27,284;26,104;25,144;24,2053;23,86;22,2595;21,280;20,406;19,1086;18,6312;17,227;16,785;15,797;14,942;13,54;12,2031;11,1335;10,447;9,867;8,141;7,1407;6,173;5,5973;4,533;3,3162;2,4080;1
144,2506;2355;6116;1880;56;54,daytime:night,420;50,974;49,2946;48,1477;47,14;46,181;45,270;44,1960;43,184;42,209;41,386;40,1250;39,432;38,7;37,849;36,6141;35,1131;34,923;33,6675;32,7143;31,3601;30,905;29,666;28,222;27,430;26,1196;25,1645;24,284;23,104;22,144;21,2053;20,2595;19,280;18,703;17,406;16,1086;15,6312;14,227;13,785;12,797;11,942;10,54;9,2031;8,447;7,867;6,1407;5,173;4,5973;3,533;2,3162;1
180,3859;1238;5575;5245;994;5277;5385,daytime:morning,95;50,2204;49,3770;48,621;47,3636;46,51;45,4091;44,3575;43,5489;42,738;41,2388;40,558;39,3097;38,2649;37,5127;36,5874;35,190;34,3294;33,1535;32,3017;31,14;30,1650;29,5520;28,3763;27,950;26,5946;25,5335;24,134;23,188;22,5375;21,5196;20,420;19,775;18,4490;17,474;16,4675;15,1374;14,1750;13,6231;12,650;11,3717;10,1244;9,5521;8,6021;7,3904;6,3373;5,6379;4,4747;3,5337;2,4148;1
180,5381;5017;2951,daytime:evening,95;50,1038;49,3770;48,621;47,274;46,51;45,4091;44,3575;43,738;42,2388;41,558;40,2649;39,5127;38,5874;37,708;36,190;35,3294;34,1535;33,3017;32,14;31,1650;30,4338;29,5520;28,3763;27,5946;26,5335;25,134;24,188;23,5375;22,420;21,775;20,4490;19,474;18,4675;17,3870;16,5636;15,1750;14,6231;13,650;12,3717;11,1244;10,5521;9,6021;8,3904;7,3373;6,5229;5,6379;4,4747;3,5337;2,4148;1
180,4108;5177,daytime:night,95;50,1038;49,2204;48,3770;47,621;46,3636;45,274;44,51;43,4091;42,3575;41,5489;40,738;39,2388;38,558;37,3097;36,2649;35,5127;34,5874;33,708;32,190;31,3294;30,1535;29,3017;28,14;27,1650;26,4338;25,5520;24,3763;23,950;22,5946;21,5335;20,188;19,5375;18,5196;17,420;16,775;15,474;14,4675;13,1374;12,3870;11,5636;10,1750;9,6231;8,650;7,3717;6,1244;5,5521;4,6021;3,3904;2,3373;1
170,1849;4759;3;2988;128;1340;3341,daytime:morning,785;50,646;49,533;48,6666;47,204;46,5907;45,256;44,148;43,2495;42,1417;41,842;40,3123;39,5332;38,141;37,54;36,2243;35,441;34,180;33,3277;32,657;31,1896;30,973;29,1166;28,5554;27,797;26,6805;25,1349;24,420;23,6826;22,6831;21,6131;20,852;19,3971;18,697;17,3856;16,6141;15,2644;14,6291;13,4421;12,1042;11,7029;10,386;9,278;8,2553;7,1138;6,270;5,2496;4,84;3,5757;2,4796;1
170,184;432;344;441;6280;287;6141;5782;1923;646;6059;270,daytime:night,646;50,533;49,6666;48,204;47,5907;46,256;45,641;44,2495;43,1417;42,842;41,3123;40,5332;39,141;38,54;37,441;36,180;35,3277;34,657;33,1896;32,973;31,1166;30,5554;29,797;28,6805;27,1349;26,420;25,6826;24,6831;23,6131;22,852;21,3971;20,697;19,3856;18,6141;17,2644;16,6291;15,4421;14,1042;13,5314;12,7029;11,386;10,278;9,2553;8,1138;7,270;6,6029;5,2496;4,84;3,4796;2,6801;1
139,5757;5625;69;2629,daytime:evening,184;50,646;49,280;48,785;47,89;46,54;45,3191;44,6666;43,291;42,6141;41,458;40,181;39,256;38,420;37,7143;36,104;35,55;34,5100;33,2495;32,1407;31,6675;30,974;29,144;28,432;27,148;26,6029;25,128;24,366;23,60;22,427;21,6801;20,671;19,2244;18,750;17,141;16,1196;15,1349;14,666;13,3274;12,657;11,533;10,5517;9,1166;8,284;7,3160;6,6036;5,3008;4,2031;3,456;2,6237;1
139,3321;1520;86;6666;178;4904;530,daytime:afternoon,184;50,646;49,280;48,785;47,89;46,54;45,3191;44,6666;43,291;42,6141;41,458;40,181;39,256;38,420;37,7143;36,104;35,55;34,5100;33,2495;32,1417;31,1407;30,6675;29,974;28,144;27,432;26,148;25,6029;24,128;23,366;22,60;21,427;20,6801;19,671;18,2244;17,750;16,141;15,1196;14,1349;13,666;12,3274;11,657;10,533;9,5517;8,1166;7,284;6,3160;5,6036;4,3008;3,2031;2,6237;1
175,7023;229;2124,daytime:evening,558;50,2503;49,993;48,5710;47,799;46,353;45,95;44,1724;43,3717;42,4620;41,5322;40,4256;39,1535;38,4063;37,5946;36,232;35,2204;34,1756;33,5196;32,7048;31,604;30,4019;29,5889;28,3551;27,3294;26,107;25,2514;24,2790;23,447;22,2880;21,3031;20,4783;19,1977;18,2160;17,2094;16,3954;15,407;14,545;13,472;12,4817;11,2672;10,988;9,3701;8,1856;7,3759;6,2746;5,2512;4,3588;3,331;2,2814;1
152,698;33;5081;277;604;2284;4210;6723;3028;128;173;6373;1012,daytime:morning,420;50,184;49,646;48,280;47,256;46,141;45,54;44,785;43,104;42,284;41,458;40,974;39,181;38,1131;37,6134;36,666;35,1417;34,3601;33,5973;32,3238;31,1181;30,797;29,641;28,2495;27,7143;26,14;25,1005;24,2031;23,222;22,2946;21,270;20,5517;19,679;18,6036;17,740;16,657;15,3191;14,144;13,386;12,533;11,2406;10,1499;9,1607;8,291;7,1139;6,2244;5,2864;4,2168;3,1349;2,6675;1
152,8;5660;956;3037;1754;1399;5327;246;26;960;4190;2013;291;1809;4776,daytime:evening,420;50,54;49,104;48,458;47,974;46,181;45,432;44,1131;43,6134;42,666;41,1417;40,3601;39,5973;38,3238;37,1181;36,797;35,641;34,2495;33,7143;32,14;31,1005;30,2031;29,222;28,2946;27,270;26,5517;25,6141;24,6036;23,657;22,3191;21,144;20,533;19,2406;18,1499;17,1607;16,291;15,1139;14,2053;13,2244;12,2864;11,671;10,2168;9,1349;8,290;7,3274;6,55;5,84;4,180;3,406;2,763;1
152,2371;4501;6867;5953;1477;3238;4946;905;2085,daytime:night,420;50,184;49,646;48,280;47,256;46,141;45,54;44,785;43,104;42,284;41,458;40,181;39,432;38,1131;37,6134;36,666;35,1417;34,3601;33,5973;32,3238;31,1181;30,797;29,641;28,2495;27,7143;26,14;25,1005;24,2031;23,222;22,2946;21,6141;20,679;19,6036;18,740;17,3191;16,144;15,386;14,533;13,2406;12,1607;11,291;10,1139;9,2053;8,2244;7,2864;6,671;5,2168;4,6675;3,290;2,3274;1
152,104;1494;2031;54;1196;366;5158;153;736;3465,daytime:afternoon,420;50,184;49,646;48,280;47,256;46,141;45,54;44,785;43,104;42,284;41,458;40,974;39,181;38,432;37,1131;36,6134;35,666;34,1417;33,3601;32,5973;31,3238;30,1181;29,797;28,641;27,2495;26,7143;25,14;24,1005;23,2031;22,222;21,2946;20,270;19,5517;18,6141;17,679;16,6036;15,740;14,657;13,3191;12,144;11,386;10,533;9,2406;8,1499;7,1607;6,291;5,1139;4,2053;3,2244;2,2864;1
206,3;184;3277;6397;204,daytime:morning,420;50,2678;49,6158;48,3444;47,641;46,252;45,6041;44,1181;43,842;42,981;41,1450;40,3510;39,4143;38,4500;37,344;36,4675;35,3322;34,2110;33,256;32,5439;31,6134;30,204;29,5973;28,1138;27,1996;26,4282;25,14;24,618;23,141;22,4796;21,897;20,4164;19,4072;18,2243;17,432;16,1417;15,3341;14,585;13,2031;12,1805;11,1877;10,861;9,278;8,4302;7,54;6,849;5,492;4,4633;3,6241;2,799;1
206,1805;5774;2657,daytime:evening,420;50,2678;49,6059;48,6158;47,3444;46,641;45,252;44,6041;43,1181;42,842;41,981;40,1450;39,3510;38,4143;37,4500;36,344;35,4675;34,3322;33,4928;32,256;31,5439;30,6134;29,204;28,5973;27,1138;26,938;25,1996;24,4282;23,14;22,409;21,618;20,4796;19,897;18,4164;17,4072;16,1227;15,2243;14,432;13,1417;12,3341;11,585;10,312;9,2031;8,1805;7,1877;6,861;5,278;4,4302;3,54;2,849;1
206,2031,daytime:afternoon,420;50,2678;49,6059;48,3444;47,641;46,252;45,1181;44,842;43,981;42,3510;41,4143;40,4500;39,344;38,4675;37,3322;36,2110;35,4928;34,256;33,5439;32,6134;31,204;30,5973;29,1138;28,938;27,1996;26,4282;25,14;24,409;23,618;22,141;21,4796;20,897;19,4164;18,4072;17,1227;16,2243;15,432;14,1417;13,3341;12,585;11,312;10,2031;9,1805;8,1877;7,861;6,278;5,4302;4,54;3,849;2,492;1
145,2143,daytime:afternoon,57;50,2372;49,2993;48,3322;47,5976;46,2708;45,1131;44,6134;43,3625;42,2630;41,5284;40,51;39,3643;38,4499;37,2735;36,3814;35,1831;34,1205;33,6202;32,618;31,184;30,2121;29,420;28,2143;27,95;26,1719;25,4444;24,2866;23,1139;22,5973;21,104;20,1157;19,757;18,4474;17,1181;16,1005;15,1450;14,141;13,395;12,3595;11,5586;10,1012;9,4364;8,222;7,2755;6,4369;5,5249;4,4626;3,1771;2,4469;1
322,6342;4168;5991;1861;5166;2705;2399;4013;4411;5011;3595,daytime:morning,2784;50,3415;49,4907;48,942;47,189;46,3138;45,604;44,3045;43,29;42,1165;41,199;40,5499;39,1477;38,3717;37,1194;36,1936;35,3182;34,5683;33,1550;32,303;31,7013;30,353;29,6091;28,159;27,1666;26,993;25,8;24,6788;23,4696;22,3975;21,6982;20,1789;19,4580;18,4591;17,1935;16,3588;15,975;14,2348;13,1275;12,1276;11,4207;10,4465;9,4615;8,4425;7,3620;6,2790;5,4906;4,232;3,2880;2,1589;1
322,2943;1852;3499;6554;4438;2974;946;6780;5731;4425,daytime:evening,2784;50,250;49,3415;48,4907;47,942;46,189;45,3138;44,604;43,3045;42,29;41,1165;40,199;39,5499;38,1477;37,3717;36,1194;35,1936;34,3182;33,5683;32,1550;31,303;30,7013;29,353;28,1919;27,6091;26,3900;25,63;24,159;23,1666;22,993;21,8;20,6788;19,4696;18,3975;17,6982;16,1789;15,4580;14,4591;13,1935;12,3588;11,975;10,2348;9,1275;8,1276;7,4207;6,4465;5,4615;4,4425;3,3620;2,2790;1
322,3255;3128;4976;2785;769;2470;3765,daytime:afternoon,2784;50,250;49,3415;48,4907;47,942;46,189;45,3138;44,604;43,3045;42,29;41,1165;40,199;39,5499;38,1477;37,3717;36,1194;35,1936;34,3182;33,5683;32,1550;31,303;30,7013;29,353;28,1919;27,6091;26,3900;25,63;24,159;23,1666;22,993;21,8;20,6788;19,4696;18,3975;17,6982;16,1789;15,4580;14,4591;13,1935;12,3588;11,975;10,2348;9,1275;8,1276;7,4207;6,4425;5,3620;4,2790;3,4906;2,232;1
307,131;981,daytime:morning,646;50,420;49,270;48,54;47,141;46,280;45,6141;44,406;43,284;42,256;41,797;40,14;39,104;38,2495;37,974;36,641;35,3856;34,209;33,184;32,533;31,2946;30,386;29,3601;28,263;27,173;26,666;25,1417;24,5973;23,353;22,763;21,2053;20,181;19,118;18,4421;17,740;16,849;15,6134;14,6036;13,2168;12,1166;11,742;10,148;9,6158;8,3277;7,663;6,2268;5,2020;4,3238;3,905;2,4675;1
307,2582;128;284;6913;6364;1170;974;235,daytime:evening,420;50,270;49,54;48,141;47,280;46,785;45,406;44,284;43,256;42,797;41,14;40,104;39,2495;38,974;37,641;36,3856;35,209;34,184;33,533;32,2946;31,386;30,3601;29,263;28,1417;27,5973;26,353;25,763;24,2053;23,181;22,118;21,4421;20,740;19,849;18,6134;17,2168;16,1166;15,742;14,6158;13,3277;12,663;11,2268;10,2020;9,905;8,4675;7,3274;6,585;5,2031;4,432;3,3283;2,86;1
201,516,daytime:morning,420;50,184;49,785;48,646;47,256;46,141;45,432;44,204;43,54;42,974;41,6141;40,2243;39,2495;38,181;37,104;36,441;35,386;34,284;33,1417;32,280;31,180;30,641;29,291;28,128;27,2031;26,140;25,533;24,657;23,1196;22,516;21,797;20,89;19,3123;18,5907;17,3277;16,6675;15,1407;14,5973;13,1349;12,148;11,144;10,6131;9,3601;8,742;7,2078;6,6838;5,2053;4,1170;3,173;2,905;1
201,193;785;2031,daytime:evening,420;50,184;49,785;48,646;47,141;46,432;45,204;44,54;43,974;42,6141;41,2243;40,2495;39,270;38,181;37,441;36,386;35,284;34,1417;33,280;32,180;31,641;30,128;29,2031;28,140;27,1196;26,516;25,797;24,89;23,3123;22,6666;21,5907;20,3277;19,6675;18,1407;17,5973;16,1349;15,148;14,144;13,6131;12,3601;11,742;10,2078;9,6838;8,2053;7,1170;6,173;5,5757;4,905;3,6041;2,3444;1
201,148;2447;7143,daytime:night,420;50,785;49,256;48,141;47,432;46,204;45,54;44,974;43,2243;42,2495;41,270;40,181;39,104;38,441;37,386;36,1417;35,280;34,180;33,641;32,291;31,128;30,2031;29,140;28,533;27,657;26,1196;25,516;24,797;23,89;22,3123;21,6666;20,5907;19,3277;18,1407;17,5973;16,148;15,144;14,6131;13,3601;12,2078;11,6838;10,2053;9,1170;8,5757;7,905;6,406;5,6041;4,3444;3,84;2,849;1
201,4039;1417;6026,daytime:afternoon,420;50,184;49,785;48,646;47,256;46,432;45,204;44,54;43,974;42,6141;41,2243;40,2495;39,270;38,181;37,104;36,441;35,386;34,284;33,1417;32,280;31,180;30,641;29,291;28,2031;27,140;26,533;25,657;24,1196;23,516;22,797;21,89;20,3123;19,6666;18,5907;17,3277;16,6675;15,1407;14,5973;13,1349;12,148;11,144;10,6131;9,3601;8,742;7,2078;6,6838;5,2053;4,1170;3,173;2,5757;1
254,5862,daytime:evening,234;50,14;49,4348;48,4091;47,4903;46,136;45,4202;44,3763;43,3353;42,4517;41,2649;40,4404;39,5788;38,2322;37,5010;36,5767;35,1940;34,5854;33,2204;32,3575;31,2003;30,2920;29,4608;28,4567;27,679;26,1693;25,4785;24,3488;23,95;22,51;21,1650;20,257;19,4675;18,321;17,2462;16,1225;15,621;14,6134;13,5232;12,274;11,346;10,3770;9,1365;8,5730;7,1752;6,4338;5,3097;4,2305;3,5337;2,3294;1
254,1960;321,daytime:night,234;50,14;49,4348;48,4091;47,4903;46,136;45,4202;44,3763;43,3353;42,2649;41,4404;40,5788;39,2322;38,5010;37,5767;36,1940;35,5854;34,2204;33,3575;32,2003;31,2920;30,4608;29,679;28,1693;27,4785;26,3488;25,95;24,51;23,1650;22,257;21,4675;20,321;19,5250;18,2462;17,1225;16,621;15,6134;14,5232;13,274;12,1006;11,346;10,1365;9,5730;8,1752;7,4338;6,3097;5,2305;4,5337;3,3294;2,6379;1
254,5491;5730;3317;6104,daytime:afternoon,14;50,4348;49,4091;48,136;47,4202;46,3763;45,4517;44,4404;43,5788;42,2322;41,5010;40,5854;39,2204;38,3575;37,2003;36,2920;35,4608;34,4567;33,679;32,1693;31,4785;30,3488;29,95;28,51;27,1650;26,4675;25,321;24,5250;23,2462;22,1225;21,621;20,6134;19,5232;18,274;17,1006;16,346;15,3770;14,1365;13,5730;12,4338;11,3097;10,5337;9,3294;8,6379;7,5862;6,1030;5,4344;4,3636;3,720;2,1038;1
153,954;3772;624;1983;4840;294;2596;4442,daytime:morning,1936;50,3770;49,241;48,5007;47,250;46,5665;45,5499;44,95;43,4640;42,3762;41,339;40,2688;39,460;38,1473;37,4005;36,1562;35,1919;34,2784;33,1982;32,4032;31,3039;30,708;29,5683;28,1360;27,2348;26,2266;25,6118;24,3182;23,396;22,2431;21,6091;20,2338;19,771;18,1550;17,6219;16,8;15,604;14,2512;13,2900;12,2378;11,734;10,1385;9,3525;8,1146;7,1275;6,4314;5,6154;4,754;3,545;2,3975;1
195,2415;3548;2786,daytime:evening,6082;50,6358;49,5192;48,285;47,4977;46,438;45,4404;44,6307;43,6433;42,3121;41,6155;40,6459;39,6403;38,632;37,809;36,6715;35,3192;34,2950;33,6449;32,6022;31,6726;30,2276;29,76;28,769;27,4801;26,5799;25,2691;24,1006;23,409;22,665;21,6487;20,6725;19,5150;18,6717;17,3840;16,2998;15,6604;14,765;13,344;12,861;11,1612;10,6419;9,855;8,3532;7,5466;6,832;5,5295;4,1903;3,1799;2,6416;1
111,94;4663;2042,daytime:night,95;50,3770;49,474;48,3636;47,558;46,5593;45,1936;44,274;43,3879;42,3904;41,159;40,1244;39,3039;38,5375;37,4108;36,738;35,1275;34,942;33,923;32,1947;31,4199;30,734;29,2649;28,6636;27,2204;26,51;25,621;24,4338;23,420;22,3292;21,1650;20,1535;19,3575;18,4032;17,5027;16,2078;15,6166;14,2068;13,5474;12,4447;11,2823;10,673;9,4451;8,5874;7,2894;6,3317;5,3097;4,398;3,3900;2,1562;1
111,650;2873;5253;1339;3063;708;3729;3017;134;892,daytime:afternoon,95;50,3770;49,1038;48,474;47,3636;46,5127;45,5593;44,1936;43,3879;42,3904;41,3242;40,159;39,1244;38,5375;37,4108;36,1275;35,942;34,923;33,1947;32,4199;31,2649;30,6636;29,2204;28,51;27,621;26,420;25,1535;24,3575;23,4032;22,5027;21,2078;20,6166;19,5474;18,2823;17,589;16,4451;15,5874;14,2894;13,3317;12,398;11,3900;10,1562;9,5483;8,708;7,250;6,4898;5,386;4,4579;3,2836;2,2388;1
155,5758,daytime:morning,4348;50,4404;49,4903;48,5971;47,4919;46,3371;45,234;44,5862;43,2832;42,2991;41,6059;40,3532;39,6599;38,6836;37,6104;36,136;35,1225;34,4202;33,344;32,5788;31,2230;30,1006;29,4636;28,281;27,3024;26,5730;25,2018;24,121;23,6636;22,5232;21,2920;20,5758;19,1693;18,4474;17,3011;16,3538;15,6840;14,2248;13,1752;12,14;11,6352;10,4785;9,5854;8,4608;7,3353;6,1940;5,4517;4,321;3,257;2,492;1
155,3353;1965;2226,daytime:evening,4348;50,4404;49,4903;48,5971;47,4919;46,3371;45,2832;44,6059;43,3532;42,136;41,1225;40,344;39,5788;38,1006;37,4636;36,4297;35,281;34,3024;33,5730;32,5250;31,2018;30,121;29,6636;28,5232;27,2920;26,5758;25,1693;24,4474;23,3011;22,3538;21,6840;20,2248;19,1752;18,14;17,6352;16,4785;15,572;14,4608;13,3353;12,1940;11,4517;10,321;9,257;8,492;7,1010;6,346;5,1965;4,6064;3,840;2,1401;1
155,136;2510;2832;720,daytime:night,4404;50,4903;49,5971;48,4919;47,3371;46,234;45,5862;44,2832;43,2991;42,6059;41,3532;40,6599;39,6836;38,6104;37,136;36,1225;35,4202;34,344;33,2230;32,1006;31,4636;30,4297;29,281;28,5250;27,121;26,6636;25,5232;24,5758;23,1693;22,4474;21,3011;20,3538;19,6840;18,2248;17,1752;16,14;15,6352;14,5854;13,572;12,3353;11,1940;10,4517;9,321;8,257;7,492;6,1010;5,346;4,1965;3,6064;2,840;1
