50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
208,618;3071;863;6260;1186;4403;121;1522;842;3856,daytime:morning,180;50,141;49,270;48,6059;47,6158;46,51;45,849;44,252;43,4282;42,3510;41,5314;40,974;39,3322;38,420;37,4421;36,950;35,5439;34,1010;33,842;32,6041;31,1960;30,657;29,4364;28,585;27,708;26,2495;25,1244;24,5973;23,2168;22,2826;21,5489;20,104;19,641;18,3101;17,3786;16,121;15,178;14,5572;13,5019;12,897;11,3071;10,606;9,3584;8,1196;7,2053;6,2078;5,2590;4,3601;3,3136;2,3217;1
208,1602;4677;4464;1373;3553;5358;1988;5596;2006,daytime:evening,141;50,270;49,6059;48,51;47,4675;46,849;45,4282;44,5314;43,974;42,3322;41,420;40,204;39,4421;38,950;37,2511;36,5439;35,1010;34,842;33,6041;32,1960;31,657;30,2110;29,4364;28,3341;27,585;26,708;25,2495;24,1244;23,5973;22,2168;21,2826;20,5489;19,4264;18,104;17,5448;16,641;15,3101;14,3786;13,121;12,178;11,5572;10,5019;9,897;8,3071;7,606;6,981;5,3584;4,1196;3,2053;2,2078;1
208,4218;6488;3370;25;849;4282,daytime:night,180;50,270;49,6059;48,6158;47,51;46,4675;45,849;44,252;43,4282;42,3510;41,5314;40,974;39,3322;38,420;37,204;36,4421;35,950;34,2511;33,5439;32,1010;31,842;30,6041;29,1960;28,657;27,2110;26,4364;25,3341;24,708;23,2495;22,1244;21,5973;20,2168;19,2826;18,5489;17,4264;16,104;15,5448;14,3101;13,3786;12,121;11,178;10,5572;9,897;8,3071;7,606;6,981;5,3584;4,1196;3,2053;2,2078;1
208,5285;1277;363;338;2678;1366;4471,daytime:afternoon,180;50,141;49,270;48,6059;47,6158;46,51;45,4675;44,849;43,252;42,4282;41,3510;40,5314;39,974;38,3322;37,420;36,204;35,4421;34,950;33,2511;32,5439;31,1010;30,842;29,6041;28,1960;27,657;26,2110;25,4364;24,3341;23,585;22,708;21,2495;20,1244;19,5973;18,2168;17,2826;16,5489;15,4264;14,104;13,5448;12,641;11,3101;10,3786;9,121;8,178;7,5019;6,897;5,3071;4,606;3,981;2,3584;1
156,2213;3863;4175;4634;2543;1895;2572;1473;4046;2228;1694;4074;4921;3032;1180;4152;3503;610;2109;3260;4930;3280;5647;2705;5634;3309;5742;250;5236;6709;2103;1013,daytime:morning,353;50,545;49,942;48,2094;47,3717;46,524;45,250;44,3579;43,604;42,5193;41,4740;40,4050;39,423;38,2512;37,1463;36,1694;35,232;34,1734;33,5586;32,1948;31,439;30,6067;29,811;28,458;27,2338;26,3182;25,5091;24,1914;23,799;22,1614;21,4620;20,1276;19,343;18,199;17,4469;16,3;15,241;14,4954;13,173;12,269;11,2429;10,2348;9,1936;8,2784;7,3507;6,2007;5,4024;4,396;3,2605;2,4418;1
156,2369;1466;3492;3839;227;2446;3759;3953;4271;3427;3173;581;2389;2604;604;109;3658;3131;4716;5096;175;5031;1926,daytime:evening,353;50,545;49,942;48,3717;47,524;46,1550;45,250;44,3579;43,604;42,5193;41,4740;40,4050;39,423;38,2512;37,1463;36,1694;35,232;34,1734;33,5586;32,1948;31,439;30,6067;29,811;28,458;27,2338;26,3182;25,5091;24,1914;23,799;22,1614;21,4620;20,1276;19,343;18,199;17,4469;16,3;15,241;14,4954;13,173;12,269;11,2429;10,2348;9,1936;8,2784;7,3507;6,2007;5,4024;4,396;3,2605;2,4418;1
156,1278;3158;2869;1954;5060;4609;6112;2746;246;1044;3892;2124;2102;3765;69;4207;5275;6139;3388;332;3021;5808;2971;2032;2028;2057;2080;4414;3315;5449;2082,daytime:night,353;50,942;49,2094;48,3717;47,1550;46,250;45,604;44,5193;43,4740;42,4050;41,423;40,1463;39,1694;38,232;37,1734;36,5586;35,1948;34,6067;33,458;32,2338;31,3182;30,5091;29,1914;28,799;27,1614;26,4620;25,343;24,199;23,4469;22,3;21,241;20,4954;19,173;18,2429;17,2348;16,2784;15,3507;14,2007;13,4024;12,396;11,2605;10,4418;9,1607;8,3045;7,2748;6,333;5,4632;4,1455;3,1006;2,3401;1
156,2040;4846;5504;1750;3634;428;4029;4024;3753;1839;29;2827;5418;198;5823;2338;182;5753;4854;214;2688;3254;3964;27;3728;3674;2912;5852;2470;959;4375,daytime:afternoon,353;50,545;49,2094;48,3717;47,524;46,1550;45,250;44,3579;43,604;42,5193;41,4740;40,4050;39,423;38,2512;37,1463;36,1694;35,232;34,1734;33,5586;32,1948;31,439;30,6067;29,811;28,458;27,2338;26,3182;25,5091;24,1914;23,799;22,1614;21,4620;20,1276;19,343;18,4469;17,3;16,241;15,4954;14,173;13,269;12,2429;11,1936;10,2784;9,3507;8,2007;7,4024;6,396;5,2605;4,4418;3,1607;2,3045;1
28,698;5070;4880;585;1213;363;1877;2036;2932,daytime:morning,141;50,180;49,849;48,6158;47,6059;46,51;45,5314;44,5439;43,2110;42,3341;41,5973;40,2243;39,4364;38,4282;37,923;36,284;35,1450;34,420;33,4500;32,1010;31,96;30,6134;29,2511;28,708;27,4143;26,4421;25,641;24,657;23,3584;22,897;21,3136;20,3856;19,974;18,2590;17,2168;16,606;15,4302;14,865;13,3169;12,3510;11,6041;10,3322;9,585;8,3601;7,2946;6,121;5,4218;4,1996;3,2683;2,2031;1
28,5219;3687;324;3804;121;238;6200;5531;5232;5;3362;5685;6291;6018;4776,daytime:evening,141;50,180;49,270;48,51;47,4675;46,5314;45,252;44,2110;43,3341;42,204;41,184;40,5973;39,2243;38,4364;37,4282;36,923;35,284;34,1196;33,420;32,4500;31,1010;30,96;29,6134;28,2511;27,708;26,4143;25,4421;24,657;23,3584;22,3136;21,3856;20,974;19,2590;18,2168;17,842;16,4302;15,865;14,4791;13,3169;12,3510;11,6041;10,395;9,3322;8,585;7,3601;6,2946;5,121;4,4218;3,1996;2,2683;1
28,5314;350;1279,daytime:night,141;50,180;49,849;48,270;47,6158;46,6059;45,51;44,4675;43,5314;42,252;41,5439;40,2110;39,204;38,184;37,2243;36,4364;35,4282;34,923;33,284;32,1450;31,1196;30,420;29,4500;28,1010;27,6134;26,2511;25,708;24,4143;23,4421;22,641;21,657;20,897;19,3136;18,3856;17,974;16,2168;15,842;14,606;13,4302;12,865;11,4791;10,3510;9,6041;8,395;7,3322;6,585;5,3601;4,2946;3,121;2,4218;1
28,1125;924;2717;3669;141;3423;225;6516;1209;109,daytime:afternoon,141;50,849;49,270;48,6158;47,6059;46,51;45,4675;44,5314;43,252;42,5439;41,3341;40,204;39,184;38,5973;37,4364;36,4282;35,923;34,284;33,1450;32,1196;31,420;30,4500;29,1010;28,96;27,6134;26,2511;25,708;24,4143;23,4421;22,641;21,657;20,3584;19,897;18,3136;17,3856;16,974;15,2590;14,2168;13,842;12,606;11,4302;10,865;9,4791;8,3169;7,3510;6,6041;5,395;4,3322;3,585;2,3601;1
173,6960;205;6003;545;2732;1562;3753;3002;960;191;2998;1367;5640;40;6;1936;332;6934;1708;1395;380;1862;2434;457;6490;6221;889;4468;2075;5785;3770;951;2848;2331;6990;2348;4207;1076;6470;4808;198;7;3182;4376;3309;1622;3597;1666;746;5084;1543;1092;68,daytime:evening,942;50,545;49,95;48,1607;47,232;46,3;45,420;44,270;43,1854;42,604;41,6141;40,2094;39,173;38,6067;37,269;36,184;35,6387;34,6250;33,1148;32,3770;31,2160;30,1097;29,241;28,2605;27,4740;26,2784;25,1550;24,3028;23,456;22,1645;21,54;20,1694;19,3717;18,1914;17,6368;16,799;15,2880;14,86;13,291;12,2164;11,524;10,458;9,1786;8,140;7,2338;6,432;5,788;4,189;3,439;2,3415;1
173,4763;4438;3302;629;4396;4628;3525;552;5183;4543;279,daytime:night,545;50,95;49,1607;48,232;47,3;46,420;45,270;44,1854;43,604;42,6141;41,2094;40,1023;39,173;38,6067;37,269;36,184;35,8;34,1955;33,2512;32,353;31,6250;30,1148;29,3770;28,207;27,1097;26,241;25,2430;24,27;23,2605;22,4740;21,2784;20,250;19,3028;18,456;17,1645;16,54;15,2446;14,1694;13,3717;12,1914;11,6368;10,799;9,2880;8,86;7,291;6,2164;5,524;4,458;3,1786;2,140;1
36,141;54,daytime:morning,1450;50,6059;49,270;48,141;47,2078;46,5314;45,2110;44,409;43,4500;42,252;41,606;40,2243;39,180;38,4298;37,641;36,4160;35,4797;34,6041;33,5439;32,3370;31,2168;30,3121;29,4164;28,284;27,4739;26,1805;25,1311;24,6241;23,865;22,897;21,842;20,4791;19,420;18,51;17,2553;16,14;15,6506;14,450;13,6280;12,3804;11,3538;10,5596;9,679;8,821;7,2590;6,4091;5,2988;4,4404;3,6835;2,5036;1
36,1010;2298;863;66,daytime:evening,849;50,270;49,141;48,2078;47,5314;46,2110;45,312;44,6158;43,278;42,409;41,4500;40,252;39,606;38,180;37,4298;36,4160;35,6041;34,5439;33,3370;32,2168;31,3121;30,4164;29,284;28,4739;27,1805;26,4264;25,1311;24,6241;23,865;22,897;21,4791;20,420;19,51;18,2553;17,6134;16,14;15,3510;14,6506;13,450;12,3538;11,5596;10,679;9,821;8,2590;7,4091;6,4404;5,492;4,6835;3,5036;2,1010;1
36,4072;606;3370;47;4791;6635;790;4690,daytime:afternoon,1450;50,849;49,6059;48,270;47,141;46,2078;45,5314;44,2110;43,312;42,6158;41,278;40,606;39,2243;38,180;37,641;36,4160;35,4797;34,6041;33,5439;32,3370;31,2168;30,4164;29,284;28,1805;27,4264;26,1311;25,6241;24,865;23,897;22,842;21,4791;20,420;19,51;18,2553;17,6134;16,14;15,3510;14,6506;13,450;12,6280;11,3804;10,3538;9,5596;8,679;7,821;6,2590;5,4091;4,2988;3,4404;2,492;1
4,2793;2000;4741;2795;3847;2938;4946;2960;699;908;2209;6193;6828;1761;670;23;6037;1460;1340;2116;543;2053,daytime:morning,184;50,974;49,141;48,60;47,368;46,785;45,189;44,3601;43,5973;42,1417;41,6141;40,420;39,104;38,284;37,280;36,432;35,222;34,797;33,657;32,646;31,291;30,1499;29,516;28,2053;27,51;26,1407;25,1725;24,180;23,406;22,1226;21,6801;20,2511;19,1005;18,3553;17,1164;16,3277;15,6675;14,2031;13,3191;12,3359;11,10;10,740;9,3238;8,6037;7,7144;6,7;5,1166;4,85;3,441;2,2595;1
4,1053;285;3901;2031;383;3857;500;2284;3123;6727;104;6666;4054;5059;394;1726;45;385;1057,daytime:evening,270;50,141;49,60;48,368;47,256;46,785;45,189;44,209;43,3601;42,2703;41,5973;40,6141;39,420;38,104;37,679;36,280;35,432;34,797;33,657;32,849;31,181;30,291;29,1499;28,1097;27,2053;26,144;25,51;24,1407;23,1725;22,456;21,1086;20,180;19,406;18,6801;17,263;16,2511;15,3553;14,666;13,1164;12,3277;11,6675;10,2031;9,3191;8,10;7,740;6,3238;5,6037;4,7144;3,7;2,1166;1
4,102;2834;3947;6026;242;2155;1193;5973;4386;533;1528;1055;6109;2689;1584;447;452;3304;4117;291;486;660;189;10,daytime:night,184;50,270;49,974;48,141;47,60;46,368;45,256;44,189;43,209;42,2703;41,5973;40,1417;39,420;38,104;37,284;36,679;35,280;34,432;33,222;32,797;31,849;30,646;29,181;28,291;27,1097;26,516;25,2053;24,144;23,51;22,1407;21,1725;20,456;19,1086;18,406;17,1226;16,263;15,1005;14,3553;13,666;12,1164;11,3277;10,6675;9,2031;8,3191;7,3359;6,10;5,3238;4,6037;3,7144;2,7;1
4,574;33;882;956;3688;287;1236;5481;3517;1407;2291;370;2650;4105;988;3415;124;441;4090;4571;6400;4564;1764;3540;213;681,daytime:afternoon,184;50,270;49,974;48,368;47,256;46,785;45,189;44,209;43,3601;42,2703;41,5973;40,1417;39,6141;38,420;37,104;36,284;35,679;34,222;33,657;32,849;31,646;30,181;29,291;28,1499;27,1097;26,516;25,2053;24,144;23,51;22,1407;21,1725;20,456;19,1086;18,180;17,1226;16,6801;15,263;14,2511;13,1005;12,666;11,1164;10,3277;9,6675;8,2031;7,3359;6,10;5,740;4,3238;3,6037;2,7144;1
37,4935;6158;492;4928;3660,daytime:morning,1450;50,6059;49,270;48,2110;47,5314;46,2243;45,4500;44,409;43,2078;42,4797;41,180;40,4298;39,4164;38,1684;37,923;36,3804;35,2168;34,663;33,1279;32,865;31,6241;30,3370;29,6158;28,3121;27,3538;26,284;25,606;24,1487;23,4160;22,51;21,4739;20,3575;19,420;18,897;17,5439;16,184;15,4404;14,4091;13,432;12,679;11,641;10,2590;9,136;8,2430;7,1010;6,14;5,2553;4,821;3,2746;2,842;1
37,2051,daytime:evening,849;50,141;49,270;48,2110;47,5314;46,4500;45,409;44,2078;43,312;42,180;41,4298;40,4164;39,1684;38,923;37,2168;36,663;35,1279;34,865;33,6241;32,3370;31,6158;30,3121;29,3538;28,284;27,606;26,1487;25,4160;24,51;23,4739;22,3575;21,420;20,897;19,5439;18,184;17,4404;16,4091;15,432;14,679;13,3510;12,2590;11,136;10,2430;9,14;8,278;7,2553;6,4264;5,6134;4,821;3,2746;2,2678;1
37,1805;4282;338,daytime:night,849;50,1450;49,141;48,6059;47,270;46,2110;45,5314;44,2243;43,4500;42,409;41,2078;40,4797;39,312;38,180;37,4298;36,1684;35,923;34,3804;33,2168;32,663;31,865;30,3370;29,6158;28,3121;27,3538;26,284;25,606;24,1487;23,4160;22,51;21,4739;20,3575;19,420;18,897;17,5439;16,184;15,4404;14,4091;13,432;12,679;11,3510;10,641;9,2590;8,136;7,2430;6,1010;5,14;4,278;3,4264;2,6134;1
37,4633;1227;3370;47;252;4072,daytime:afternoon,849;50,1450;49,141;48,6059;47,270;46,2110;45,5314;44,2243;43,2078;42,4797;41,312;40,180;39,4164;38,1684;37,923;36,3804;35,2168;34,663;33,1279;32,865;31,6241;30,3370;29,6158;28,3538;27,284;26,1487;25,4160;24,51;23,3575;22,420;21,897;20,5439;19,184;18,4404;17,4091;16,432;15,679;14,3510;13,641;12,2590;11,136;10,2430;9,1010;8,14;7,278;6,2553;5,4264;4,6134;3,821;2,2746;1
79,5303;2105;4720;5832;1201;2458;2595;2678;4030;1740,daytime:morning,180;50,184;49,76;48,516;47,3346;46,4772;45,83;44,849;43,2595;42,3442;41,3088;40,2372;39,2946;38,4784;37,3488;36,861;35,2840;34,5343;33,141;32,3765;31,3417;30,51;29,7143;28,2031;27,3570;26,134;25,80;24,1712;23,1961;22,3348;21,300;20,1650;19,105;18,4364;17,905;16,3689;15,3653;14,2101;13,204;12,2900;11,3433;10,5267;9,1181;8,520;7,3591;6,5587;5,5054;4,4143;3,1179;2,4216;1
79,142;2364;914;4593;3674;2025;725;6275;548;6269,daytime:evening,180;50,184;49,923;48,76;47,516;46,3346;45,4772;44,83;43,849;42,2595;41,3442;40,3088;39,2372;38,2946;37,4784;36,3488;35,861;34,2840;33,5343;32,141;31,3765;30,3417;29,51;28,7143;27,2031;26,3570;25,134;24,80;23,2074;22,100;21,1712;20,1961;19,3348;18,300;17,1650;16,105;15,4364;14,905;13,3653;12,2101;11,204;10,3433;9,5267;8,1181;7,520;6,3591;5,5587;4,5054;3,4143;2,1179;1
79,1714;86;3417;986;1095;3527;697;2572;1610;4107;1395;663;3846;2946;140,daytime:night,180;50,184;49,923;48,76;47,516;46,3346;45,4772;44,83;43,849;42,2595;41,3442;40,3088;39,2946;38,4784;37,3488;36,861;35,2840;34,5343;33,141;32,3765;31,3417;30,51;29,7143;28,2031;27,3570;26,134;25,80;24,2074;23,100;22,1712;21,3348;20,300;19,1650;18,105;17,4364;16,905;15,3689;14,3653;13,2101;12,204;11,2900;10,3433;9,5267;8,520;7,3591;6,5587;5,5054;4,4143;3,1179;2,4216;1
79,1849;759;4134;2996;2898;1136;2234;3216;1142;496;51,daytime:afternoon,180;50,184;49,923;48,76;47,516;46,3346;45,4772;44,83;43,849;42,2595;41,3442;40,3088;39,2372;38,2946;37,4784;36,3488;35,861;34,2840;33,5343;32,141;31,3417;30,51;29,7143;28,2031;27,3570;26,134;25,80;24,2074;23,100;22,1712;21,1961;20,3348;19,300;18,1650;17,105;16,4364;15,905;14,3689;13,3653;12,2101;11,204;10,2900;9,3433;8,5267;7,1181;6,520;5,5587;4,5054;3,4143;2,1179;1
17,802;629;2075;1012;2395;1181;1847;713;2575,daytime:morning,184;50,2372;49,974;48,280;47,420;46,3601;45,1131;44,2946;43,646;42,1614;41,1961;40,3346;39,222;38,923;37,386;36,189;35,456;34,2595;33,6141;32,100;31,3719;30,1725;29,6036;28,406;27,798;26,1231;25,516;24,432;23,457;22,141;21,7;20,104;19,181;18,51;17,60;16,2840;15,905;14,2694;13,105;12,3438;11,270;10,2630;9,75;8,500;7,6675;6,291;5,3433;4,1365;3,2031;2,3484;1
17,2192;1741;4699;1874;2120;2562;4142;503;4942;4064;5755;1694;1977;352;5129;5228;703;5050;4706;4271;4177;497;2496;3423;4971;3306;2444;4569;4711;4479;5740,daytime:evening,184;50,2372;49,974;48,280;47,420;46,3601;45,1131;44,2946;43,646;42,1614;41,222;40,923;39,386;38,189;37,456;36,2595;35,6141;34,100;33,3719;32,1725;31,6036;30,406;29,798;28,1231;27,516;26,432;25,457;24,141;23,7;22,104;21,181;20,51;19,60;18,2840;17,905;16,2694;15,105;14,3438;13,270;12,2630;11,75;10,500;9,6675;8,291;7,3433;6,1365;5,2031;4,3484;3,5757;2,284;1
17,3754;2442;1713;1277;1134;7083;223;945;2802;361;61;2596,daytime:afternoon,184;50,2372;49,974;48,280;47,420;46,3601;45,1131;44,2946;43,646;42,1614;41,1961;40,3346;39,222;38,923;37,386;36,189;35,456;34,2595;33,6141;32,100;31,3719;30,1725;29,6036;28,406;27,798;26,1231;25,516;24,432;23,457;22,141;21,7;20,104;19,181;18,51;17,60;16,2840;15,905;14,2694;13,105;12,3438;11,270;10,2630;9,75;8,500;7,6675;6,291;5,3433;4,1365;3,2031;2,3484;1
193,784;3306;75;2129;4970;3510;4638;4006;1993;4431;2781,daytime:evening,923;50,180;49,51;48,184;47,2946;46,420;45,386;44,2372;43,3926;42,14;41,1131;40,141;39,1712;38,974;37,2204;36,134;35,4091;34,270;33,89;32,1250;31,3346;30,474;29,3484;28,83;27,6134;26,6059;25,3601;24,4282;23,2694;22,3017;21,1196;20,2074;19,4871;18,1181;17,5267;16,2101;15,1038;14,1650;13,1477;12,2840;11,4147;10,1244;9,5032;8,4809;7,3441;6,2020;5,100;4,861;3,2031;2,503;1
193,3005;2996;2610;3719;1665;2204;2102;3714;3995;5584,daytime:night,923;50,180;49,51;48,184;47,2946;46,386;45,2372;44,3926;43,14;42,1131;41,141;40,1712;39,5054;38,974;37,2204;36,134;35,4091;34,270;33,89;32,1250;31,3346;30,474;29,3484;28,83;27,6134;26,2595;25,6059;24,3601;23,4282;22,2694;21,3017;20,1196;19,2074;18,4871;17,1181;16,5267;15,2101;14,1038;13,1650;12,1477;11,2840;10,4147;9,1244;8,4809;7,2020;6,100;5,861;4,2031;3,503;2,3433;1
193,5995;4276;6647;1877;399;6134;4554;2526,daytime:afternoon,923;50,180;49,51;48,184;47,2946;46,420;45,386;44,3926;43,14;42,1131;41,141;40,1712;39,5054;38,974;37,2204;36,134;35,4091;34,270;33,89;32,1250;31,3346;30,474;29,3484;28,83;27,6134;26,2595;25,6059;24,3601;23,2694;22,3017;21,1196;20,2074;19,4871;18,1181;17,5267;16,2101;15,1038;14,1650;13,1477;12,2840;11,4147;10,1244;9,5032;8,4809;7,3441;6,2020;5,100;4,861;3,2031;2,503;1
321,236;6157;930;5060;4657;1359;1725;1738;1338;6706;1530;5733;6193;7094;4213;4790;63;3138;3718;3946;3398;4654;3589;6319;2057;1783;3391;670;3231;4907;4849,daytime:morning,1148;50,1550;49,2094;48,207;47,942;46,250;45,5586;44,2784;43,2539;42,63;41,1790;40,1694;39,2007;38,7013;37,263;36,524;35,60;34,545;33,1854;32,1734;31,1023;30,189;29,4328;28,4444;27,456;26,3028;25,1883;24,7029;23,29;22,4465;21,198;20,1607;19,1666;18,1156;17,4196;16,4588;15,2517;14,4115;13,173;12,5743;11,3929;10,4583;9,6368;8,1097;7,603;6,339;5,3069;4,2575;3,458;2,1725;1
321,1278;1678;3498;3628;4789;53;3336;4588;5501;3187;2501;1946;3405;5068;5391;4263;742;88;3485;5966,daytime:evening,1148;50,1550;49,353;48,2094;47,3717;46,207;45,942;44,269;43,250;42,2784;41,2539;40,63;39,1790;38,1694;37,2007;36,7013;35,263;34,1562;33,423;32,524;31,60;30,4740;29,545;28,1854;27,1734;26,189;25,7036;24,4328;23,4444;22,3028;21,1883;20,7029;19,29;18,4465;17,1607;16,1666;15,1156;14,4196;13,4588;12,173;11,5743;10,3929;9,4583;8,6368;7,1097;6,603;5,339;4,3069;3,2575;2,458;1
321,6533;1097;1134;2726;5231;1346;7173;5623;2583;3930;3106;1537;4295;6709;291;5487;5708;3612;6497;5355,daytime:night,1148;50,1550;49,353;48,2094;47,3717;46,207;45,942;44,269;43,250;42,5586;41,2539;40,63;39,1694;38,2007;37,7013;36,1562;35,423;34,524;33,4740;32,545;31,1854;30,1734;29,1023;28,189;27,7036;26,4328;25,4444;24,456;23,7029;22,29;21,4465;20,198;19,1607;18,1666;17,1156;16,4196;15,4588;14,2517;13,4115;12,173;11,5743;10,3929;9,4583;8,6368;7,1097;6,603;5,339;4,3069;3,2575;2,458;1
321,1597;207;5961;4184;2464;4399;3958;6026;3302;6442;6639;4386;6302;250;4744;5847;1511;2463;6601;2141;660;4730;6230;3773,daytime:afternoon,1550;50,353;49,2094;48,3717;47,207;46,269;45,250;44,5586;43,2784;42,2539;41,63;40,1790;39,1694;38,2007;37,7013;36,263;35,1562;34,423;33,524;32,60;31,4740;30,545;29,1854;28,1023;27,189;26,7036;25,4328;24,4444;23,456;22,3028;21,1883;20,7029;19,198;18,1666;17,1156;16,4196;15,4588;14,2517;13,4115;12,173;11,5743;10,3929;9,4583;8,6368;7,1097;6,603;5,339;4,3069;3,2575;2,458;1
308,6259;5618;5707;679;2230;3514,daytime:afternoon,3415;50,6387;49,256;48,270;47,1023;46,788;45,263;44,3770;43,95;42,407;41,1097;40,3;39,3359;38,1854;37,189;36,54;35,7036;34,420;33,173;32,1166;31,184;30,164;29,4114;28,974;27,1499;26,458;25,1563;24,1532;23,679;22,3052;21,269;20,2281;19,2605;18,6141;17,110;16,1955;15,2430;14,3238;13,4115;12,207;11,1349;10,2682;9,2845;8,680;7,2894;6,4394;5,250;4,2986;3,1607;2,6250;1
103,3770;246,daytime:morning,270;50,54;49,785;48,441;47,942;46,6141;45,1499;44,184;43,2986;42,2894;41,60;40,179;39,974;38,284;37,420;36,3415;35,189;34,679;33,2053;32,181;31,1417;30,2832;29,742;28,1005;27,1854;26,2495;25,1097;24,140;23,5973;22,222;21,173;20,290;19,269;18,1164;17,3601;16,671;15,2650;14,2430;13,55;12,1196;11,1532;10,267;9,406;8,312;7,3776;6,956;5,1601;4,2414;3,577;2,973;1
103,6303;3037;6675;1885;893;4996;2604;1588,daytime:evening,54;50,441;49,432;48,942;47,6141;46,1499;45,184;44,2986;43,2894;42,179;41,974;40,284;39,420;38,3415;37,189;36,679;35,2053;34,181;33,1417;32,2832;31,742;30,1005;29,1854;28,2495;27,1097;26,140;25,456;24,5973;23,222;22,173;21,290;20,269;19,1164;18,3601;17,671;16,2430;15,55;14,1196;13,1532;12,267;11,312;10,3776;9,956;8,1601;7,2414;6,577;5,2688;4,344;3,3238;2,27;1
103,3858;1166;1226;6298;452;3465,daytime:night,270;50,54;49,785;48,441;47,432;46,942;45,1499;44,184;43,2986;42,2894;41,60;40,179;39,974;38,284;37,420;36,3415;35,189;34,181;33,1417;32,2832;31,742;30,1005;29,1854;28,2495;27,1097;26,140;25,456;24,5973;23,222;22,173;21,269;20,1164;19,671;18,2650;17,2430;16,55;15,1196;14,1532;13,267;12,406;11,312;10,3776;9,956;8,1601;7,2414;6,577;5,973;4,2688;3,344;2,3238;1
103,98;1493;5681;717;3816,daytime:afternoon,270;50,54;49,785;48,441;47,432;46,942;45,6141;44,1499;43,2986;42,2894;41,60;40,179;39,974;38,284;37,420;36,189;35,679;34,2053;33,181;32,1417;31,2832;30,742;29,1005;28,1854;27,2495;26,1097;25,140;24,456;23,5973;22,222;21,173;20,290;19,269;18,1164;17,3601;16,671;15,2650;14,2430;13,55;12,1196;11,1532;10,267;9,406;8,312;7,3776;6,956;5,1601;4,2414;3,577;2,973;1
224,1639;3317;5488,daytime:morning,54;50,942;49,4636;48,769;47,1225;46,1645;45,386;44,420;43,1131;42,2649;41,5059;40,1254;39,7100;38,524;37,5971;36,604;35,14;34,1250;33,2836;32,2622;31,199;30,380;29,173;28,343;27,353;26,95;25,250;24,3182;23,636;22,1734;21,799;20,3717;19,2799;18,4763;17,5193;16,3999;15,6042;14,1550;13,3444;12,787;11,4050;10,545;9,321;8,629;7,4091;6,1750;5,3770;4,5945;3,1508;2,5632;1
224,1250;2858,daytime:evening,54;50,942;49,4636;48,769;47,1225;46,1645;45,386;44,420;43,3579;42,1131;41,2649;40,5059;39,1254;38,7100;37,524;36,5971;35,14;34,1250;33,2836;32,2622;31,199;30,173;29,343;28,353;27,95;26,621;25,636;24,1734;23,799;22,3717;21,4763;20,5193;19,3999;18,1550;17,3138;16,3444;15,2401;14,787;13,4050;12,545;11,321;10,629;9,4091;8,1750;7,3770;6,5945;5,1508;4,5632;3,754;2,5060;1
224,5811;2940;5673;3975,daytime:afternoon,54;50,942;49,4636;48,769;47,1225;46,1645;45,386;44,3579;43,1131;42,2649;41,5059;40,1254;39,7100;38,524;37,5971;36,604;35,14;34,1250;33,2836;32,380;31,173;30,343;29,353;28,95;27,621;26,250;25,3182;24,636;23,1734;22,799;21,3717;20,2799;19,4763;18,5193;17,3999;16,6042;15,1550;14,3138;13,3444;12,2401;11,787;10,4050;9,545;8,321;7,629;6,4091;5,1750;4,3770;3,5945;2,1508;1
15,1250;1518;2019,daytime:morning,3575;50,5193;49,2649;48,232;47,2512;46,353;45,1131;44,447;43,5059;42,1948;41,4620;40,604;39,6250;38,1839;37,3444;36,5578;35,3353;34,4867;33,2652;32,545;31,1856;30,1360;29,4091;28,4740;27,1448;26,396;25,2317;24,5079;23,799;22,4930;21,4636;20,420;19,2946;18,4175;17,1250;16,107;15,3484;14,1254;13,3507;12,2622;11,5315;10,4619;9,3532;8,5007;7,1463;6,3774;5,3634;4,3701;3,3770;2,1947;1
15,396;3508;5225,daytime:evening,3575;50,5193;49,2649;48,232;47,2512;46,353;45,1131;44,447;43,5059;42,1948;41,4620;40,604;39,6250;38,1839;37,1936;36,3444;35,5578;34,3353;33,4867;32,1856;31,4091;30,4740;29,1448;28,396;27,2317;26,5079;25,799;24,4930;23,4636;22,420;21,2946;20,4175;19,1250;18,107;17,3484;16,1254;15,2124;14,3507;13,2622;12,5315;11,1422;10,4619;9,3532;8,5007;7,1463;6,3774;5,3634;4,3701;3,3770;2,1947;1
15,1622;1856;1235;2177;3388;1483;3357,daytime:night,3575;50,5193;49,2649;48,232;47,353;46,447;45,5059;44,1948;43,4620;42,604;41,6250;40,1839;39,1936;38,3444;37,5578;36,3353;35,4867;34,2652;33,545;32,1856;31,1360;30,4740;29,1448;28,396;27,2317;26,5079;25,4930;24,4636;23,420;22,2946;21,4175;20,1250;19,107;18,3484;17,1254;16,2124;15,3507;14,2622;13,5315;12,1422;11,4619;10,3532;9,5007;8,1463;7,3774;6,3634;5,3701;4,3770;3,1947;2,4898;1
