25
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25
311,1801;563;3943;740;3052;5400;1417;2053,daytime:night,974;25,173;24,60;23,284;22,6666;21,291;20,1166;19,184;18,128;17,54;16,3238;15,5027;14,3470;13,141;12,3348;11,1170;10,500;9,1057;8,1607;7,456;6,2243;5,102;4,6116;3,38;2,104;1
311,3470,daytime:afternoon,974;25,173;24,270;23,284;22,6666;21,291;20,1166;19,184;18,128;17,54;16,3238;15,5027;14,3470;13,141;12,3348;11,1170;10,500;9,1057;8,1607;7,132;6,456;5,2243;4,102;3,6116;2,38;1
246,1238;2204,daytime:morning,1038;25,1650;24,923;23,673;22,4809;21,134;20,775;19,5017;18,4123;17,4490;16,222;15,195;14,2951;13,3097;12,738;11,94;10,6702;9,4404;8,5177;7,1030;6,274;5,2388;4,5277;3,1846;2,767;1
246,6050;738;5489;1535;4793;3242,daytime:evening,1038;25,923;24,673;23,4809;22,3095;21,775;20,5017;19,4123;18,4490;17,3063;16,222;15,195;14,708;13,2951;12,738;11,94;10,6702;9,4404;8,5177;7,1030;6,274;5,2388;4,5277;3,188;2,1846;1
246,5253;650;7006,daytime:night,1038;25,1650;24,923;23,673;22,4809;21,3095;20,134;19,5017;18,4123;17,3063;16,222;15,195;14,708;13,2951;12,3097;11,738;10,94;9,6702;8,4404;7,1030;6,274;5,188;4,1846;3,6278;2,3017;1
289,3273;2667;641;5829,daytime:evening,2873;25,235;24,4742;23,4675;22,974;21,312;20,45;19,291;18,54;17,5628;16,128;15,4889;14,3787;13,4302;12,2243;11,284;10,386;9,4083;8,849;7,195;6,5945;5,2519;4,3136;3,102;2,3088;1
14,3624;3541;6064,daytime:morning,224;25,3551;24,2151;23,1055;22,832;21,321;20,86;19,5037;18,7082;17,1225;16,5777;15,3189;14,1304;13,3827;12,2887;11,942;10,2174;9,38;8,3954;7,2104;6,335;5,4404;4,456;3,3343;2,516;1
14,344;2;755;7071;5971,daytime:night,224;25,3551;24,2151;23,832;22,321;21,86;20,5037;19,7082;18,1225;17,5777;16,1304;15,3827;14,2887;13,942;12,2174;11,38;10,3954;9,2104;8,335;7,4404;6,456;5,516;4,5058;3,1809;2,420;1
312,950;134,daytime:morning,2873;25,4404;24,235;23,5037;22,224;21,213;20,1038;19,270;18,5093;17,2174;16,3954;15,1225;14,6534;13,195;12,312;11,38;10,5628;9,708;8,134;7,974;6,1365;5,284;4,1194;3,3784;2,4490;1
312,4148;3097;6775;5636,daytime:night,2873;25,4404;24,235;23,5037;22,94;21,224;20,213;19,1038;18,270;17,2174;16,3954;15,1225;14,6534;13,195;12,312;11,38;10,5628;9,708;8,134;7,974;6,1365;5,284;4,1194;3,2503;2,987;1
312,558;5456;3463;6659,daytime:afternoon,2873;25,4404;24,235;23,5037;22,94;21,224;20,213;19,1038;18,270;17,5093;16,2174;15,1225;14,6534;13,195;12,312;11,5628;10,134;9,974;8,1365;7,284;6,1194;5,3784;4,2503;3,4490;2,987;1
319,6365;1190;1932;352;3945;6814;6377;4848;6338;1930,daytime:evening,3575;25,2104;24,6623;23,4876;22,6511;21,5325;20,3304;19,2605;18,6968;17,4684;16,331;15,6578;14,6725;13,5452;12,6586;11,4082;10,5123;9,5568;8,5031;7,1769;6,3404;5,3900;4,6659;3,5659;2,6532;1
126,252;3478,daytime:evening,270;25,5973;24,6352;23,2703;22,104;21,956;20,2110;19,272;18,250;17,2836;16,996;15,5567;14,6308;13,981;12,54;11,2506;10,291;9,4580;8,905;7,6158;6,641;5,6679;4,181;3,1024;2,1196;1
126,4575;3360;6161;3169;1024,daytime:night,270;25,6352;24,2703;23,104;22,956;21,2110;20,4791;19,1971;18,250;17,2836;16,996;15,5567;14,981;13,278;12,54;11,2506;10,291;9,4580;8,905;7,6158;6,641;5,6679;4,181;3,1024;2,1226;1
126,1836;3071,daytime:afternoon,270;25,5973;24,6352;23,2703;22,104;21,956;20,2110;19,4791;18,272;17,1971;16,250;15,2836;14,996;13,5567;12,6308;11,981;10,278;9,54;8,2506;7,291;6,4580;5,905;4,6158;3,641;2,6679;1
58,785;1138;2379,daytime:morning,6059;25,2110;24,141;23,842;22,1450;21,5154;20,204;19,1010;18,2243;17,5070;16,1227;15,715;14,3348;13,3273;12,6863;11,516;10,542;9,252;8,1407;7,5971;6,2988;5,6314;4,956;3,3277;2,618;1
58,27;2511,daytime:evening,2110;25,141;24,1450;23,5154;22,204;21,1010;20,2243;19,1227;18,715;17,3348;16,3273;15,6863;14,516;13,542;12,252;11,1407;10,5971;9,2988;8,6314;7,956;6,3277;5,3035;4,270;3,180;2,1138;1
219,3933;3538;4403;1174;713;1258;350,daytime:morning,974;25,222;24,141;23,386;22,180;21,284;20,291;19,270;18,2506;17,956;16,54;15,2243;14,51;13,1269;12,841;11,542;10,184;9,6127;8,1064;7,657;6,128;5,3719;4,2063;3,6041;2,3348;1
219,180;5611,daytime:evening,974;25,222;24,141;23,386;22,180;21,284;20,291;19,270;18,2506;17,3591;16,956;15,3341;14,54;13,51;12,1269;11,841;10,542;9,184;8,563;7,6127;6,1064;5,657;4,128;3,3719;2,2063;1
219,4017;1805;606;1311;450;742;4292;214,daytime:afternoon,974;25,222;24,141;23,386;22,180;21,284;20,291;19,270;18,2506;17,3591;16,956;15,3341;14,54;13,2243;12,51;11,1269;10,841;9,184;8,563;7,6127;6,1064;5,657;4,128;3,3719;2,2063;1
132,4253;420,daytime:afternoon,420;25,923;24,905;23,14;22,1365;21,5973;20,1765;19,168;18,1038;17,1102;16,4809;15,250;14,2222;13,932;12,2506;11,26;10,4925;9,222;8,162;7,71;6,4114;5,100;4,575;3,832;2,2558;1
27,1103;205;135;3591;2376;797;2603;762;4780;2634;2132;155;1043;1286;869;2291;5144;1726;1148;1135;759;6796;3260;770;334;3209;1453;1912;27;381;1471;6948;2667;2410;1984;1092;140,daytime:morning,3770;25,173;24,974;23,420;22,545;21,2506;20,3;19,51;18,5973;17,63;16,2078;15,3444;14,2630;13,6250;12,3886;11,725;10,1057;9,2355;8,5688;7,140;6,3588;5,500;4,2486;3,184;2,679;1
27,131;358;882;552;194;4187;2208;4008;2296;4189;3045;6919;385;2347;448;1022;830;3043;5061;2630;961;447;990;4045;19;605;164,daytime:evening,3770;25,173;24,974;23,420;22,545;21,86;20,51;19,291;18,5973;17,63;16,2078;15,3444;14,2630;13,456;12,6250;11,3886;10,1057;9,2355;8,5688;7,140;6,3588;5,2486;4,184;3,679;2,368;1
27,1542;2031;1754;565;2047;3814;6647;1427;361;32;118;250;2768;6908;2143;1212;1777;110;69;1748;10,daytime:night,3770;25,173;24,974;23,420;22,545;21,2506;20,3;19,86;18,51;17,291;16,5973;15,63;14,2078;13,3444;12,2630;11,456;10,6250;9,3886;8,725;7,1057;6,5688;5,140;4,3588;3,500;2,2486;1
27,677;5095;4582;4672;6036;3111;540;3309;638;3191;4251,daytime:afternoon,3770;25,974;24,420;23,545;22,2506;21,3;20,86;19,51;18,291;17,63;16,2078;15,3444;14,2630;13,456;12,6250;11,3886;10,725;9,2355;8,5688;7,140;6,3588;5,500;4,184;3,679;2,368;1
73,3636,daytime:morning,1038;25,923;24,1650;23,420;22,4490;21,673;20,5017;19,775;18,3095;17,4809;16,4404;15,2951;14,128;13,184;12,195;11,5332;10,188;9,134;8,4123;7,3063;6,3136;5,94;4,1846;3,222;2,708;1
73,708;5385;4262;159,daytime:evening,1038;25,923;24,1650;23,420;22,4490;21,673;20,5017;19,3095;18,4809;17,4404;16,2951;15,128;14,184;13,195;12,5332;11,134;10,4123;9,3063;8,3136;7,94;6,1846;5,222;4,708;3,1166;2,1194;1
73,3017;1827,daytime:night,923;25,1650;24,420;23,4490;22,775;21,3095;20,4809;19,4404;18,2951;17,128;16,184;15,195;14,5332;13,188;12,134;11,4123;10,3063;9,3136;8,94;7,1846;6,222;5,708;4,1166;3,1194;2,974;1
199,6150;6052,daytime:morning,6029;25,6131;24,956;23,3770;22,104;21,406;20,6059;19,3366;18,5070;17,1960;16,140;15,2078;14,173;13,3;12,141;11,1450;10,86;9,252;8,26;7,4861;6,180;5,89;4,3277;3,2703;2,7083;1
199,2091;166,daytime:evening,6131;25,956;24,3770;23,104;22,406;21,6059;20,3366;19,5070;18,1960;17,2078;16,173;15,3444;14,3;13,141;12,1450;11,86;10,252;9,26;8,180;7,89;6,3277;5,2703;4,5496;3,7083;2,5644;1
158,1536;75;5730;2338;4056;4885;1476,daytime:morning,1879;25,3926;24,631;23,1142;22,1755;21,7058;20,2078;19,7067;18,4361;17,1622;16,1960;15,1201;14,4920;13,1250;12,632;11,136;10,1438;9,6172;8,5010;7,2544;6,353;5,7023;4,2894;3,420;2,4567;1
158,5357;1447;5896;4608;1012;6327;2327;6686,daytime:evening,1879;25,3926;24,631;23,1142;22,1755;21,7058;20,2078;19,7067;18,5295;17,4361;16,1622;15,1960;14,1201;13,4920;12,1250;11,632;10,136;9,1438;8,6172;7,5010;6,2544;5,353;4,7023;3,2894;2,420;1
158,3450;4875;3810;1693;5859;296,daytime:night,1879;25,3926;24,631;23,1142;22,1755;21,7058;20,2078;19,7067;18,5295;17,4361;16,1622;15,1201;14,4920;13,1250;12,632;11,136;10,1438;9,6172;8,5010;7,2544;6,353;5,7023;4,2894;3,420;2,3128;1
158,1933;5952;249;1006;6424;5590;732;1617;51;720;1539,daytime:afternoon,1879;25,3926;24,631;23,1142;22,1755;21,7058;20,2078;19,7067;18,5295;17,4361;16,1622;15,1960;14,4920;13,1250;12,632;11,136;10,1438;9,6172;8,5010;7,2544;6,353;5,7023;4,2894;3,420;2,3128;1
114,923,daytime:afternoon,923;25,1650;24,291;23,184;22,5332;21,5027;20,657;19,3098;18,386;17,1194;16,820;15,1773;14,708;13,2807;12,4809;11,849;10,4404;9,1038;8,905;7,2506;6,94;5,5017;4,636;3,4490;2,4282;1
191,5295;51,daytime:morning,184;25,284;24,386;23,141;22,974;21,270;20,136;19,45;18,173;17,54;16,4404;15,3348;14,657;13,291;12,3136;11,923;10,4467;9,2243;8,104;7,3341;6,4123;5,646;4,3095;3,1166;2,3238;1
191,974;14;2649,daytime:evening,184;25,284;24,386;23,141;22,974;21,270;20,136;19,45;18,173;17,54;16,4404;15,3348;14,657;13,291;12,3136;11,923;10,4467;9,2243;8,104;7,3341;6,4123;5,646;4,3095;3,1166;2,4282;1
191,181;2919;84;680;5897,daytime:night,184;25,284;24,386;23,141;22,974;21,270;20,136;19,173;18,54;17,4404;16,3348;15,657;14,3136;13,923;12,4467;11,2243;10,104;9,3341;8,4123;7,646;6,3095;5,1166;4,3238;3,128;2,4282;1
191,270;284,daytime:afternoon,184;25,284;24,386;23,141;22,974;21,270;20,136;19,45;18,173;17,54;16,4404;15,3348;14,657;13,291;12,3136;11,4467;10,2243;9,104;8,3341;7,4123;6,3095;5,1166;4,3238;3,128;2,4282;1
190,6564;6166;5185;4467;3853,daytime:morning,3719;25,141;24,284;23,184;22,1042;21,136;20,956;19,1269;18,51;17,4467;16,1960;15,542;14,1401;13,180;12,1306;11,386;10,344;9,6278;8,1920;7,222;6,516;5,2243;4,657;3,5688;2,1450;1
190,2811;3088;4282;1029,daytime:afternoon,3719;25,141;24,284;23,184;22,1042;21,136;20,956;19,1269;18,51;17,4467;16,1960;15,542;14,1401;13,180;12,386;11,344;10,6278;9,1920;8,4839;7,222;6,516;5,2243;4,657;3,5688;2,1450;1
46,2361;5116;3763;2235;621;5710;4261;3022;3911;2747,daytime:morning,4261;25,3954;24,1216;23,1577;22,3949;21,5710;20,346;19,1986;18,1237;17,6868;16,3827;15,1038;14,6534;13,1632;12,190;11,2661;10,6064;9,3676;8,673;7,2503;6,6390;5,6238;4,528;3,134;2,1331;1
46,5145;3865;1440;65;2462;3463,daytime:evening,2174;25,4261;24,3954;23,1216;22,1577;21,987;20,2824;19,6083;18,5710;17,346;16,1237;15,7256;14,6868;13,2710;12,3827;11,1038;10,6534;9,1632;8,190;7,2661;6,6064;5,3676;4,673;3,2503;2,4148;1
46,2159;6614;2081;7258;1667;5317;90;455,daytime:night,2174;25,4261;24,3954;23,987;22,2824;21,3949;20,6083;19,5710;18,1986;17,1237;16,7256;15,6868;14,2710;13,3827;12,1038;11,6534;10,190;9,2661;8,6064;7,3676;6,673;5,4148;4,6390;3,6238;2,528;1
46,3193;5561;1237;14;2756;769;6064,daytime:afternoon,2174;25,4261;24,1216;23,1577;22,987;21,2824;20,3949;19,6083;18,5710;17,346;16,1986;15,1237;14,7256;13,6868;12,2710;11,3827;10,1038;9,6534;8,1632;7,2661;6,6064;5,3676;4,673;3,2503;2,4148;1
134,3538;2867;6005;842,daytime:night,956;25,3366;24,719;23,1960;22,6029;21,6059;20,86;19,6131;18,1373;17,89;16,204;15,4839;14,6150;13,5521;12,6158;11,981;10,6308;9,6679;8,923;7,4580;6,2506;5,1010;4,252;3,239;2,1645;1
134,6347;5521;1450;713;3972,daytime:afternoon,956;25,3366;24,719;23,1960;22,6029;21,6059;20,641;19,86;18,6131;17,1373;16,89;15,204;14,6150;13,5521;12,6158;11,278;10,981;9,6308;8,6679;7,923;6,4580;5,2506;4,1010;3,252;2,239;1
259,6311;15;5945;3949;621,daytime:morning,4404;25,1038;24,673;23,5093;22,195;21,2174;20,235;19,2873;18,3784;17,5259;16,3095;15,708;14,2951;13,3636;12,5177;11,190;10,420;9,1531;8,188;7,5628;6,4344;5,5017;4,94;3,6064;2,5337;1
259,5461;4091;892;5389;6390,daytime:evening,134;25,4404;24,673;23,4809;22,195;21,1365;20,2174;19,235;18,2873;17,3784;16,5259;15,3095;14,3242;13,708;12,2951;11,1650;10,3636;9,5177;8,190;7,1531;6,4490;5,188;4,5628;3,4344;2,5017;1
259,6256;6409;6926;3677;4308;2462,daytime:night,134;25,4404;24,1038;23,673;22,4809;21,5093;20,195;19,1365;18,235;17,2873;16,3784;15,5259;14,3095;13,3242;12,708;11,2951;10,1650;9,5177;8,190;7,420;6,1531;5,4490;4,188;3,5628;2,4344;1
168,141;1996;1170,daytime:morning,956;25,6352;24,104;23,2703;22,5973;21,386;20,291;19,2836;18,272;17,180;16,725;15,3770;14,2807;13,6029;12,278;11,2506;10,2143;9,4791;8,2110;7,54;6,6308;5,1421;4,5427;3,270;2,657;1
168,2821;441;849;1403,daytime:evening,956;25,6352;24,104;23,2703;22,5973;21,386;20,291;19,2836;18,272;17,180;16,725;15,3770;14,2807;13,6029;12,278;11,2506;10,2143;9,2110;8,6158;7,54;6,6308;5,1421;4,5427;3,270;2,657;1
168,3015;3360,daytime:afternoon,956;25,6352;24,104;23,2703;22,5973;21,386;20,291;19,2836;18,272;17,180;16,725;15,3770;14,2807;13,6029;12,278;11,2506;10,2143;9,4791;8,2110;7,6158;6,54;5,1421;4,5427;3,270;2,657;1
227,5502;4299;7078;1683;1586;2103;2940,daytime:morning,420;25,832;24,604;23,1365;22,1131;21,4404;20,1250;19,100;18,2649;17,321;16,1148;15,333;14,5332;13,27;12,4809;11,2819;10,1976;9,809;8,2788;7,1087;6,6073;5,14;4,168;3,811;2,1102;1
227,3321;4876;5706;4495;6341;3315;4240;6302,daytime:evening,420;25,832;24,604;23,1365;22,1131;21,4404;20,1250;19,100;18,2649;17,321;16,1148;15,5332;14,27;13,4809;12,2819;11,1976;10,809;9,2788;8,1087;7,6073;6,14;5,168;4,811;3,1102;2,283;1
227,3194;3387;439;3561;5601;4444;1126;1547;2803,daytime:night,420;25,832;24,604;23,1365;22,1131;21,4404;20,1250;19,100;18,2649;17,321;16,1148;15,333;14,5332;13,27;12,4809;11,2819;10,1976;9,809;8,2788;7,1087;6,6073;5,14;4,168;3,811;2,1102;1
227,1278;5603;3942;1614;4623;2003;380;912;6471,daytime:afternoon,420;25,832;24,604;23,1365;22,1131;21,4404;20,1250;19,100;18,2649;17,321;16,1148;15,333;14,5332;13,27;12,4809;11,2819;10,1976;9,809;8,2788;7,1087;6,6073;5,14;4,168;3,811;2,1102;1
271,4297,daytime:morning,3770;25,5054;24,5688;23,5010;22,399;21,6636;20,1131;19,4920;18,5250;17,2078;16,6599;15,1879;14,6716;13,3444;12,2630;11,1476;10,2276;9,4741;8,3588;7,4600;6,353;5,4854;4,2327;3,457;2,257;1
271,2991;5862;2322,daytime:evening,3770;25,5054;24,5688;23,399;22,6636;21,1131;20,4920;19,2078;18,3444;17,2630;16,5767;15,2920;14,2276;13,4741;12,3588;11,4600;10,353;9,4854;8,457;7,5730;6,1765;5,1346;4,2528;3,6545;2,5758;1
271,4202;2832;4103,daytime:night,3770;25,5054;24,5688;23,5010;22,399;21,6636;20,1131;19,4920;18,5250;17,2078;16,6599;15,1879;14,6716;13,3444;12,2630;11,1476;10,5767;9,2920;8,2276;7,4741;6,3588;5,4600;4,353;3,4854;2,2327;1
271,5491;4608,daytime:afternoon,3770;25,5054;24,5688;23,5010;22,399;21,1131;20,4920;19,5250;18,2078;17,6599;16,1879;15,6716;14,3444;13,2630;12,1476;11,5767;10,2920;9,2276;8,4741;7,3588;6,4600;5,353;4,4854;3,2327;2,457;1
31,1426,daytime:morning,136;25,2649;24,1131;23,1752;22,51;21,3579;20,5758;19,456;18,2078;17,184;16,3770;15,3353;14,386;13,1399;12,1346;11,5767;10,3719;9,848;8,457;7,3588;6,300;5,321;4,5192;3,54;2,4608;1
31,257;3258;840;2832,daytime:afternoon,136;25,2649;24,1131;23,1752;22,51;21,3579;20,4567;19,5758;18,456;17,2078;16,184;15,3770;14,386;13,1399;12,1346;11,5767;10,3719;9,848;8,457;7,3588;6,300;5,5192;4,54;3,4608;2,399;1
325,4548;1710;3069;2649;2345;4535,daytime:night,420;25,1087;24,604;23,4291;22,1250;21,3192;20,809;19,6604;18,3717;17,4484;16,283;15,2788;14,1148;13,4361;12,3840;11,250;10,2057;9,4407;8,4109;7,1422;6,691;5,269;4,1365;3,5150;2,3536;1
144,1607;2864;55;7;3152;1455;95;140,daytime:morning,173;25,86;24,184;23,974;22,1055;21,5027;20,3770;19,500;18,1057;17,420;16,3943;15,3101;14,60;13,1335;12,2888;11,456;10,2506;9,291;8,56;7,321;6,2604;5,2486;4,6141;3,7144;2,6841;1
144,2347;2501;1562;3810;27;2496;615;266;3526;604;189,daytime:evening,86;25,184;24,974;23,5027;22,3770;21,500;20,1057;19,3596;18,420;17,3943;16,3101;15,60;14,1335;13,2888;12,456;11,2506;10,56;9,321;8,2604;7,2486;6,6141;5,222;4,7144;3,6841;2,1765;1
144,867;4683;2486;3993,daytime:afternoon,173;25,86;24,184;23,974;22,1055;21,5027;20,3770;19,1057;18,3596;17,420;16,3943;15,3101;14,1335;13,2888;12,456;11,2506;10,291;9,56;8,321;7,2604;6,2486;5,6141;4,222;3,7144;2,6841;1
180,561;123;5489;2204;3636;5196,daytime:evening,1038;25,923;24,1650;23,4490;22,673;21,4123;20,3095;19,849;18,5177;17,3136;16,3063;15,188;14,184;13,775;12,5628;11,128;10,195;9,94;8,1166;7,821;6,4809;5,1846;4,6036;3,1339;2,3017;1
180,6050;5328;188;1365;558;5335;3373;5375,daytime:afternoon,1038;25,923;24,4490;23,673;22,4123;21,5017;20,3095;19,849;18,5177;17,3136;16,3063;15,188;14,3097;13,184;12,775;11,128;10,195;9,94;8,1166;7,821;6,4809;5,1846;4,6036;3,1339;2,1773;1
170,4;4674;1193;5314;6029;500,daytime:morning,291;25,284;24,1194;23,3470;22,60;21,45;20,1166;19,2243;18,6666;17,5027;16,1242;15,104;14,102;13,144;12,4282;11,270;10,386;9,395;8,3348;7,213;6,184;5,132;4,5327;3,1055;2,54;1
170,102;3160;6158;5866;785;1798;148;3191;7143,daytime:night,974;25,291;24,284;23,1194;22,3470;21,45;20,1166;19,6666;18,5027;17,1242;16,104;15,173;14,102;13,144;12,1450;11,4282;10,386;9,395;8,3348;7,132;6,5327;5,1055;4,3341;3,54;2,3787;1
170,2553;726;740,daytime:afternoon,974;25,291;24,284;23,1194;22,3470;21,60;20,45;19,1166;18,2243;17,5027;16,1242;15,104;14,173;13,102;12,144;11,1450;10,4282;9,270;8,386;7,395;6,3348;5,213;4,184;3,132;2,5327;1
139,1299;60,daytime:morning,3719;25,51;24,284;23,184;22,1042;21,3770;20,2998;19,456;18,5027;17,222;16,974;15,4467;14,86;13,1131;12,542;11,1055;10,1960;9,141;8,516;7,657;6,406;5,3101;4,1335;3,1269;2,1421;1
139,291;700;6024;2800;189,daytime:night,3719;25,51;24,284;23,184;22,1042;21,3770;20,2998;19,456;18,5027;17,222;16,974;15,4467;14,86;13,1131;12,542;11,1055;10,1960;9,516;8,657;7,406;6,3101;5,1335;4,1269;3,1421;2,563;1
317,950;5093,daytime:afternoon,923;25,561;24,86;23,775;22,3767;21,1531;20,6809;19,641;18,650;17,190;16,996;15,708;14,222;13,2511;12,94;11,430;10,2174;9,516;8,450;7,420;6,719;5,4809;4,1136;3,3960;2,981;1
152,640;60;3462;3415;5284;2272;7;5714;4969;235;1121;5582;1775;671;2650;2124;213;3023,daytime:morning,974;25,270;24,60;23,184;22,284;21,1166;20,141;19,6666;18,1057;17,86;16,3238;15,5027;14,3348;13,291;12,1055;11,500;10,516;9,420;8,2506;7,54;6,144;5,3470;4,923;3,646;2,98;1
152,3605;1040;5446;679;441;399;469;2708;3561;5531;271;646;2919,daytime:evening,974;25,173;24,270;23,60;22,1166;21,1057;20,3238;19,5027;18,3348;17,1055;16,500;15,128;14,6141;13,516;12,38;11,420;10,2506;9,54;8,144;7,3943;6,3470;5,923;4,646;3,98;2,6116;1
152,1507;1498;2000;6131;106;680;3959;6548;3359;270;3478,daytime:night,173;25,270;24,60;23,184;22,284;21,141;20,6666;19,1057;18,86;17,5027;16,3348;15,291;14,1055;13,500;12,128;11,6141;10,516;9,38;8,420;7,2506;6,54;5,144;4,3943;3,3470;2,923;1
206,533;312,daytime:morning,956;25,270;24,141;23,996;22,842;21,2110;20,180;19,2243;18,1138;17,1450;16,2678;15,252;14,3348;13,2703;12,516;11,1010;10,865;9,3444;8,974;7,5070;6,542;5,1421;4,1805;3,6158;2,657;1
206,6161;1584;542;1196,daytime:evening,6059;25,956;24,270;23,996;22,842;21,180;20,2243;19,1138;18,1450;17,204;16,2678;15,252;14,3348;13,2703;12,516;11,1010;10,865;9,1227;8,3444;7,606;6,974;5,5070;4,3277;3,542;2,1421;1
206,6750;47;3217;179,daytime:night,6059;25,956;24,141;23,996;22,2110;21,180;20,2243;19,1138;18,1450;17,204;16,2678;15,252;14,3348;13,2703;12,516;11,1010;10,865;9,1227;8,3444;7,606;6,5070;5,3277;4,542;3,1421;2,1805;1
206,66;284,daytime:afternoon,6059;25,956;24,270;23,141;22,996;21,842;20,2110;19,180;18,2243;17,1138;16,204;15,2678;14,252;13,3348;12,2703;11,516;10,1010;9,865;8,1227;7,3444;6,606;5,974;4,5070;3,3277;2,542;1
145,1148,daytime:afternoon,95;25,6352;24,811;23,2078;22,420;21,386;20,439;19,832;18,104;17,2993;16,2807;15,321;14,1799;13,1831;12,3770;11,5973;10,291;9,1102;8,1614;7,6150;6,2649;5,5449;4,4840;3,5364;2,1752;1
322,5106;1683;6797;3007;3931;3413;5179;3881;1796,daytime:evening,4013;25,269;24,3717;23,1935;22,811;21,423;20,4133;19,2814;18,3185;17,1715;16,399;15,6067;14,250;13,3932;12,421;11,2880;10,4854;9,1708;8,2327;7,3625;6,1476;5,2993;4,2693;3,2575;2,545;1
307,45;7029,daytime:morning,184;25,173;24,974;23,1166;22,500;21,128;20,5027;19,60;18,284;17,3238;16,4490;15,6666;14,1038;13,420;12,1170;11,6036;10,923;9,1607;8,291;7,1194;6,3101;5,3943;4,6116;3,1055;2,5332;1
307,102;3814;6036;622;5552;3359;153;6141,daytime:evening,184;25,1166;24,5027;23,4490;22,6666;21,1038;20,420;19,6036;18,923;17,1607;16,1194;15,3101;14,3943;13,6116;12,1055;11,5332;10,1057;9,6141;8,3095;7,7144;6,1846;5,456;4,179;3,960;2,1374;1
307,256;2422;852;797,daytime:afternoon,184;25,173;24,974;23,1166;22,500;21,128;20,5027;19,60;18,284;17,3238;16,4490;15,6666;14,1038;13,420;12,1170;11,6036;10,923;9,1607;8,291;7,1194;6,3101;5,3943;4,6116;3,1055;2,5332;1
142,1948;3118;5023;4867;353,daytime:evening,250;25,420;24,604;23,423;22,3717;21,811;20,4114;19,6067;18,4291;17,333;16,421;15,1148;14,3236;13,2490;12,2359;11,3892;10,340;9,27;8,248;7,1131;6,809;5,1990;4,2622;3,4109;2,1365;1
201,6052;5100,daytime:morning,974;25,173;24,184;23,5027;22,284;21,291;20,500;19,128;18,1057;17,1607;16,179;15,3943;14,102;13,456;12,4467;11,132;10,1055;9,1170;8,3238;7,54;6,2604;5,3596;4,5332;3,141;2,222;1
201,256;960;1532,daytime:evening,974;25,270;24,173;23,184;22,60;21,6666;20,5027;19,284;18,500;17,128;16,1057;15,1607;14,3943;13,102;12,456;11,4467;10,1055;9,1170;8,3238;7,54;6,2604;5,3596;4,5332;3,141;2,6036;1
201,1349;742,daytime:night,974;25,270;24,60;23,6666;22,5027;21,291;20,500;19,128;18,1057;17,1607;16,179;15,3943;14,102;13,456;12,4467;11,132;10,1055;9,1170;8,3238;7,54;6,2604;5,3596;4,5332;3,141;2,6036;1
254,1815;257;2305;1940;1752,daytime:afternoon,1752;25,3719;24,4567;23,136;22,184;21,5758;20,3770;19,291;18,956;17,6209;16,1960;15,4282;14,6352;13,180;12,2078;11,5632;10,104;9,1448;8,3217;7,1242;6,5531;5,4348;4,4839;3,51;2,657;1
153,6369;2934;460;5007,daytime:afternoon,294;25,51;24,353;23,1960;22,2104;21,3575;20,3357;19,1856;18,1142;17,1116;16,2124;15,1936;14,2894;13,3770;12,3532;11,788;10,6007;9,621;8,6532;7,1622;6,6788;5,1250;4,4640;3,754;2,1360;1
111,734;5461;3076;3039;4447,daytime:afternoon,923;25,190;24,636;23,1038;22,222;21,5017;20,3095;19,1082;18,123;17,4809;16,6278;15,94;14,2105;13,4123;12,1531;11,2998;10,2204;9,6702;8,420;7,1055;6,86;5,3123;4,1374;3,641;2,1030;1
155,4297;3267,daytime:morning,336;25,1401;24,6840;23,5688;22,136;21,141;20,1426;19,184;18,41;17,51;16,2522;15,3719;14,577;13,5054;12,4608;11,173;10,5010;9,4202;8,284;7,5730;6,5599;5,618;4,3353;3,406;2,1450;1
189,7023;2736;1604;258;1571;3983,daytime:afternoon,420;25,2078;24,26;23,1724;22,1188;21,1102;20,3444;19,1006;18,923;17,14;16,4925;15,632;14,294;13,377;12,162;11,71;10,665;9,3324;8,7140;7,283;6,1879;5,1012;4,460;3,3920;2,3701;1
327,4490;190,daytime:morning,222;25,4809;24,3095;23,134;22,1531;21,1365;20,1038;19,3088;18,420;17,195;16,270;15,3063;14,284;13,6702;12,708;11,974;10,1136;9,27;8,128;7,1030;6,673;5,2036;4,235;3,923;2,100;1
327,3097;94,daytime:evening,222;25,4809;24,3095;23,134;22,1650;21,1365;20,3088;19,420;18,195;17,270;16,3063;15,284;14,6702;13,708;12,974;11,1136;10,27;9,128;8,1030;7,775;6,673;5,2036;4,235;3,6278;2,923;1
327,1535;1339;803;3786,daytime:night,222;25,4809;24,3095;23,1650;22,1531;21,1365;20,1038;19,3088;18,195;17,270;16,284;15,6702;14,974;13,1136;12,27;11,128;10,1030;9,775;8,673;7,2036;6,235;5,6278;4,923;3,2873;2,3017;1
187,1006;2772,daytime:morning,2938;25,250;24,3953;23,5818;22,2151;21,2940;20,6604;19,1799;18,270;17,4977;16,757;15,1947;14,54;13,1365;12,380;11,136;10,1614;9,1176;8,2428;7,2836;6,6216;5,269;4,1514;3,4772;2,1744;1
